date,code,open,high,low,close,volume,amount
2023-01-03,sh.688408,63.22942024,67.25619082,63.12516728,65.50995374,3400771,340414510.48
2023-01-04,sh.688408,65.1581,66.08986083,61.35286696,62.23250131,3550060,343416801.15
2023-01-05,sh.688408,62.551776,66.2657877,62.551776,63.6594637,3136523,308683010.66
2023-01-06,sh.688408,66.34397742,75.0621312,65.84226005,71.38069855,7655966,836494109.44
2023-01-09,sh.688408,72.977072,73.4331787,67.80351886,68.74831131,4491048,479811658.83
2023-01-10,sh.688408,69.21093382,70.75518079,67.4386335,67.77745562,2574802,270274731.42
2023-01-11,sh.688408,67.38650702,68.34433109,66.461262,66.83266317,2060693,212787214.75
2023-01-12,sh.688408,67.08677976,69.39989231,66.461262,66.51338848,2162462,223990780.64
2023-01-13,sh.688408,66.6567363,67.764424,64.6368352,66.08334502,1762768,178239165.82
2023-01-16,sh.688408,65.93348139,69.719167,65.2884162,68.72224807,3371146,351804773.54
2023-01-17,sh.688408,68.6114793,69.8494832,66.7218944,67.112843,1805510,188208669.36
2023-01-18,sh.688408,67.75790819,67.764424,65.60769089,65.7445229,1688864,172630022.6
2023-01-19,sh.688408,65.809681,66.19411379,64.5716771,65.15158419,1559602,156032212.99
2023-01-20,sh.688408,65.45782726,69.42595555,64.51303481,68.84604846,2937142,303459518.41
2023-01-30,sh.688408,69.92115711,71.022329,67.3083173,67.6992659,2259904,238828579.08
2023-01-31,sh.688408,69.067586,75.583396,69.067586,74.0196016,5982352,672502363.57
2023-02-01,sh.688408,73.70684272,74.92529919,70.6965385,72.78811351,3421842,379825038.41
2023-02-02,sh.688408,72.325491,73.76548501,70.370748,71.022329,2649843,290748456.58
2023-02-03,sh.688408,70.66395945,71.67391,69.067586,70.3055899,1869564,201357837.32
2023-02-06,sh.688408,69.719167,70.29255828,65.4187324,67.5037916,3550172,365725635.51
2023-02-07,sh.688408,68.37039433,70.18830532,66.461262,68.40297338,2306783,242278549.53
2023-02-08,sh.688408,69.23048125,70.74866498,67.45818093,68.85908008,2255147,239258889.92
2023-02-09,sh.688408,69.067586,71.95408983,67.764424,70.22088437,2475424,266845966.48
2023-02-10,sh.688408,70.01889426,70.01889426,67.00859004,67.73184495,2510640,261302713.74
2023-02-13,sh.688408,67.2431592,69.03500695,66.87175803,67.112843,2270525,235900653.75
2023-02-14,sh.688408,67.4386335,68.5463212,65.21022648,68.43555243,2427909,250194229.36
2023-02-15,sh.688408,68.66360578,71.58920447,68.0902145,69.33473421,3075954,327350370.57
2023-02-16,sh.688408,69.64749309,71.64133095,67.39302283,68.36387852,2688664,287319848.38
2023-02-17,sh.688408,68.14234098,68.59193187,65.71194385,65.809681,1738819,178517595.85
2023-02-20,sh.688408,65.23628972,67.4386335,64.42832928,67.00207423,1327706,134654310.27
2023-02-21,sh.688408,67.27573825,69.61491404,65.6793648,68.416005,1825755,190199763.8
2023-02-22,sh.688408,67.73184495,69.45201879,66.74795764,67.36695959,1563178,163341011.94
2023-02-23,sh.688408,67.3734754,71.99318469,67.112843,71.022329,3286441,354629400.04
2023-02-24,sh.688408,71.022329,71.022329,66.9173687,67.0476849,2367368,248138547.32
2023-02-27,sh.688408,66.12895569,70.93110766,65.9399972,69.17835477,2252109,238544629.18
2023-02-28,sh.688408,68.71573226,69.9797994,67.764424,69.067586,1778708,187628134.56
2023-03-01,sh.688408,69.1979022,69.7843251,65.92696558,66.87827384,2507282,257979843.31
