date,code,open,high,low,close,volume,amount
2023-01-03,sh.601107,3.3790882,3.3969198,3.3612566,3.3969198,3795074.0,14406846.68
2023-01-04,sh.601107,3.388004,3.4236672,3.3790882,3.388004,3106200.0,11825940.0
2023-01-05,sh.601107,3.388004,3.4147514,3.3612566,3.3790882,2786930.0,10567292.69
2023-01-06,sh.601107,3.3790882,3.388004,3.3523408,3.3612566,3104311.0,11717222.36
2023-01-09,sh.601107,3.3523408,3.388004,3.3523408,3.3701724,2399200.0,9080041.0
2023-01-10,sh.601107,3.3701724,3.3701724,3.3255934,3.3345092,3355401.0,12582056.73
2023-01-11,sh.601107,3.3345092,3.343425,3.3166776,3.3255934,2178900.0,8146877.0
2023-01-12,sh.601107,3.3345092,3.3345092,3.3077618,3.3166776,1964800.0,7311039.0
2023-01-13,sh.601107,3.3255934,3.3790882,3.3166776,3.343425,2893958.0,10838096.92
2023-01-16,sh.601107,3.343425,3.3612566,3.3345092,3.3345092,3112744.0,11688643.56
2023-01-17,sh.601107,3.3345092,3.3790882,3.3345092,3.3790882,3861400.0,14543582.0
2023-01-18,sh.601107,3.388004,3.3969198,3.3612566,3.388004,2914107.0,11052549.66
2023-01-19,sh.601107,3.388004,3.4147514,3.3701724,3.4147514,3548400.0,13514488.0
2023-01-20,sh.601107,3.4147514,3.432583,3.3969198,3.4236672,3456772.0,13258619.63
2023-01-30,sh.601107,3.4504146,3.4593304,3.4147514,3.4236672,4302200.0,16558290.0
2023-01-31,sh.601107,3.4058356,3.4593304,3.3969198,3.4593304,5512777.0,21275911.99
2023-02-01,sh.601107,3.4593304,3.4593304,3.4236672,3.4593304,3851168.0,14870382.16
2023-02-02,sh.601107,3.4682462,3.4682462,3.4414988,3.4593304,3623716.0,14051397.31
2023-02-03,sh.601107,3.4593304,3.4682462,3.4058356,3.4414988,4483247.0,17249992.95
2023-02-06,sh.601107,3.4504146,3.477162,3.4236672,3.4414988,3905747.0,15100618.42
2023-02-07,sh.601107,3.4504146,3.4593304,3.432583,3.4414988,2860794.0,11038542.9
2023-02-08,sh.601107,3.4504146,3.4682462,3.4236672,3.4504146,3407747.0,13149191.95
2023-02-09,sh.601107,3.4504146,3.4504146,3.4236672,3.4414988,3016316.0,11634398.6
2023-02-10,sh.601107,3.4504146,3.4682462,3.432583,3.4593304,4479240.0,17355590.06
2023-02-13,sh.601107,3.477162,3.4860778,3.4414988,3.4593304,4099683.0,15907657.04
2023-02-14,sh.601107,3.4682462,3.477162,3.4593304,3.4682462,3276700.0,12740372.0
2023-02-15,sh.601107,3.477162,3.4860778,3.4414988,3.4504146,3660610.0,14204078.87
2023-02-16,sh.601107,3.4682462,3.521741,3.4236672,3.4504146,8567494.0,33490595.2
2023-02-17,sh.601107,3.432583,3.5484884,3.432583,3.5039094,8317887.0,32658065.34
2023-02-20,sh.601107,3.655478,3.655478,3.5128252,3.5395726,16042476.0,64087022.03
2023-02-21,sh.601107,3.5484884,3.6019832,3.5039094,3.5574042,11033027.0,43949976.38
2023-02-22,sh.601107,3.5574042,3.5574042,3.5128252,3.521741,4634230.0,18350467.8
2023-02-23,sh.601107,3.521741,3.5574042,3.5039094,3.5306568,5571327.0,22109195.92
2023-02-24,sh.601107,3.5306568,3.5574042,3.5039094,3.521741,4296800.0,16970287.0
2023-02-27,sh.601107,3.5128252,3.521741,3.477162,3.4860778,4250600.0,16674804.0
2023-02-28,sh.601107,3.4860778,3.5039094,3.477162,3.4949936,3336901.0,13061464.9
2023-03-01,sh.601107,3.4949936,3.5306568,3.4860778,3.521741,3405900.0,13414748.0
2023-03-02,sh.601107,3.5306568,3.5574042,3.521741,3.5395726,5625337.0,22331429.89
2023-03-03,sh.601107,3.5484884,3.5574042,3.521741,3.5395726,3882500.0,15404080.0
2023-03-06,sh.601107,3.5574042,3.56632,3.521741,3.5484884,6254401.0,24878494.98
2023-03-07,sh.601107,3.5484884,3.5574042,3.4949936,3.5039094,5104200.0,20220671.0
2023-03-08,sh.601107,3.5039094,3.5395726,3.4860778,3.521741,3697000.0,14592263.0
2023-03-09,sh.601107,3.521741,3.5484884,3.5039094,3.521741,3161100.0,12486261.0
2023-03-10,sh.601107,3.5128252,3.5306568,3.4860778,3.4949936,3217900.0,12653354.0
2023-03-13,sh.601107,3.477162,3.521741,3.4593304,3.5128252,4554570.0,17843267.93
2023-03-14,sh.601107,3.5128252,3.5306568,3.477162,3.4949936,4170500.0,16387683.0
2023-03-15,sh.601107,3.4949936,3.5395726,3.4860778,3.5395726,4877900.0,19282644.0
2023-03-16,sh.601107,3.5306568,3.56632,3.5128252,3.5128252,4479200.0,17785505.0
2023-03-17,sh.601107,3.5395726,3.5484884,3.5128252,3.521741,5223778.0,20689301.1
2023-03-20,sh.601107,3.5395726,3.5574042,3.4860778,3.4949936,7034000.0,27810717.0
2023-03-21,sh.601107,3.4860778,3.5128252,3.4593304,3.477162,5546718.0,21655564.7
2023-03-22,sh.601107,3.4860778,3.5039094,3.4593304,3.477162,4536868.0,17708682.52
2023-03-23,sh.601107,3.477162,3.477162,3.4414988,3.4593304,4037370.0,15648020.9
2023-03-24,sh.601107,3.4504146,3.4504146,3.4147514,3.4236672,4921048.0,18945962.32
2023-03-27,sh.601107,3.4236672,3.4236672,3.3701724,3.388004,6142700.0,23334560.0
2023-03-28,sh.601107,3.3969198,3.4147514,3.3612566,3.388004,3383100.0,12848369.0
2023-03-29,sh.601107,3.388004,3.3969198,3.3523408,3.3612566,3041300.0,11495879.0
2023-03-30,sh.601107,3.3523408,3.3701724,3.3345092,3.3523408,3921876.0,14741661.07
2023-03-31,sh.601107,3.3523408,3.3969198,3.3523408,3.388004,3618500.0,13739366.0
2023-04-03,sh.601107,3.3790882,3.4147514,3.3345092,3.3701724,7159600.0,27109912.0
2023-04-04,sh.601107,3.3612566,3.4058356,3.3612566,3.4058356,5584400.0,21255984.0
2023-04-06,sh.601107,3.4058356,3.4236672,3.3701724,3.3790882,3644500.0,13843535.0
2023-04-07,sh.601107,3.3969198,3.3969198,3.3701724,3.3790882,3050000.0,11553050.0
2023-04-10,sh.601107,3.3790882,3.388004,3.3345092,3.3523408,5426900.0,20401487.0
2023-04-11,sh.601107,3.3523408,3.3701724,3.3255934,3.343425,4107001.0,15375992.75
2023-04-12,sh.601107,3.3523408,3.3701724,3.343425,3.3701724,3334801.0,12564187.76
2023-04-13,sh.601107,3.3612566,3.3969198,3.343425,3.388004,5426223.0,20552202.44
2023-04-14,sh.601107,3.4058356,3.4147514,3.3701724,3.3969198,3046800.0,11571788.0
2023-04-17,sh.601107,3.388004,3.4236672,3.388004,3.4236672,4766450.0,18216723.0
2023-04-18,sh.601107,3.4236672,3.4414988,3.4147514,3.432583,4540051.0,17470187.35
2023-04-19,sh.601107,3.4414988,3.4504146,3.4147514,3.432583,5133400.0,19775944.0
2023-04-20,sh.601107,3.4414988,3.4414988,3.4058356,3.4236672,2980069.0,11422258.26
2023-04-21,sh.601107,3.4236672,3.4504146,3.3790882,3.3790882,5309531.0,20358618.4
2023-04-24,sh.601107,3.388004,3.4414988,3.343425,3.4058356,6117800.0,23249833.0
2023-04-25,sh.601107,3.4058356,3.4236672,3.3345092,3.3790882,3897100.0,14720342.0
2023-04-26,sh.601107,3.3523408,3.3969198,3.343425,3.3790882,4626910.0,17491260.9
2023-04-27,sh.601107,3.3790882,3.4236672,3.3612566,3.4058356,4285468.0,16327811.76
2023-04-28,sh.601107,3.4949936,3.6733096,3.4593304,3.6376464,32927358.0,132415773.21
2023-05-04,sh.601107,3.744636,3.9496994,3.7357202,3.8962046,44167829.0,192062141.38
2023-05-05,sh.601107,3.8872888,4.0210258,3.833794,3.8962046,23411374.0,102442412.07
2023-05-08,sh.601107,4.056689,4.0834364,3.9586152,4.0477732,28269824.0,127966770.0
2023-05-09,sh.601107,4.0388574,4.0656048,3.8872888,3.8962046,21900581.0,97498331.01
2023-05-10,sh.601107,3.9140362,3.9407836,3.8248782,3.878373,14106735.0,61427442.85
2023-05-11,sh.601107,3.9051204,3.9140362,3.8427098,3.8516256,7345202.0,31970512.67
2023-05-12,sh.601107,3.8694572,4.0834364,3.8427098,3.9942784,23579597.0,105807852.55
2023-05-15,sh.601107,4.0477732,4.0656048,3.878373,3.9764468,16893420.0,74655666.6
2023-05-16,sh.601107,3.9764468,3.9764468,3.8872888,3.8872888,10305319.0,45366786.98
2023-05-17,sh.601107,3.8872888,3.9051204,3.833794,3.8694572,8494700.0,36791723.0
2023-05-18,sh.601107,3.8605414,3.8872888,3.8159624,3.8427098,7303900.0,31489086.0
2023-05-19,sh.601107,3.8516256,3.8605414,3.7535518,3.7981308,7370200.0,31380947.0
2023-05-22,sh.601107,3.7981308,3.8248782,3.744636,3.7713834,9024693.0,38202397.46
2023-05-23,sh.601107,3.7802992,3.789215,3.7268044,3.7268044,7539400.0,31743259.0
2023-05-24,sh.601107,3.744636,3.744636,3.655478,3.6911412,6495401.0,26930873.16
2023-05-25,sh.601107,3.6376464,3.700057,3.6376464,3.6822254,8060400.0,33144258.0
2023-05-26,sh.601107,3.700057,3.7268044,3.6376464,3.7089728,5576240.0,23029024.6
2023-05-29,sh.601107,3.700057,3.7624676,3.700057,3.7268044,6715000.0,28133190.0
2023-05-30,sh.601107,3.6911412,3.7357202,3.6643938,3.6911412,6570303.0,27227680.59
2023-05-31,sh.601107,3.7089728,3.7089728,3.6643938,3.6911412,4926763.0,20346870.49
2023-06-01,sh.601107,3.6822254,3.7178886,3.655478,3.6822254,6911902.0,28606809.23
2023-06-02,sh.601107,3.7089728,3.7802992,3.6822254,3.7357202,7955871.0,33378649.59
2023-06-05,sh.601107,3.7178886,3.7357202,3.6911412,3.7089728,5194124.0,21613798.61
2023-06-06,sh.601107,3.7268044,3.7268044,3.6465622,3.655478,6350809.0,26189831.1
2023-06-07,sh.601107,3.6643938,3.744636,3.655478,3.7357202,8434712.0,35099128.84
2023-06-08,sh.601107,3.7357202,3.8159624,3.700057,3.7624676,8803606.0,37066291.14
2023-06-09,sh.601107,3.7802992,3.7981308,3.7268044,3.7713834,8810600.0,37214022.05
2023-06-12,sh.601107,3.7624676,3.7802992,3.6733096,3.6911412,11369942.0,47285978.06
2023-06-13,sh.601107,3.700057,3.7357202,3.655478,3.6911412,7410010.0,30645679.2
2023-06-14,sh.601107,3.6911412,3.7089728,3.610899,3.6198148,7970601.0,32624122.05
2023-06-15,sh.601107,3.68380285,3.68380285,3.59239335,3.61067525,8510541.0,33726639.77
2023-06-16,sh.601107,3.61067525,3.6380981,3.57411145,3.61067525,7505201.0,29628747.96
2023-06-19,sh.601107,3.6015343,3.6015343,3.5284067,3.53754765,8408600.0,32688996.0
2023-06-20,sh.601107,3.5466886,3.5649705,3.4918429,3.50098385,5472400.0,21076108.0
2023-06-21,sh.601107,3.50098385,3.5466886,3.48270195,3.50098385,6621801.0,25499944.85
2023-06-26,sh.601107,3.50098385,3.5101248,3.44613815,3.46442005,6935610.0,26317507.8
2023-06-27,sh.601107,3.46442005,3.5832524,3.46442005,3.57411145,8564129.0,33136832.81
2023-06-28,sh.601107,3.5832524,3.6746619,3.55582955,3.66552095,8509141.0,33665489.79
2023-06-29,sh.601107,3.66552095,3.77521235,3.6380981,3.73864855,9440789.0,38396582.45
2023-06-30,sh.601107,3.75693045,3.7660714,3.68380285,3.72036665,7774300.0,31596337.0
2023-07-03,sh.601107,3.7112257,3.81177615,3.6929438,3.79349425,11079730.0,45864236.8
2023-07-04,sh.601107,3.7843533,3.81177615,3.7295076,3.7660714,6342869.0,26126273.54
2023-07-05,sh.601107,3.7477895,3.77521235,3.7295076,3.75693045,4394301.0,18044943.09
2023-07-06,sh.601107,3.75693045,3.79349425,3.73864855,3.75693045,5947030.0,24485464.3
2023-07-07,sh.601107,3.7660714,3.83005805,3.7477895,3.79349425,6060100.0,25149584.0
2023-07-10,sh.601107,3.8026352,3.83005805,3.77521235,3.81177615,4471928.0,18574218.64
2023-07-11,sh.601107,3.8026352,3.8209171,3.7660714,3.8026352,4088900.0,17001608.0
2023-07-12,sh.601107,3.7843533,3.83005805,3.7477895,3.75693045,5859917.0,24233336.15
2023-07-13,sh.601107,3.7660714,3.8209171,3.75693045,3.8209171,9401403.0,38986399.65
2023-07-14,sh.601107,3.81177615,3.8209171,3.77521235,3.7843533,3916603.0,16278061.88
2023-07-17,sh.601107,3.8209171,3.83005805,3.77521235,3.8209171,6469301.0,26936869.17
2023-07-18,sh.601107,3.81177615,3.8757628,3.8026352,3.8574809,6543391.0,27501175.11
2023-07-19,sh.601107,3.8757628,3.8757628,3.839199,3.8757628,5447172.0,22995749.12
2023-07-20,sh.601107,3.8757628,3.90318565,3.8026352,3.8209171,5885579.0,24719198.8
2023-07-21,sh.601107,3.8209171,3.839199,3.7843533,3.81177615,5082497.0,21167894.49
2023-07-24,sh.601107,3.8209171,3.90318565,3.8026352,3.8574809,8729600.0,36809283.0
2023-07-25,sh.601107,3.8757628,3.9123266,3.839199,3.8574809,8313219.0,35108460.99
