date,code,open,high,low,close,volume,amount
2021-08-23,sh.600021,6.5342862,6.70474584,6.5342862,6.63845598,15063106,105767437.99
2021-08-24,sh.600021,6.61951602,6.85626552,6.61004604,6.7236858,20526537,146052274.37
2021-08-25,sh.600021,6.7236858,6.75209574,6.65739594,6.71421582,13989402,99082889.58
2021-08-26,sh.600021,6.7236858,6.76156572,6.65739594,6.7236858,14841034,105209746.68
2021-08-27,sh.600021,6.70474584,6.78997566,6.6763359,6.74262576,11571130,82153883.16
2021-08-30,sh.600021,6.7236858,6.8183856,6.66686592,6.78997566,21206831,150968217.29
2021-08-31,sh.600021,6.78050568,6.96990528,6.74262576,6.89414544,25579280,185522215.85
2021-09-01,sh.600021,6.9130854,7.22559474,6.9130854,7.102485,38499991,288229132.73
2021-09-02,sh.600021,7.17824484,7.30135458,7.12142496,7.30135458,34581911,264311771.48
2021-09-03,sh.600021,7.25400468,7.49075418,7.13089494,7.27294464,44762805,345979681.9
2021-09-06,sh.600021,7.64227386,8.0021331,7.575984,8.0021331,92455321,771728267.14
2021-09-07,sh.600021,7.98319314,8.5703319,7.9074333,8.40934224,93773582,812024184.06
2021-09-08,sh.600021,9.2332305,9.25217046,8.92072116,9.25217046,54294132,526664446.13
2021-09-09,sh.600021,9.52679988,9.7067295,9.20482056,9.45104004,114677386,1142080421.21
2021-09-10,sh.600021,9.20482056,9.46051002,8.5703319,8.5703319,100452192,947029234.78
2021-09-13,sh.600021,8.4756321,8.89231122,8.24835258,8.81655138,77180033,700784475.25
2021-09-14,sh.600021,8.63662176,8.86390128,8.36199234,8.48510208,52214029,472918176.79
2021-09-15,sh.600021,8.48510208,8.86390128,8.40934224,8.75026152,57328668,525494623.18
2021-09-16,sh.600021,8.8070814,8.9491311,8.20100268,8.2388826,61141310,547992368.17
2021-09-17,sh.600021,8.21047266,9.06277086,8.20100268,9.06277086,114626850,1084472346.76
2021-09-22,sh.600021,9.46998,9.97188894,9.46998,9.97188894,37308803,385439189.02
2021-09-23,sh.600021,10.96623684,10.96623684,10.96623684,10.96623684,21166385,245106738.3
2021-09-24,sh.600021,12.06475452,12.06475452,11.59125552,12.06475452,183364949,2316559526.39
2021-09-27,sh.600021,12.65189328,12.8791728,11.1745764,11.5533756,184141562,2320719978.05
2021-09-28,sh.600021,11.363976,12.70871316,11.14616646,12.70871316,144783787,1866376250.49
2021-09-29,sh.600021,12.55719348,12.55719348,11.43973584,11.43973584,147139924,1835432060.72
2021-09-30,sh.600021,11.25033624,12.10263444,10.68213744,11.71436526,130177390,1563482419.5
2021-10-08,sh.600021,11.49655572,11.70489528,10.54008774,10.54008774,93890235,1064770161.58
2021-10-11,sh.600021,10.96623684,11.02305672,10.15181856,10.5590277,93784155,1048779798.43
2021-10-12,sh.600021,10.1328786,10.63478754,9.96241896,10.50220782,77217545,838229869.29
2021-10-13,sh.600021,10.30333824,10.35068814,9.45104004,9.45104004,78161249,789572327.89
2021-10-14,sh.600021,8.95860108,9.55520982,8.84496132,9.29952036,79824370,775151437.26
2021-10-15,sh.600021,9.27111042,9.45104004,8.9017812,9.22376052,73266043,709972453.59
2021-10-18,sh.600021,9.21429054,9.52679988,9.0911808,9.4226301,75559700,746015488.76
2021-10-19,sh.600021,9.3752802,9.5173299,9.10065078,9.30899034,68793311,677580498.22
2021-10-20,sh.600021,9.4226301,10.23704838,9.41316012,10.23704838,123160025,1280179540.51
2021-10-21,sh.600021,10.1802285,10.1802285,9.54573984,9.78248934,79295604,818255205.02
2021-10-22,sh.600021,9.5646798,9.69725952,9.16694064,9.1858806,65777479,647961847.09
2021-10-25,sh.600021,9.14800068,9.5646798,9.02489094,9.38475018,52819640,522814679.22
2021-10-26,sh.600021,9.30899034,9.7067295,9.24270048,9.33740028,60715615,609055441.14
2021-10-27,sh.600021,9.40369014,10.2749283,9.27111042,10.2749283,79319072,847465944.89
2021-10-28,sh.600021,10.416978,11.09881656,10.2749283,10.77683724,154139843,1734093351.76
2021-10-29,sh.600021,10.4643279,10.68213744,9.86771916,10.47379788,104982720,1140468771.56
2021-11-01,sh.600021,10.29386826,10.76736726,9.7540794,10.50220782,110909610,1199508054.95
2021-11-02,sh.600021,10.416978,10.416978,9.54573984,9.68778954,85827504,900585005.3
2021-11-03,sh.600021,9.6593796,9.69725952,9.31846032,9.62149968,46432915,466930036.79
2021-11-04,sh.600021,9.71619948,9.8487792,9.46051002,9.81089928,53008641,543578808.83
2021-11-05,sh.600021,9.64990962,9.64990962,8.95860108,9.05330088,73817867,718414596.84
2021-11-08,sh.600021,8.89231122,8.98701102,8.5703319,8.70291162,67035010,619702443.79
2021-11-09,sh.600021,8.9017812,9.02489094,8.73132156,8.75026152,49900701,466767908.66
2021-11-10,sh.600021,8.65556172,8.7123816,8.39987226,8.68397166,46925170,423464924.57
2021-11-11,sh.600021,8.68397166,8.68397166,8.45669214,8.522982,34440727,310445256.09
2021-11-12,sh.600021,8.522982,8.59874184,8.41881222,8.48510208,34400458,308997687.39
2021-11-15,sh.600021,8.48510208,8.59874184,8.3335824,8.522982,32746094,293132711.81
2021-11-16,sh.600021,8.53245198,8.57980188,8.21047266,8.22941262,39910468,351501356.93
2021-11-17,sh.600021,8.21047266,8.35252236,8.1915327,8.24835258,29187199,254490345.48
2021-11-18,sh.600021,8.30517246,8.34305238,8.1915327,8.24835258,28938096,252657292.16
2021-11-19,sh.600021,8.25782256,8.3809323,8.01160308,8.3335824,38455832,333067381.82
2021-11-22,sh.600021,8.39987226,8.4756321,8.2862325,8.40934224,31177544,276081866.58
2021-11-23,sh.600021,8.3809323,8.45669214,8.34305238,8.37146232,26704813,236845312.66
2021-11-24,sh.600021,8.43775218,9.1858806,8.30517246,8.9491311,82448394,764752335.15
2021-11-25,sh.600021,8.9491311,9.60255972,8.87337126,9.0911808,88771801,867989006.28
2021-11-26,sh.600021,8.996481,8.996481,8.70291162,8.7597315,47577022,441088028.03
2021-11-29,sh.600021,8.54192196,9.62149968,8.39987226,9.45104004,80639486,776110567.45
2021-11-30,sh.600021,9.60255972,9.82036926,9.2805804,9.43210008,60419455,608161139.26
2021-12-01,sh.600021,9.35634024,9.86771916,9.1385307,9.82983924,62783535,634791524.36
2021-12-02,sh.600021,10.01923884,10.61584758,9.93400902,10.23704838,89122128,969997061.68
2021-12-03,sh.600021,10.18969848,11.25980622,10.00976886,11.25980622,91882931,1050318308.6
2021-12-06,sh.600021,11.68595532,11.94164478,10.92835692,11.02305672,110787636,1340327719.44
2021-12-07,sh.600021,11.01358674,12.1215744,10.5116778,11.9321748,117852636,1430117718.95
2021-12-08,sh.600021,11.7427752,11.8848249,11.37344598,11.80906506,75700720,932262179.17
2021-12-09,sh.600021,11.65754538,12.0268746,11.43026586,11.77118514,64909564,800728336.9
2021-12-10,sh.600021,11.4586758,12.7371231,11.38291596,11.61019548,83670911,1064390790.95
2021-12-13,sh.600021,12.18786426,12.77500302,11.9795247,12.69924318,140364402,1861028636.73
2021-12-14,sh.600021,12.2162742,13.12539228,11.837475,13.1159223,116958856,1535702942.71
2021-12-15,sh.600021,12.86970282,14.3470197,12.6424233,14.16709008,120620438,1734918230.26
2021-12-16,sh.600021,13.9208706,14.26178988,13.5894213,13.81670082,80125296,1174738300.76
2021-12-17,sh.600021,13.64624118,14.56482924,13.47578154,13.6367712,79379976,1173680314.19
2021-12-20,sh.600021,13.6367712,13.7788209,12.84129288,13.22956206,86796263,1208240984.1
2021-12-21,sh.600021,13.17274218,14.29019982,12.89811276,14.2523199,99612537,1437149512.44
2021-12-22,sh.600021,13.94928054,14.26178988,13.33373184,13.51366146,77123409,1115567796.88
2021-12-23,sh.600021,13.33373184,14.8678686,13.19168214,14.8678686,113061870,1709939858.38
2021-12-24,sh.600021,14.84892864,15.79592664,14.57429922,15.3413676,100904555,1632097048.05
2021-12-27,sh.600021,15.0099183,15.60652704,14.20497,14.7731688,83508793,1320246211.66
2021-12-28,sh.600021,14.678469,14.678469,13.6367712,14.09133024,76096484,1124533288.36
2021-12-29,sh.600021,13.36214178,13.37161176,12.68030322,12.68030322,84594417,1142816007.38
2021-12-30,sh.600021,12.18786426,12.8791728,12.13104438,12.65189328,102859123,1358373781.63
2021-12-31,sh.600021,12.71818314,12.8791728,12.05528454,12.14051436,137385940,1800925485.99
2022-01-04,sh.600021,12.38673384,12.8791728,12.1215744,12.2162742,112017686,1477537668.36
2022-01-05,sh.600021,12.0268746,12.08369448,11.363976,11.56284558,77117995,947760045.91
2022-01-06,sh.600021,11.52496566,11.9795247,11.40185592,11.7427752,59237141,734373943.41
2022-01-07,sh.600021,11.8848249,12.1689243,11.57231556,11.61966546,55356555,691566378.79
2022-01-10,sh.600021,10.890477,11.6007255,10.890477,11.37344598,75117384,891704307.4
2022-01-11,sh.600021,11.35450602,12.14998434,11.23139628,11.81853504,69396714,868046651.52
2022-01-12,sh.600021,11.8848249,12.19733424,11.56284558,11.81853504,43136236,536372207.01
2022-01-13,sh.600021,11.7427752,12.0268746,11.2219263,11.85641496,67680318,830997662.5
2022-01-14,sh.600021,11.6954253,12.36779388,11.43026586,12.14998434,82754589,1059466418.06
2022-01-17,sh.600021,12.14998434,12.67083324,11.9321748,12.22574418,66345746,865296038.68
2022-01-18,sh.600021,12.01740462,13.4473716,11.9321748,13.29585192,140708357,1928537588.18
2022-01-19,sh.600021,12.85076286,13.59889128,12.71818314,13.34320182,106909322,1484815684.58
2022-01-20,sh.600021,13.14433224,14.41330956,12.79394298,13.56101136,89575495,1276885941.01
2022-01-21,sh.600021,13.50419148,14.1102702,12.20680422,12.20680422,117103820,1623163401.23
2022-01-24,sh.600021,12.04581456,12.6424233,11.63860542,12.28256406,92469521,1179974463.1
2022-01-25,sh.600021,12.19733424,12.30150402,11.4586758,11.47761576,64381481,800750162.26
2022-01-26,sh.600021,11.75224518,12.34885392,11.6954253,12.10263444,81761124,1037132532.35
2022-01-27,sh.600021,12.2162742,12.29203404,11.7427752,11.837475,49102179,622179110.07
2022-01-28,sh.600021,11.84694498,12.08369448,11.34503604,11.52496566,49287260,607253567.15
2022-02-07,sh.600021,11.79959508,12.1215744,11.79959508,11.8848249,42645690,537062760.03
2022-02-08,sh.600021,11.77118514,12.05528454,11.4586758,12.0268746,43818699,543874481.6
2022-02-09,sh.600021,11.92270482,12.94546266,11.67648534,12.58560342,68597653,897009442.38
2022-02-10,sh.600021,12.4530237,12.8318229,12.310974,12.47196366,46608068,614958717.55
2022-02-11,sh.600021,12.32991396,12.7371231,11.89429488,11.95111476,50989577,660973793.48
2022-02-14,sh.600021,11.7901251,11.8848249,10.890477,11.01358674,73568443,876216709.55
2022-02-15,sh.600021,11.0325267,11.0798766,10.69160742,10.8431271,46236955,529384670.63
2022-02-16,sh.600021,10.89994698,11.09881656,10.7484273,10.86206706,44735421,515078502.7
2022-02-17,sh.600021,10.87153704,11.16510642,10.6063776,11.07040662,44699948,516744774.98
