date,code,open,high,low,close,volume,amount
2025-04-24,sh.603202,135.11134,135.11134,110.12539291,111.949396,22893068,2831685769.92
2025-04-25,sh.603202,108.089072,112.7214608,103.8427156,104.1322399,12956704,1438012344.5
2025-04-28,sh.603202,101.50721958,102.42404653,97.99432474,98.39965876,7346847,758470541.69
2025-04-29,sh.603202,99.0173106,101.97045846,98.2452458,98.25489661,5551598,574346045.09
2025-04-30,sh.603202,97.9557215,98.2452458,95.543019,95.543019,6091085,610310576.73
2025-05-06,sh.603202,96.48879838,98.438262,96.0255595,97.49248262,5205743,523285316.15
2025-05-07,sh.603202,98.18734094,98.55407172,94.68409691,95.21489146,6549865,653632106.13
2025-05-08,sh.603202,94.45247747,95.79394006,94.39457261,95.07012931,3704759,365309613.89
2025-05-09,sh.603202,94.60689043,96.40194109,93.14961812,95.09908174,5046377,494166437.44
2025-05-12,sh.603202,95.09908174,96.27648056,94.65514448,96.01590869,4041620,399856618.31
2025-05-13,sh.603202,96.9906405,97.27051399,94.0953975,94.39457261,3835768,378960440.83
2025-05-14,sh.603202,94.2884137,98.19699175,93.96028616,96.17997246,4798925,478934767.56
2025-05-15,sh.603202,96.17997246,96.52740162,94.7709542,95.53336819,2946599,291199577.56
2025-05-16,sh.603202,94.7709542,96.93273564,94.60689043,95.76498763,2833205,281082773.67
2025-05-19,sh.603202,95.56232062,95.6395271,94.22085803,94.577938,2421477,237487224.55
2025-05-20,sh.603202,94.41387423,94.75165258,94.26911208,94.49108071,1871420,183240298.98
2025-05-21,sh.603202,94.37527099,94.37527099,93.55495214,93.64180943,2691869,261928689.01
2025-05-22,sh.603202,93.4198408,98.18734094,93.3233327,96.34403623,5980114,594754215.76
2025-05-23,sh.603202,95.66847953,101.09223475,95.1569866,98.46721443,6703653,683865508.67
2025-05-26,sh.603202,98.438262,99.47089867,96.1220676,97.00994212,3950788,399093654.26
2025-05-27,sh.603202,96.48879838,96.7011162,94.30771532,94.65514448,3097880,305072989.3
2025-05-28,sh.603202,94.64549367,95.41755847,93.86377806,93.97958778,1845430,180634467.96
2025-05-29,sh.603202,94.95431959,101.89325198,94.94466878,100.0788997,6258875,638928222.28
2025-05-30,sh.603202,99.38404138,99.51915272,96.81692592,97.03889455,3293451,333527628.42
2025-06-03,sh.603202,96.49844919,97.90746745,96.27648056,96.69146539,1946343,195538097.55
2025-06-04,sh.603202,97.42492695,99.09451708,96.82657673,97.5696891,2398729,242961631.1
2025-06-05,sh.603202,97.00029131,97.55038748,95.74568601,96.23787732,2477959,247223963.79
2025-06-06,sh.603202,96.13171841,96.13171841,94.3849218,94.84816068,2717409,267063225.76
2025-06-09,sh.603202,94.81920825,95.33070118,94.2884137,95.21489146,2091845,205663925.16
2025-06-10,sh.603202,95.23419308,95.27279632,93.63215862,94.24015965,2473292,241803377.25
2025-06-11,sh.603202,94.3849218,95.49476495,94.3849218,94.81920825,2056163,202278351.35
2025-06-12,sh.603202,94.46212828,95.86149573,94.26911208,95.16663741,2112210,208185788.33
2025-06-13,sh.603202,94.577938,95.40790766,93.71901591,93.84447644,2148824,209852304.57
2025-06-16,sh.603202,93.612857,94.14365155,93.40053918,94.03749264,1255748,122058716.86
2025-06-17,sh.603202,93.9988894,94.18225479,93.57425376,93.88307968,1185450,115171098.2
2025-06-18,sh.603202,93.88307968,93.88307968,93.25577703,93.59355538,1184488,114748792.85
2025-06-19,sh.603202,93.57425376,94.64549367,93.4198408,93.73831753,1463487,142468356.23
2025-06-20,sh.603202,93.60320619,94.3849218,93.45844404,93.88307968,1217620,118539758.75
2025-06-23,sh.603202,93.59355538,93.59355538,91.45107556,92.40650575,2271762,216556502.49
2025-06-24,sh.603202,92.42580737,94.1919056,92.2617436,94.11469912,1954582,189798441.03
2025-06-25,sh.603202,93.9988894,94.06644507,93.08206245,93.96993697,2222835,215595262.52
2025-06-26,sh.603202,93.97958778,94.25946127,93.28472946,93.30403108,1695014,164726313.27
2025-06-27,sh.603202,93.2268246,94.08574669,93.13996731,93.39088837,1383979,134134582.24
2025-06-30,sh.603202,93.40053918,93.93133373,93.31368189,93.84447644,1360139,131908131.76
2025-07-01,sh.603202,93.97958778,93.97958778,93.18822136,93.43914242,1184286,114714422.33
2025-07-02,sh.603202,93.53565052,95.23419308,93.20752298,94.17260398,2238591,218317152.24
2025-07-03,sh.603202,94.15330236,94.46212828,93.74796834,94.23050884,1286524,125419958.06
2025-07-04,sh.603202,94.26911208,95.3500028,93.72866672,94.42352504,2118515,207815979.13
2025-07-07,sh.603202,94.2884137,95.08943093,93.91203211,94.92536716,1723104,169038112.83
2025-07-08,sh.603202,94.9639704,97.71445125,94.58758881,96.85552916,3639074,363460826.07
2025-07-09,sh.603202,96.86537592,101.50675938,95.21268714,98.98319268,6118271,609071622.29
2025-07-10,sh.603202,98.9634,105.51477708,98.59723542,104.0105334,8203622,857899913.07
2025-07-11,sh.603202,103.88188098,104.76265524,101.3385216,101.65520448,4238547,437798600.88
2025-07-14,sh.603202,100.97235702,102.6250458,100.4973327,101.80364958,2770203,283565857.72
