date,code,open,high,low,close,volume,amount
2021-08-23,sz.000538,54.54406284,54.72324021,53.6296404,53.82735336,8394294,733966974.99
2021-08-24,sz.000538,53.753211,54.11156574,52.9500021,53.86442454,9510849,825165798.24
2021-08-25,sz.000538,53.753211,55.25459379,53.40721332,54.95802435,8466580,747121156.82
2021-08-26,sz.000538,54.9271317,54.9271317,53.15389359,53.15389359,6319526,550467315.37
2021-08-27,sz.000538,53.16007212,53.71613982,52.517505,52.7028609,5335159,457175841.68
2021-08-30,sz.000538,53.4442845,57.66422049,53.3824992,56.4717642,19364203,1764568902.31
2021-08-31,sz.000538,56.43469302,56.43469302,54.1239228,54.79738257,8513839,755491000.15
2021-09-01,sz.000538,54.85298934,56.76833364,53.8767816,56.27405124,8230764,742097571.63
2021-09-02,sz.000538,56.224623,56.58297774,55.29166497,55.87862532,5625578,507832821.28
2021-09-03,sz.000538,55.99601739,57.60243519,55.21752261,56.76215511,7699414,706147539.48
2021-09-06,sz.000538,57.460329,58.8196056,56.77451217,58.53539322,8736863,823946483.02
2021-09-07,sz.000538,58.53539322,58.62189264,57.460329,58.38092997,5274602,494306994.68
2021-09-08,sz.000538,58.10907465,58.47978645,57.61479225,57.73836285,4106077,385081371.44
2021-09-09,sz.000538,57.73836285,58.37475144,57.47886459,57.76307697,3530511,330318652.04
2021-09-10,sz.000538,57.52829283,58.26971643,57.22554486,58.01021817,3984707,372789328.21
2021-09-13,sz.000538,58.078182,59.55485067,58.078182,59.19649593,7060572,674777325.13
2021-09-14,sz.000538,59.14088916,61.7853,58.91846208,60.6113793,10115898,998773699.89
2021-09-15,sz.000538,60.47545164,60.96973404,59.33242359,59.931741,5254520,511718538.31
2021-09-16,sz.000538,59.67842127,59.67842127,58.078182,58.5724644,5431860,516102844.23
2021-09-17,sz.000538,58.46742939,59.4992439,58.1399673,59.32006653,3632466,347322966.76
2021-09-22,sz.000538,58.7578203,61.14891141,58.31296614,59.84524158,3784639,367562489.44
2021-09-23,sz.000538,59.84524158,60.85234197,59.74020657,60.1170969,3283258,320230538.85
2021-09-24,sz.000538,59.83288452,61.77912147,59.74020657,61.19833965,8337094,824416643.2
2021-09-27,sz.000538,61.18598259,63.5770737,60.549594,62.19308298,7098870,718296560.83
2021-09-28,sz.000538,61.79765706,62.5267236,60.7967352,61.26012495,4008855,398908110.76
2021-09-29,sz.000538,60.8585205,61.167447,59.6228145,60.47545164,3876660,379102958.11
2021-09-30,sz.000538,60.2406675,61.3528029,60.12327543,60.41984487,3148247,308707381.76
2021-10-08,sz.000538,60.41984487,61.62465822,59.65988568,61.14273288,4346039,429419555.68
2021-10-11,sz.000538,61.14273288,62.26104681,59.931741,59.94409806,5191599,509746860.18
2021-10-12,sz.000538,59.72167098,59.7463851,58.22028819,58.6342497,5330148,508653684.72
2021-10-13,sz.000538,58.62807117,61.50726615,58.3871085,60.549594,5941434,576947467.78
2021-10-14,sz.000538,60.55577253,60.93884139,58.89374796,60.01206189,4142605,400487471.56
2021-10-15,sz.000538,60.01206189,60.1170969,58.39328703,58.41182262,6304285,599842125.61
2021-10-18,sz.000538,58.41800115,58.61571411,57.28115163,58.15232436,4023359,376962239.13
2021-10-19,sz.000538,58.15232436,59.02967562,57.8928261,58.02875376,4982809,470613646.05
2021-10-20,sz.000538,58.02875376,58.3871085,57.08343867,57.65186343,3737227,348308983.16
2021-10-21,sz.000538,57.65186343,58.38092997,57.46650753,58.078182,2502059,235049997.77
2021-10-22,sz.000538,57.97932552,58.54157175,57.78779109,58.078182,2707918,254929734.75
2021-10-25,sz.000538,58.078182,58.36857291,57.6456849,58.23882378,2567364,240895946.05
2021-10-26,sz.000538,57.7692555,58.62807117,57.66422049,58.07200347,2812554,264248336.39
2021-10-27,sz.000538,58.19557407,58.19557407,56.31112242,56.76833364,4305837,396500797.46
2021-10-28,sz.000538,55.1124876,55.21134408,51.899652,54.59349108,11237063,983257056.84
2021-10-29,sz.000538,54.1239228,55.84773267,53.32689243,55.3596288,6266917,558189376.99
2021-11-01,sz.000538,55.35345027,55.93423209,54.68616903,55.6685553,3509911,314680217.54
2021-11-02,sz.000538,55.60677,56.00219592,54.24131487,54.95802435,4221946,377537335.57
2021-11-03,sz.000538,54.89006052,56.87954718,54.8653464,55.55734176,4247692,384560958.98
2021-11-04,sz.000538,55.5449847,55.9774818,55.20516555,55.58823441,2898450,260545348.11
2021-11-05,sz.000538,55.7303406,56.15048064,55.18045143,55.18662996,2829700,254378271.34
2021-11-08,sz.000538,55.0507023,55.22370114,54.15481545,54.38959959,4200261,370766445.94
2021-11-09,sz.000538,54.50699166,54.91477464,54.371064,54.53788431,1930822,170683518.55
2021-11-10,sz.000538,54.51934872,54.9271317,53.6914257,54.7417758,3345389,294241638.27
2021-11-11,sz.000538,54.69234756,55.19280849,54.371064,55.0507023,3029107,268433861.01
2021-11-12,sz.000538,55.04452377,55.20516555,54.371064,54.53788431,2876093,254565077.7
2021-11-15,sz.000538,54.5564199,55.81066149,54.54406284,55.4214141,3340134,299186016.37
2021-11-16,sz.000538,55.4214141,57.02165337,55.4214141,56.45322861,5872731,537690313.9
2021-11-17,sz.000538,56.44705008,56.5335495,55.71798354,56.20608741,3238079,293735219.19
2021-11-18,sz.000538,56.07015975,56.07015975,55.37816439,55.60677,2750996,247715953.92
2021-11-19,sz.000538,55.32255762,55.88480385,55.30402203,55.61912706,2096841,188660389.34
2021-11-22,sz.000538,55.60677,55.76123325,55.2978435,55.47702087,3133221,281133520.89
2021-11-23,sz.000538,55.51409205,55.8539112,55.1742729,55.26695085,2654582,238156000.26
2021-11-24,sz.000538,55.2360582,55.45230675,54.60584814,55.0507023,3140828,279460152.75
2021-11-25,sz.000538,55.50173499,56.44087155,55.05688083,55.99601739,5162900,467221375.77
2021-11-26,sz.000538,55.82919708,56.15048064,54.9271317,55.00745259,4576028,408737283.95
2021-11-29,sz.000538,54.93948876,55.60059147,54.16099398,54.34017135,4030090,355941031.63
2021-11-30,sz.000538,54.46992048,54.77266845,54.3092787,54.57495549,2711085,239029582.79
2021-12-01,sz.000538,54.41431371,54.67381197,54.19188663,54.6182052,2056582,181134782.0
2021-12-02,sz.000538,54.43902783,55.18662996,54.43902783,54.65527638,2736107,242393174.27
2021-12-03,sz.000538,54.50699166,55.08777348,54.50081313,54.95802435,2353066,209088585.75
2021-12-06,sz.000538,55.18662996,55.77976884,54.9271317,55.2978435,3247723,290733789.65
2021-12-07,sz.000538,55.3596288,56.18137329,55.3596288,56.00219592,4915996,444228908.42
2021-12-08,sz.000538,56.224623,56.47794273,55.65619824,56.21844447,3601121,326810455.99
2021-12-09,sz.000538,56.224623,58.14614583,56.224623,57.5838996,7930711,737819391.31
2021-12-10,sz.000538,57.51593577,58.05346788,57.09579573,57.44179341,5436141,506198988.13
2021-12-13,sz.000538,57.6456849,58.25118084,57.3985437,57.5221143,4551248,425496224.42
2021-12-14,sz.000538,57.46650753,57.47886459,56.73126246,57.3367584,4183384,387070432.24
2021-12-15,sz.000538,57.460329,57.5838996,56.50265685,56.51501391,3478963,320593342.01
2021-12-16,sz.000538,56.3481936,56.95368954,56.32965801,56.6571201,2782847,254726979.32
2021-12-17,sz.000538,56.6571201,56.74979805,55.95276768,56.06398122,2745474,249466381.27
2021-12-20,sz.000538,55.95276768,59.931741,55.86626826,58.56010734,14771058,1400461471.01
2021-12-21,sz.000538,58.5106791,59.931741,58.21410966,59.03585415,7915042,756153077.69
2021-12-22,sz.000538,58.8196056,60.53723694,58.81342707,60.39513075,10684192,1035538671.49
2021-12-23,sz.000538,59.65988568,60.40130928,58.696035,59.09146092,7736717,740970909.92
2021-12-24,sz.000538,58.696035,61.7853,58.30678761,61.54433733,14569535,1434099368.15
2021-12-27,sz.000538,61.54433733,63.2063619,60.9203058,61.27866054,10358391,1037938846.21
2021-12-28,sz.000538,61.55051586,61.77912147,60.2406675,60.71023578,6062339,597444173.35
2021-12-29,sz.000538,61.14891141,61.2910176,59.73402804,59.931741,6810330,664933351.88
2021-12-30,sz.000538,59.70931392,60.44455899,59.6845998,59.931741,4707839,457065140.84
2021-12-31,sz.000538,60.41984487,65.28234798,60.2406675,64.65831645,18590518,1907639986.76
2022-01-04,sz.000538,64.86838647,67.14826404,64.35556848,64.59653115,16049187,1706518092.59
2022-01-05,sz.000538,64.256712,64.51621026,60.81527079,60.89559168,13353285,1337584715.19
2022-01-06,sz.000538,60.4878087,62.69972244,60.2406675,62.31665358,9191986,917672220.98
2022-01-07,sz.000538,61.7235147,64.4420679,60.90177021,63.27432573,10833705,1106229962.11
2022-01-10,sz.000538,63.10750542,64.46060349,62.47111683,64.3802826,7074018,730342402.29
