date,code,open,high,low,close,volume,amount
2021-08-23,sz.002508,34.0013037,34.64894758,33.17470559,33.234357,12600229,496218076.74
2021-08-24,sz.002508,33.3195733,33.82234947,32.82531876,33.35365982,10191184,398197919.96
2021-08-25,sz.002508,33.35365982,34.07799837,33.11505418,33.87347925,6425450,254263606.94
2021-08-26,sz.002508,33.88200088,34.22286608,32.82531876,32.8934918,7315931,285362009.58
2021-08-27,sz.002508,32.8934918,33.32809493,32.43332378,32.5526266,5466757,210266784.01
2021-08-30,sz.002508,32.68897268,32.78271061,31.04429809,31.19768743,10794477,399442284.62
2021-08-31,sz.002508,30.98464668,31.66637708,30.29439465,30.4222191,12308510,443659418.56
2021-09-01,sz.002508,30.51595703,31.69194197,29.68083729,31.21473069,14120440,511522489.16
2021-09-02,sz.002508,31.18064417,31.4448147,30.1665702,30.30291628,11049736,395695493.33
2021-09-03,sz.002508,30.29439465,30.41369747,29.4848398,29.89387804,9513664,333403558.48
2021-09-06,sz.002508,29.84274826,31.32551188,29.64675077,30.7630843,9990013,360467468.63
2021-09-07,sz.002508,30.85682223,31.06986298,30.36256769,30.57560844,7594116,273387263.76
2021-09-08,sz.002508,30.98464668,31.0187332,30.31995954,30.83125734,7458821,268850855.81
2021-09-09,sz.002508,30.85682223,31.06134135,30.29439465,30.66934637,5877156,211047474.48
2021-09-10,sz.002508,30.60117333,31.7856799,30.37108932,30.9335169,9136041,332805901.61
2021-09-13,sz.002508,30.9335169,30.9335169,30.24326487,30.34552443,6042645,216356478.14
2021-09-14,sz.002508,30.29439465,30.8483006,30.08987553,30.22622161,7415792,265182293.9
2021-09-15,sz.002508,30.1665702,30.23474324,29.07580156,29.74901033,8840208,306356954.8
2021-09-16,sz.002508,29.86831315,29.98761597,28.70084984,28.973542,13343233,455351711.93
2021-09-17,sz.002508,28.66676332,29.29736394,28.66676332,28.99058526,5915630,201570055.33
2021-09-22,sz.002508,28.56450376,28.67528495,27.6100812,28.53041724,9391733,311305996.55
2021-09-23,sz.002508,28.52189561,28.96502037,27.91685988,28.24920345,7705042,256029482.83
2021-09-24,sz.002508,28.2065953,28.98206363,28.0361627,28.55598213,7578445,254071577.64
2021-09-27,sz.002508,28.55598213,29.5700561,28.32589812,28.4622442,10480492,355831198.11
2021-09-28,sz.002508,28.6326768,29.51040469,27.9509464,29.2291909,9195623,312576133.66
2021-09-29,sz.002508,29.15249623,29.15249623,27.9509464,28.23216019,9358064,310591314.99
2021-09-30,sz.002508,28.121379,28.973542,28.11285737,28.8031094,7681671,258712209.37
2021-10-08,sz.002508,29.06727993,30.11544042,28.90536896,29.7404887,10692228,371963578.62
2021-10-11,sz.002508,29.80866174,30.14100531,29.19510438,29.3144072,8884839,307484873.31
2021-10-12,sz.002508,29.30588557,29.69788055,28.99910689,29.40814513,7448002,256915072.27
2021-10-13,sz.002508,29.3996235,29.51040469,28.5474605,28.92241222,6873202,233358529.08
2021-10-14,sz.002508,28.8031094,29.21214764,28.59006865,28.76050125,4431083,150051320.79
2021-10-15,sz.002508,28.72641473,29.04171504,28.38554953,28.81163103,9141577,308592719.21
2021-10-18,sz.002508,28.76050125,28.76050125,27.34591067,27.55042979,10586610,345948365.91
2021-10-19,sz.002508,27.64416772,28.79458777,27.6100812,28.78606614,11383488,378812547.28
2021-10-20,sz.002508,28.86276081,28.96502037,26.55339908,26.77496146,29710703,949589726.95
2021-10-21,sz.002508,26.9283508,28.3770279,26.69826679,28.23216019,28011442,910146552.29
2021-10-22,sz.002508,29.1439746,29.56153447,27.56747305,29.33145046,28696916,973289586.63
2021-10-25,sz.002508,28.76902288,29.56153447,28.02764107,28.27476834,18201991,608877405.96
2021-10-26,sz.002508,28.28328997,28.42815768,27.28625926,27.3544323,14960806,485012627.55
2021-10-27,sz.002508,27.269216,27.27773763,26.04210128,26.09323106,19012559,589769802.95
2021-10-28,sz.002508,26.01653639,26.69826679,25.7353226,26.55339908,11767378,364432779.42
2021-10-29,sz.002508,26.55339908,26.94539406,26.18696899,26.69826679,7556739,236510295.29
2021-11-01,sz.002508,26.69826679,27.96798966,26.417053,26.91130754,13785464,440751475.77
2021-11-02,sz.002508,26.91130754,27.12434829,26.26366366,26.45966115,9536950,298167725.8
2021-11-03,sz.002508,26.11879595,26.83461287,26.11879595,26.56192071,6358189,197970007.57
2021-11-04,sz.002508,26.3318367,26.77496146,26.3318367,26.66418027,8886720,276489247.39
2021-11-05,sz.002508,26.56192071,26.71531005,25.81201727,25.94836335,10899037,334963625.15
2021-11-08,sz.002508,25.96540661,26.12731758,25.60749815,25.68419282,7857873,237752353.96
2021-11-09,sz.002508,25.68419282,25.68419282,24.99394079,25.11324361,12510473,369428080.84
2021-11-10,sz.002508,25.0535922,25.62454141,24.6275107,25.60749815,14225265,418777898.39
2021-11-11,sz.002508,25.7353226,27.76347054,25.7353226,27.4396486,27113575,862307348.29
2021-11-12,sz.002508,27.38851882,27.84016521,27.1839997,27.38851882,13062200,421650396.66
2021-11-15,sz.002508,27.44817023,27.6100812,27.0135671,27.1839997,7876137,251662696.15
2021-11-16,sz.002508,27.1839997,28.04468433,27.12434829,27.68677587,12521725,407908461.05
2021-11-17,sz.002508,27.6952975,27.8657301,27.3544323,27.38851882,8507533,274989689.42
2021-11-18,sz.002508,27.24365111,27.89129499,27.08174014,27.27773763,9211856,296401696.68
2021-11-19,sz.002508,27.34591067,27.99355455,26.80052635,27.93390314,10043852,324126438.61
2021-11-22,sz.002508,27.80607869,27.87425173,27.32034578,27.45669186,8592311,277701248.27
2021-11-23,sz.002508,27.269216,27.74642728,27.1839997,27.60155957,5767168,185648400.08
2021-11-24,sz.002508,27.28625926,27.73790565,26.91130754,27.58451631,7844805,251816153.52
2021-11-25,sz.002508,27.56747305,27.97651129,27.41408371,27.66973261,6614760,215158078.78
2021-11-26,sz.002508,27.5248649,27.70381913,27.09026177,27.25217274,5560531,178143945.0
2021-11-29,sz.002508,26.9283508,27.10730503,26.27218529,26.49374767,7679121,239846152.32
2021-11-30,sz.002508,26.28922855,27.39704045,26.25514203,26.81756961,9943831,315017409.49
2021-12-01,sz.002508,26.70678842,26.81756961,25.87166868,26.31479344,9810882,301426510.59
2021-12-02,sz.002508,25.9909715,26.7579182,25.94836335,26.54487745,6592488,204410669.28
2021-12-03,sz.002508,26.51931256,26.80052635,26.19549062,26.52783419,4828403,149952312.66
2021-12-06,sz.002508,26.59600723,27.59303794,26.59600723,26.89426428,9575532,305270036.94
2021-12-07,sz.002508,27.53338653,29.58709936,27.26069437,29.58709936,41294906,1413010373.29
2021-12-08,sz.002508,30.38813258,30.88238712,29.52744795,30.14952694,39599634,1404062634.99
2021-12-09,sz.002508,30.5926517,31.63229056,30.41369747,30.90795201,29883924,1087633244.43
2021-12-10,sz.002508,30.49039214,30.7630843,29.80014011,29.89387804,22344993,790591811.6
2021-12-13,sz.002508,29.81718337,31.530031,29.72344544,30.66934637,18587280,672719619.57
2021-12-14,sz.002508,30.46482725,30.52447866,29.75753196,29.85979152,13006617,457849548.96
2021-12-15,sz.002508,29.9961376,29.9961376,29.11840971,29.49336143,10717708,370577406.53
2021-12-16,sz.002508,29.4848398,29.6552724,29.08432319,29.3996235,8739743,300661750.78
2021-12-17,sz.002508,29.60414262,29.60414262,28.50485235,28.55598213,10824510,365058751.25
2021-12-20,sz.002508,28.61563354,29.1439746,28.50485235,28.89684733,10277670,348619405.74
2021-12-21,sz.002508,28.79458777,30.38813258,28.74345799,29.84274826,15513543,542226434.51
2021-12-22,sz.002508,30.677868,30.677868,29.24623416,29.7404887,8698722,302438481.07
2021-12-23,sz.002508,29.6552724,29.7404887,29.06727993,29.6552724,7185663,248141269.97
2021-12-24,sz.002508,29.56153447,29.56153447,28.94797711,29.39110187,6405943,219652651.12
2021-12-27,sz.002508,29.27179905,30.98464668,28.93093385,30.60117333,17690588,624934163.7
2021-12-28,sz.002508,30.2517865,30.85682223,30.2517865,30.62673822,9509849,341652518.3
2021-12-29,sz.002508,30.4222191,30.66934637,30.02170249,30.10691879,7719307,274686009.62
2021-12-30,sz.002508,29.84274826,30.97612505,29.84274826,30.55856518,7825440,280347625.96
2021-12-31,sz.002508,30.31995954,30.92499527,30.1665702,30.69491126,8860359,317690683.1
2022-01-04,sz.002508,30.73751941,31.63229056,30.43926236,31.40220655,17632251,646700869.84
2022-01-05,sz.002508,31.28290373,32.51854008,30.91647364,31.77715827,17617898,657684651.26
2022-01-06,sz.002508,31.19768743,31.88793946,30.98464668,31.12951439,14473373,533830538.94
2022-01-07,sz.002508,31.12951439,32.62932127,31.12951439,32.35662911,18213560,689278840.27
2022-01-10,sz.002508,32.7230592,33.95869555,32.4674103,33.60930872,18196590,714331471.38
2022-01-11,sz.002508,33.69452502,34.60633943,32.74862409,32.84236202,24918931,987663676.78
2022-01-12,sz.002508,33.15766233,33.3195733,31.99872065,32.382194,10755850,410039898.22
2022-01-13,sz.002508,32.37367237,32.51001845,31.25733884,31.42777144,10569143,393624848.55
2022-01-14,sz.002508,31.42777144,31.52150937,30.21769998,30.44778399,14355534,517264453.77
2022-01-17,sz.002508,30.31995954,30.43074073,29.7404887,30.03022412,9533730,335622957.14
2022-01-18,sz.002508,29.9961376,30.8483006,29.42518839,30.80569245,11443732,406219148.33
2022-01-19,sz.002508,30.74604104,32.17767488,30.52447866,31.52150937,13697483,506626946.32
2022-01-20,sz.002508,31.48742285,33.33661656,31.23177395,32.9787081,15158075,579651066.48
2022-01-21,sz.002508,33.234357,33.26844352,31.54707426,31.65785545,10201717,383687036.24
2022-01-24,sz.002508,31.7856799,31.94759087,30.9335169,31.49594448,7724115,284856033.25
2022-01-25,sz.002508,31.59820404,31.99019902,30.677868,30.80569245,5925223,216314925.8
2022-01-26,sz.002508,30.5074354,31.31699025,30.2517865,30.60117333,7680833,277173226.22
2022-01-27,sz.002508,30.4222191,30.57560844,29.5700561,29.67231566,8264978,290437745.22
2022-01-28,sz.002508,30.49891377,30.49891377,29.2291909,29.37405861,6394146,222998012.58
2022-02-07,sz.002508,29.6552724,30.54152192,29.6552724,30.15804857,6120071,215955055.45
2022-02-08,sz.002508,29.95352945,30.36256769,29.74901033,30.20065672,5477852,192897798.68
2022-02-09,sz.002508,30.3370028,31.40220655,29.95352945,31.17212254,8439442,304887219.85
2022-02-10,sz.002508,30.87386549,30.9335169,29.39110187,29.69788055,11348621,396233377.16
2022-02-11,sz.002508,29.98761597,31.40220655,29.52744795,30.4222191,11836296,423737158.83
2022-02-14,sz.002508,30.06431064,30.06431064,28.77754451,29.25475579,8627908,296109956.86
2022-02-15,sz.002508,29.25475579,30.5074354,29.0587583,29.3996235,8845930,309564205.93
2022-02-16,sz.002508,29.52744795,30.677868,29.3996235,30.65230311,9679955,343155985.17
