date,code,open,high,low,close,volume,amount
2023-01-03,sh.688326,148.8,156.38,145.13,154.08,521731,78938656.33
2023-01-04,sh.688326,155.84,163.59,152.4,159.97,947234,151645084.63
2023-01-05,sh.688326,159.79,172.0,157.51,165.47,1095256,181914916.91
2023-01-06,sh.688326,164.87,169.01,163.0,165.79,861991,143490111.83
2023-01-09,sh.688326,165.0,170.09,162.5,166.95,753430,125497378.77
2023-01-10,sh.688326,168.79,172.0,162.5,171.0,910177,152969667.63
2023-01-11,sh.688326,168.23,173.49,167.0,168.01,487845,83020020.47
2023-01-12,sh.688326,168.03,171.03,166.16,168.48,251193,42338025.13
2023-01-13,sh.688326,170.9,171.3,165.54,168.55,320707,53961008.0
2023-01-16,sh.688326,171.56,173.32,166.2,167.2,387729,65859344.69
2023-01-17,sh.688326,168.98,170.7,166.02,167.93,207690,35012643.95
2023-01-18,sh.688326,169.89,169.89,165.39,166.73,151108,25183823.12
2023-01-19,sh.688326,167.99,167.99,163.62,167.13,171298,28436576.86
2023-01-20,sh.688326,166.99,170.83,162.11,163.28,371860,61296355.13
2023-01-30,sh.688326,166.5,175.52,166.5,171.05,514670,88132976.56
2023-01-31,sh.688326,170.25,172.98,166.01,169.3,316739,53725163.47
2023-02-01,sh.688326,167.36,178.8,167.36,177.99,555188,97169927.88
2023-02-02,sh.688326,176.4,186.0,173.02,174.5,837469,149993199.73
2023-02-03,sh.688326,173.45,177.79,173.0,175.8,316476,55631167.98
2023-02-06,sh.688326,177.0,177.0,167.5,168.33,690193,117184801.8
2023-02-07,sh.688326,167.41,169.6,164.53,165.82,380214,63284637.91
2023-02-08,sh.688326,164.03,168.48,164.03,166.88,209382,34846934.51
2023-02-09,sh.688326,167.0,172.0,166.05,169.88,287238,48598269.5
2023-02-10,sh.688326,169.88,170.09,162.0,163.5,328369,54145866.24
2023-02-13,sh.688326,163.59,167.0,163.17,164.32,208218,34294257.79
2023-02-14,sh.688326,162.8,164.18,159.0,161.03,343654,55439324.5
2023-02-15,sh.688326,161.5,161.57,152.37,154.06,632894,98576043.88
2023-02-16,sh.688326,154.6,154.6,147.57,149.26,479962,72376298.54
2023-02-17,sh.688326,149.26,149.37,145.24,147.0,502214,73783236.56
2023-02-20,sh.688326,149.0,164.15,149.0,157.0,1069827,169126922.74
2023-02-21,sh.688326,168.0,180.28,160.11,174.44,2280750,391549626.54
2023-02-22,sh.688326,185.0,185.9,169.51,175.62,2737662,491771519.87
2023-02-23,sh.688326,172.17,179.88,170.11,171.56,1124696,195892842.35
2023-02-24,sh.688326,170.23,170.3,162.98,162.99,858413,142062088.21
2023-02-27,sh.688326,161.62,163.4,156.45,157.89,854568,136429538.37
2023-02-28,sh.688326,160.0,160.55,154.8,155.74,586235,91529569.24
2023-03-01,sh.688326,155.0,157.35,152.89,155.96,597188,92712133.0
2023-03-02,sh.688326,155.96,155.96,146.0,147.09,1520070,226238843.31
2023-03-03,sh.688326,147.09,149.19,146.66,147.9,511551,75755340.3
2023-03-06,sh.688326,148.85,150.95,146.59,148.91,599455,89170535.45
2023-03-07,sh.688326,149.24,149.36,145.23,147.0,635847,93461363.46
2023-03-08,sh.688326,146.5,146.94,142.5,143.5,579272,83541623.83
2023-03-09,sh.688326,143.5,143.6,139.61,141.7,616257,87151036.73
2023-03-10,sh.688326,139.93,146.0,138.18,138.48,810077,114134823.27
2023-03-13,sh.688326,139.1,141.75,133.89,141.07,968518,132871148.58
2023-03-14,sh.688326,138.6,141.0,132.0,133.31,1143738,154110868.74
2023-03-15,sh.688326,134.96,137.0,130.8,130.94,1029589,136649611.49
2023-03-16,sh.688326,130.9,132.97,126.7,127.01,1058021,136446494.82
2023-03-17,sh.688326,128.7,129.1,124.4,127.19,1070543,135359340.71
2023-03-20,sh.688326,126.8,129.95,122.64,128.11,1199865,151823313.2
2023-03-21,sh.688326,127.2,132.98,125.83,131.16,1082019,140919478.02
2023-03-22,sh.688326,132.5,135.99,130.82,135.89,1042289,140082283.24
2023-03-23,sh.688326,134.88,134.88,128.36,130.95,1228256,161110199.5
2023-03-24,sh.688326,131.56,135.8,131.0,135.0,1010816,135235093.57
2023-03-27,sh.688326,134.18,137.99,131.3,132.95,960784,128814060.48
2023-03-28,sh.688326,132.88,136.5,131.01,133.7,681544,91545607.07
2023-03-29,sh.688326,133.36,136.82,131.0,131.7,640332,85627021.59
2023-03-30,sh.688326,131.95,134.78,129.14,129.69,572366,74857544.28
2023-03-31,sh.688326,131.49,131.98,128.67,130.04,316784,41300786.03
2023-04-03,sh.688326,130.31,130.69,125.36,128.7,545137,69703639.43
2023-04-04,sh.688326,128.68,130.7,126.28,126.79,704918,90151982.78
2023-04-06,sh.688326,126.0,131.81,123.03,131.1,857879,110741022.65
2023-04-07,sh.688326,131.1,143.99,129.15,142.05,1503514,207918590.07
2023-04-10,sh.688326,148.0,156.18,139.1,145.01,1631377,240753426.36
2023-04-11,sh.688326,143.0,143.0,134.2,135.0,1116937,153284768.44
2023-04-12,sh.688326,134.22,134.71,130.88,134.0,952279,126410029.12
2023-04-13,sh.688326,133.54,134.0,131.0,131.5,532811,70125514.29
2023-04-14,sh.688326,131.96,136.48,130.5,134.57,672194,89877380.25
2023-04-17,sh.688326,134.49,149.9,134.49,144.6,1537558,222628907.79
2023-04-18,sh.688326,143.91,145.61,138.01,140.0,775656,109422601.8
2023-04-19,sh.688326,140.0,144.88,137.9,139.55,1477538,210232810.54
2023-04-20,sh.688326,142.74,149.19,139.16,145.6,1699173,245281592.75
2023-04-21,sh.688326,144.38,149.0,143.21,146.27,1225316,180240479.79
2023-04-24,sh.688326,147.33,147.33,137.51,141.05,940703,133413484.43
