date,code,open,high,low,close,volume,amount
2023-01-03,sh.600475,7.911358,8.090348,7.87556,8.0456005,3970639,35461554.02
2023-01-04,sh.600475,8.0634995,8.340934,8.018752,8.2245905,5934608,54433478.45
2023-01-05,sh.600475,8.2424895,8.340934,8.179843,8.305136,5137590,47539357.1
2023-01-06,sh.600475,8.340934,8.502025,8.287237,8.287237,6247173,58504111.45
2023-01-09,sh.600475,8.430429,8.430429,8.1529945,8.197742,5342010,49225506.93
2023-01-10,sh.600475,8.269338,8.287237,8.1350955,8.1350955,2803479,25667196.37
2023-01-11,sh.600475,8.1171965,8.2066915,8.072449,8.090348,2736437,24901652.27
2023-01-12,sh.600475,8.0634995,8.1708935,8.0456005,8.090348,2436262,22050145.96
2023-01-13,sh.600475,8.161944,8.41253,8.090348,8.179843,6473702,59544452.82
2023-01-16,sh.600475,8.1708935,8.269338,8.126146,8.23354,3655306,33524837.6
2023-01-17,sh.600475,8.23354,8.3498835,8.215641,8.269338,2613862,24158462.86
2023-01-18,sh.600475,8.2782875,8.3319845,8.2245905,8.23354,1878150,17349111.4
2023-01-19,sh.600475,8.269338,8.2782875,8.1529945,8.1887925,2643351,24228898.04
2023-01-20,sh.600475,8.2245905,8.3677825,8.215641,8.323035,3241997,30064332.06
2023-01-30,sh.600475,8.4035805,8.448328,8.323035,8.340934,3589906,33550298.31
2023-01-31,sh.600475,8.305136,8.41253,8.305136,8.4035805,2647837,24793282.3
2023-02-01,sh.600475,8.448328,8.59152,8.3856815,8.5646715,6225163,59224635.35
2023-02-02,sh.600475,8.555722,8.573621,8.4751765,8.5288735,3611632,34348592.86
2023-02-03,sh.600475,8.537823,8.537823,8.2961865,8.3856815,3887171,36427848.12
2023-02-06,sh.600475,8.3677825,8.484126,8.305136,8.4214795,3676520,34557917.46
2023-02-07,sh.600475,8.3856815,8.4393785,8.340934,8.4214795,3116353,29217437.24
2023-02-08,sh.600475,8.448328,8.4572775,8.305136,8.3140855,3436734,32125283.94
2023-02-09,sh.600475,8.3140855,8.4035805,8.3140855,8.4035805,2614284,24483968.25
2023-02-10,sh.600475,8.4035805,8.4393785,8.323035,8.376732,2724740,25501806.28
2023-02-13,sh.600475,8.376732,8.77051,8.3677825,8.7257625,10256173,98520087.49
2023-02-14,sh.600475,9.038995,9.6028135,8.9495,9.450672,48734619,507398921.65
2023-02-15,sh.600475,9.4954195,9.737056,9.3701265,9.6207125,40410577,431332868.63
2023-02-16,sh.600475,9.683359,9.683359,9.092692,9.1911365,25034764,263211937.95
2023-02-17,sh.600475,9.200086,10.112935,9.200086,10.112935,38465875,426775107.68
2023-02-20,sh.600475,10.309824,10.649905,10.041339,10.3545715,47530956,548909585.31
2023-02-21,sh.600475,10.4798645,11.1242285,10.2650765,10.8736425,31869637,378569750.31
2023-02-22,sh.600475,10.8378445,11.45536,10.632006,11.2316225,32400458,403250600.24
2023-02-23,sh.600475,11.1958245,11.4464105,10.810996,10.9631375,28696188,356139029.94
2023-02-24,sh.600475,11.0347335,11.1242285,10.685703,10.8915415,17306474,211140536.29
2023-02-27,sh.600475,10.954188,10.9989355,10.542511,10.667804,19793859,236880884.26
2023-02-28,sh.600475,10.6946525,10.7125515,10.2829755,10.632006,20055343,235359796.53
2023-03-01,sh.600475,10.596208,10.6051575,10.2829755,10.363521,12949792,150372342.24
2023-03-02,sh.600475,10.4798645,10.8915415,10.1397835,10.148733,24448030,286652243.49
