date,code,open,high,low,close,volume,amount
2021-08-23,sh.600498,18.6360552,18.752652,18.4222944,18.6846372,9802075,187607634.74
2021-08-24,sh.600498,18.6749208,18.6749208,18.4417272,18.5388912,8957624,170725966.64
2021-08-25,sh.600498,18.5388912,18.6652044,18.3737124,18.3834288,8191570,155699091.95
2021-08-26,sh.600498,18.363996,18.363996,17.781012,17.7907284,16795532,310431527.02
2021-08-27,sh.600498,17.7421464,17.9559072,17.6644152,17.9364744,8159939,149658407.2
2021-08-30,sh.600498,18.072504,18.1599516,17.4992364,17.6158332,11432626,209483440.96
2021-08-31,sh.600498,17.6255496,17.683848,17.343774,17.6644152,9540521,171765268.66
2021-09-01,sh.600498,17.6644152,17.8587432,17.48952,17.8393104,9933661,181342722.24
2021-09-02,sh.600498,17.8393104,17.8393104,17.6061168,17.6449824,7798140,141865666.3
2021-09-03,sh.600498,17.586684,17.8490268,17.5769676,17.7518628,6831934,124815984.93
2021-09-06,sh.600498,17.7615792,18.1502352,17.6935644,18.0627876,9770135,180889124.32
2021-09-07,sh.600498,18.0627876,18.2376828,17.97534,18.1016532,9029907,168287284.4
2021-09-08,sh.600498,18.1016532,18.315414,18.0627876,18.2085336,10313376,193141928.8
2021-09-09,sh.600498,18.2085336,18.315414,18.0336384,18.1891008,9060528,169545592.42
2021-09-10,sh.600498,18.169668,18.2571156,17.9947728,18.072504,10222845,190466909.33
2021-09-13,sh.600498,18.0142056,18.023922,17.7227136,17.7615792,9350817,171541412.86
2021-09-14,sh.600498,17.7615792,18.0433548,17.7421464,17.8101612,8672755,159847734.41
2021-09-15,sh.600498,17.7129972,17.9364744,17.6255496,17.829594,5147036,94200674.99
2021-09-16,sh.600498,17.8198776,17.8878924,17.48952,17.5769676,8178743,148965967.94
2021-09-17,sh.600498,17.5089528,17.635266,17.3534904,17.5964004,6394275,115113356.24
2021-09-22,sh.600498,17.4992364,17.5964004,17.4215052,17.5672512,4934482,88915808.38
2021-09-23,sh.600498,17.6644152,17.878176,17.6255496,17.7129972,7907378,144513409.76
2021-09-24,sh.600498,17.7227136,17.8004448,17.4992364,17.538102,6082040,110461330.44
2021-09-27,sh.600498,17.8587432,17.97534,17.5672512,17.635266,8304097,151473159.02
2021-09-28,sh.600498,17.4603708,17.5478184,17.3826396,17.440938,5041260,90489881.46
2021-09-29,sh.600498,17.3146248,17.3729232,17.0619984,17.1105804,7369982,130130045.86
2021-09-30,sh.600498,17.0911476,17.295192,17.0814312,17.1397296,3939477,69577231.05
2021-10-08,sh.600498,17.2368936,17.4700872,17.2368936,17.3826396,4923424,88094820.27
2021-10-11,sh.600498,17.4117888,18.4320108,17.392356,18.21825,18334642,339595439.45
2021-10-12,sh.600498,17.97534,18.3056976,17.9073252,18.0336384,10286044,190995410.56
2021-10-13,sh.600498,18.0336384,18.21825,18.023922,18.1308024,8979152,167648814.45
2021-10-14,sh.600498,18.1308024,18.21825,18.0044892,18.1113696,6272687,116705175.02
2021-10-15,sh.600498,18.169668,18.315414,17.829594,17.9656236,8068887,149403279.07
2021-10-18,sh.600498,17.9073252,17.9073252,17.73243,17.8198776,5650192,103443666.08
2021-10-19,sh.600498,17.8393104,17.8684596,17.6061168,17.8198776,6285398,114579814.78
2021-10-20,sh.600498,17.9073252,17.9073252,17.5478184,17.5478184,6554540,119229596.4
2021-10-21,sh.600498,17.5478184,17.6158332,17.2660428,17.3243412,8363074,149516664.69
2021-10-22,sh.600498,17.3729232,17.48952,17.24661,17.4798036,5393099,96406148.3
2021-10-25,sh.600498,17.295192,17.3243412,17.0328492,17.1785952,7136412,126091928.93
2021-10-26,sh.600498,17.0425656,17.1785952,17.0037,17.052282,6152132,108155651.12
2021-10-27,sh.600498,17.052282,17.052282,16.5470292,16.5956112,9243144,158900021.89
2021-10-28,sh.600498,16.5470292,16.7316408,16.5470292,16.6441932,5285428,90465223.78
2021-10-29,sh.600498,16.663626,16.7996556,16.6247604,16.7413572,3860256,66503060.57
