date,code,open,high,low,close,volume,amount
2021-11-05,sh.688567,35.92,36.55,35.21,35.36,5711062.0,204767359.87
2021-11-08,sh.688567,35.38,35.67,34.44,35.04,7575446.0,264731747.56
2021-11-09,sh.688567,35.28,35.47,34.19,34.49,7721050.0,267569022.31
2021-11-10,sh.688567,34.3,34.85,33.7,34.54,5810659.0,199393201.05
2021-11-11,sh.688567,33.57,34.13,31.86,32.06,15748873.0,515544724.85
2021-11-12,sh.688567,32.06,34.21,31.84,33.8,9663906.0,319482634.59
2021-11-15,sh.688567,33.76,34.75,32.63,34.4,8604014.0,291072937.31
2021-11-16,sh.688567,34.42,35.4,34.05,34.37,6969405.0,242755835.21
2021-11-17,sh.688567,34.23,34.8,34.02,34.8,4517541.0,155504009.84
2021-11-18,sh.688567,35.31,40.98,34.83,39.68,42144858.0,1613235061.26
2021-11-19,sh.688567,40.0,40.5,37.95,38.48,24511986.0,957764823.08
2021-11-22,sh.688567,38.44,40.47,38.43,38.91,19141432.0,756929355.21
2021-11-23,sh.688567,39.02,39.44,37.41,37.55,15335953.0,585349894.45
2021-11-24,sh.688567,37.55,38.11,36.59,36.68,10556723.0,392407557.97
2021-11-25,sh.688567,36.65,38.07,36.6,37.68,11025733.0,413703799.57
2021-11-26,sh.688567,38.0,38.95,37.58,37.92,10874829.0,416081933.14
2021-11-29,sh.688567,36.99,38.46,36.98,37.56,10299941.0,388120079.06
2021-11-30,sh.688567,37.75,38.4,36.6,37.0,10370680.0,388829267.77
2021-12-01,sh.688567,37.05,37.56,36.46,36.92,6233520.0,229935487.81
2021-12-02,sh.688567,36.86,37.26,35.8,36.24,7378158.0,267777130.87
2021-12-03,sh.688567,37.0,38.1,36.13,37.66,16370161.0,613209824.19
2021-12-06,sh.688567,37.79,38.53,37.16,37.56,10512475.0,398747565.69
2021-12-07,sh.688567,37.99,38.22,35.6,35.9,11333978.0,414089808.56
2021-12-08,sh.688567,36.08,36.43,35.52,35.84,7239520.0,259392456.15
2021-12-09,sh.688567,35.79,35.88,34.91,35.31,5938099.0,210027746.37
2021-12-10,sh.688567,35.65,36.55,35.14,36.23,7773641.0,279863324.9
2021-12-13,sh.688567,36.55,39.65,36.51,38.52,24962798.0,962286213.67
2021-12-14,sh.688567,38.56,38.79,37.3,38.09,8569122.0,324755313.36
2021-12-15,sh.688567,37.99,38.16,36.69,36.76,9773715.0,363595444.66
2021-12-16,sh.688567,36.98,37.28,35.62,35.96,8789194.0,318096492.01
2021-12-17,sh.688567,36.49,36.49,35.25,35.64,9170232.0,326487501.87
2021-12-20,sh.688567,35.96,35.96,34.05,34.9,10173546.0,356252523.54
2021-12-21,sh.688567,34.6,35.22,33.98,34.68,7899038.0,272884747.83
2021-12-22,sh.688567,34.85,36.23,34.65,35.45,8685781.0,309117187.12
2021-12-23,sh.688567,35.44,35.87,34.95,35.09,5758465.0,203129400.34
2021-12-24,sh.688567,35.2,35.2,33.03,33.28,9346710.0,315861384.32
2021-12-27,sh.688567,33.0,33.63,32.3,32.63,7539251.0,248865328.7
2021-12-28,sh.688567,32.87,34.24,32.78,34.0,6381701.0,213981747.96
2021-12-29,sh.688567,34.0,34.54,33.85,33.97,4732486.0,161829792.42
2021-12-30,sh.688567,34.16,34.36,33.61,33.9,5393267.0,183443984.11
2021-12-31,sh.688567,33.76,34.35,33.41,33.65,4405837.0,149075433.23
2022-01-04,sh.688567,33.82,34.32,32.91,33.29,5566969.0,186406023.6
2022-01-05,sh.688567,33.45,34.03,32.75,33.0,5630983.0,187256217.02
2022-01-06,sh.688567,32.89,33.23,32.28,33.01,6241970.0,204863792.48
2022-01-07,sh.688567,33.2,33.66,30.79,31.77,9214967.0,296430994.91
2022-01-10,sh.688567,31.78,31.95,31.0,31.42,4375736.0,136899051.59
2022-01-11,sh.688567,31.54,31.69,29.89,30.04,10806281.0,328817255.52
2022-01-12,sh.688567,30.34,31.47,30.18,31.36,7831715.0,242484371.67
2022-01-13,sh.688567,31.4,31.63,30.5,30.75,5997145.0,185768576.66
2022-01-14,sh.688567,30.48,31.9,30.48,31.2,4741491.0,148694332.06
2022-01-17,sh.688567,31.2,31.45,30.78,31.1,4907577.0,152308496.49
2022-01-18,sh.688567,31.37,31.37,30.5,30.8,4153208.0,128258485.38
2022-01-19,sh.688567,30.89,30.89,29.3,29.6,7725723.0,230778998.98
2022-01-20,sh.688567,29.8,29.84,28.8,28.85,4746603.0,138716156.78
2022-01-21,sh.688567,28.88,29.47,28.46,28.79,4175222.0,120735387.12
2022-01-24,sh.688567,28.66,29.34,28.48,28.78,3817907.0,110139992.88
2022-01-25,sh.688567,28.82,29.41,27.97,28.09,5151527.0,147343971.82
2022-01-26,sh.688567,28.19,28.52,27.4,28.5,7153301.0,199434873.98
2022-01-27,sh.688567,28.72,29.77,28.52,28.88,8340663.0,242455391.01
2022-01-28,sh.688567,29.2,29.56,28.0,28.03,5837517.0,168411555.15
2022-02-07,sh.688567,28.1,30.27,28.1,29.14,8381042.0,246121687.31
2022-02-08,sh.688567,29.34,31.14,28.55,30.85,11676654.0,350306064.38
2022-02-09,sh.688567,30.66,31.15,30.3,30.81,6748610.0,207081371.74
2022-02-10,sh.688567,30.97,32.45,30.82,31.8,10700865.0,340487683.77
2022-02-11,sh.688567,31.84,32.0,31.13,31.66,6007224.0,189385756.99
2022-02-14,sh.688567,31.68,32.57,31.0,32.34,6241149.0,200426674.79
2022-02-15,sh.688567,32.52,32.55,31.38,32.1,4923784.0,157335445.8
2022-02-16,sh.688567,32.3,32.36,31.55,31.84,4191903.0,133302203.75
2022-02-17,sh.688567,31.2,32.49,31.03,31.7,5825727.0,185797511.49
2022-02-18,sh.688567,31.4,31.67,30.7,30.9,5305713.0,164755744.32
2022-02-21,sh.688567,30.77,31.31,30.18,30.3,5649927.0,172621917.29
2022-02-22,sh.688567,30.04,30.33,29.0,29.5,7453933.0,220189566.41
2022-02-23,sh.688567,29.75,31.46,29.74,31.03,8426557.0,260564208.66
2022-02-24,sh.688567,30.56,31.16,29.19,29.79,8099864.0,243810996.83
2022-02-25,sh.688567,30.3,31.2,29.93,30.6,5918731.0,180911575.04
2022-02-28,sh.688567,30.35,31.2,30.0,30.05,4858250.0,148033668.0
2022-03-01,sh.688567,30.49,30.75,29.55,29.86,4597214.0,137493924.0
2022-03-02,sh.688567,29.79,29.89,29.1,29.42,3729825.0,109505612.0
2022-03-03,sh.688567,29.46,29.74,29.0,29.06,4883788.0,142816734.0
2022-03-04,sh.688567,29.0,29.16,28.28,28.59,4801820.0,137791640.0
2022-03-07,sh.688567,28.64,28.64,26.89,27.1,6165498.0,169965695.0
2022-03-08,sh.688567,27.09,27.35,25.8,26.1,6713294.0,176767707.0
2022-03-09,sh.688567,26.24,26.36,24.33,25.8,7286503.0,184883808.0
2022-03-10,sh.688567,26.7,27.28,26.31,26.7,6413418.0,172050707.0
2022-03-11,sh.688567,26.36,26.65,25.73,26.63,4028467.0,105708210.0
2022-03-14,sh.688567,26.49,26.53,25.33,25.37,4441686.0,114617147.0
2022-03-15,sh.688567,25.51,25.51,24.01,24.01,5974376.0,148524413.0
2022-03-16,sh.688567,24.71,26.08,23.95,25.91,8326843.0,207619829.0
2022-03-17,sh.688567,26.3,26.88,26.05,26.05,6165910.0,163010024.0
2022-03-18,sh.688567,25.91,26.43,25.6,26.33,5121424.0,132980810.4
2022-03-21,sh.688567,26.75,27.48,26.1,26.36,6243429.0,167607761.72
2022-03-22,sh.688567,26.22,26.47,25.88,26.12,4007732.0,104839164.24
2022-03-23,sh.688567,26.19,26.31,25.59,25.92,3767736.0,98051201.37
2022-03-24,sh.688567,25.76,25.76,24.98,25.43,3614280.0,91269856.28
2022-03-25,sh.688567,25.25,25.43,24.63,24.7,4510024.0,112382982.94
2022-03-28,sh.688567,24.86,24.9,23.8,24.0,4493232.0,108317026.74
