date,code,open,high,low,close,volume,amount
2021-08-23,sz.002497,28.87774526,30.5298344,28.70384114,30.01778338,87278863,2678741452.19
2021-08-24,sz.002497,29.950154,31.23511222,29.57336174,30.11439678,78254507,2455968831.0
2021-08-25,sz.002497,29.8535406,30.12405812,28.38501692,29.87286328,68482447,2081474992.04
2021-08-26,sz.002497,29.8535406,30.5298344,28.6458731,28.75214784,62984570,1919542789.05
2021-08-27,sz.002497,28.57824372,31.63122716,28.4526463,31.63122716,127103775,4065088342.01
2021-08-30,sz.002497,32.82923332,32.82923332,30.3366076,31.2544349,154515776,5058442743.57
2021-08-31,sz.002497,31.4959684,33.331623,29.95981534,32.85821734,124401828,4080729515.51
2021-09-01,sz.002497,33.331623,34.3943704,29.78591122,30.433221,119705703,3964994482.06
2021-09-02,sz.002497,29.950154,31.5442751,29.8052339,30.7230612,76065118,2410773129.96
2021-09-03,sz.002497,30.60712512,33.07076682,29.35115092,31.55393644,109221201,3536573352.77
2021-09-06,sz.002497,31.55393644,34.71319462,29.950154,33.43789774,194083947,6658059001.33
2021-09-07,sz.002497,33.83401268,36.78072138,33.01279878,35.88221676,196940288,7159705726.85
2021-09-08,sz.002497,34.8774374,36.35562242,34.42335442,35.32185904,123736625,4509598489.94
2021-09-09,sz.002497,35.746958,38.33619712,34.780824,36.9546255,129040656,4866579931.99
2021-09-10,sz.002497,36.5198652,39.611494,36.15273428,38.82892546,118263494,4627716239.0
2021-09-13,sz.002497,38.75163474,42.71278414,38.24924506,42.71278414,131938404,5527595462.19
2021-09-14,sz.002497,41.543762,43.53399804,39.7081074,41.060695,120693526,5159277218.89
2021-09-15,sz.002497,41.1573084,42.3166692,39.9013342,40.87712954,91797213,3913900300.68
2021-09-16,sz.002497,39.9979476,40.577628,36.79038272,36.79038272,103755936,4104957302.02
2021-09-17,sz.002497,35.746958,37.7758394,33.9596101,37.16717498,122703806,4558927627.48
2021-09-22,sz.002497,36.0367982,36.83868942,34.98371214,35.57305388,81448391,3026831064.11
2021-09-23,sz.002497,36.53918788,36.68410798,35.00303482,35.09964822,77671220,2897024704.71
2021-09-24,sz.002497,35.263891,36.01747552,33.9113034,34.08520752,69951527,2527602815.54
2021-09-27,sz.002497,34.07554618,34.38470906,30.8679813,31.66987252,89945616,3010388787.63
2021-09-28,sz.002497,31.94039004,32.2688756,30.916288,31.2061282,54669161,1780502672.69
2021-09-29,sz.002497,31.3027416,31.52495242,29.16758546,29.9984607,68915632,2165586959.72
2021-09-30,sz.002497,30.20134884,32.4137957,30.16270348,31.9790354,70575686,2303402669.99
2021-10-08,sz.002497,32.82923332,32.82923332,30.6264478,31.22545088,52848648,1727425133.45
2021-10-11,sz.002497,30.99357872,31.4959684,29.6603138,30.97425604,35880219,1141185636.84
2021-10-12,sz.002497,30.6747545,31.09985346,28.7424865,29.4187803,47200344,1451468758.53
2021-10-13,sz.002497,29.83421792,31.1578215,29.78591122,30.90662666,56925544,1795868878.95
2021-10-14,sz.002497,30.1916875,32.05632612,30.1916875,31.87276066,52849455,1717817661.65
2021-10-15,sz.002497,31.82445396,33.27365496,30.70373852,32.8002493,69273637,2302110208.54
2021-10-18,sz.002497,32.50074776,33.331623,32.37515034,33.1867029,51676249,1761502548.26
2021-10-19,sz.002497,32.85821734,33.27365496,32.4621024,32.9451694,43420240,1475748517.64
2021-10-20,sz.002497,32.9451694,34.50064514,32.62634518,33.39925238,74320028,2602698502.6
2021-10-21,sz.002497,33.60214052,33.60214052,32.53939312,32.8002493,47727305,1633792967.35
2021-10-22,sz.002497,33.0417828,33.5248498,31.82445396,31.9790354,55405654,1874364133.03
2021-10-25,sz.002497,31.9790354,32.56837714,30.85831996,32.56837714,57160703,1889212362.69
2021-10-26,sz.002497,33.79536732,35.3121977,33.40891372,33.40891372,87377043,3094347569.01
2021-10-27,sz.002497,33.40891372,34.32674102,33.2833163,33.79536732,66815610,2336194737.44
2021-10-28,sz.002497,33.81469,35.01269616,31.38969366,31.4959684,85976728,2950682312.94
2021-10-29,sz.002497,31.76648592,32.6553292,30.70373852,31.6891952,63098695,2072036908.05
2021-11-01,sz.002497,31.58292046,31.99835808,29.91150864,30.06609008,64326401,2043791374.05
2021-11-02,sz.002497,30.2883009,30.7230612,28.44298496,29.0806334,74296714,2271065283.62
2021-11-03,sz.002497,28.81977722,29.49607102,28.2594195,29.35115092,48315732,1447427385.53
2021-11-04,sz.002497,29.26419886,29.5153937,28.2111128,28.53959836,56414675,1675264363.28
2021-11-05,sz.002497,28.63621176,29.35115092,27.26430148,27.33193086,66975751,1961186327.26
2021-11-08,sz.002497,27.051752,29.15792412,26.8585252,29.09995608,75676616,2231828123.19
2021-11-09,sz.002497,28.8874066,29.38979628,28.5975664,29.11927876,43569846,1307457950.87
2021-11-10,sz.002497,28.7907932,28.81011588,27.12904272,27.83432054,53778607,1545846445.76
2021-11-11,sz.002497,27.80533652,28.2111128,27.35125354,27.97924064,32402807,930875414.47
2021-11-12,sz.002497,28.1144994,28.24009682,27.39956024,27.5831257,35510766,1019124938.68
2021-11-15,sz.002497,27.2932855,28.500953,26.55902366,27.91161126,58003548,1647430157.52
2021-11-16,sz.002497,27.3415922,27.49617364,26.1822314,26.40444222,48419378,1345996583.82
2021-11-17,sz.002497,27.1483654,28.62655042,26.97446128,28.2594195,80786553,2342319644.79
2021-11-18,sz.002497,28.2111128,29.9984607,27.8246592,29.05164938,94229128,2828715052.52
2021-11-19,sz.002497,28.98402,29.48640968,28.20145146,28.5492597,58509766,1742310492.42
2021-11-22,sz.002497,28.5975664,29.52505504,28.55892104,29.45742566,53778404,1629191669.08
2021-11-23,sz.002497,29.5637004,29.6603138,28.7907932,28.98402,44397302,1339374869.93
2021-11-24,sz.002497,28.7907932,29.15792412,28.22077414,28.3077262,37170502,1098387238.75
2021-11-25,sz.002497,28.19179012,28.68451846,27.9212726,28.2111128,28752634,840964931.02
2021-11-26,sz.002497,28.22077414,29.7569272,28.22077414,28.9357133,53285904,1599963343.57
2021-11-29,sz.002497,28.02754734,29.62166844,27.7763525,29.21589216,60983495,1829029666.55
