date,code,open,high,low,close,volume,amount
2023-01-03,sz.000088,4.63849664,4.63849664,4.55648,4.59293184,6631959,33367402.86
2023-01-04,sz.000088,4.59293184,4.63849664,4.56559296,4.63849664,5459775,27595478.85
2023-01-05,sz.000088,4.63849664,4.72051328,4.58381888,4.62938368,9192847,46769041.28
2023-01-06,sz.000088,4.62027072,4.6476096,4.56559296,4.57470592,6684056,33726119.96
2023-01-09,sz.000088,4.6020448,4.61115776,4.56559296,4.57470592,4321188,21720282.0
2023-01-10,sz.000088,4.58381888,4.61115776,4.53825408,4.54736704,5774976,28932844.9
2023-01-11,sz.000088,4.55648,4.57470592,4.52002816,4.52914112,4123468,20531886.6
2023-01-12,sz.000088,4.52914112,4.61115776,4.50180224,4.59293184,6353274,31765373.58
2023-01-13,sz.000088,4.6020448,4.62027072,4.53825408,4.62027072,8263886,41612647.49
2023-01-16,sz.000088,4.62938368,4.77519104,4.59293184,4.72051328,14782167,76232186.21
2023-01-17,sz.000088,4.72051328,4.8298688,4.68406144,4.79341696,12707724,66511238.11
2023-01-18,sz.000088,4.80252992,4.8754336,4.74785216,4.84809472,10996242,58316343.31
2023-01-19,sz.000088,4.84809472,4.94833728,4.77519104,4.9209984,14158459,75651370.31
2023-01-20,sz.000088,4.9209984,4.94833728,4.85720768,4.93011136,11132197,59982015.42
2023-01-30,sz.000088,4.9209984,4.9665632,4.83898176,4.84809472,8797795,47094992.4
2023-01-31,sz.000088,4.85720768,4.88454656,4.81164288,4.8754336,5867729,31274111.59
2023-02-01,sz.000088,4.8754336,4.89365952,4.84809472,4.86632064,5257656,28075381.81
2023-02-02,sz.000088,4.86632064,4.8754336,4.81164288,4.84809472,6011117,31961923.92
2023-02-03,sz.000088,4.86632064,4.86632064,4.76607808,4.784304,4327690,22766082.35
2023-02-06,sz.000088,4.784304,4.89365952,4.7387392,4.81164288,4754577,25178441.03
2023-02-07,sz.000088,4.82075584,4.83898176,4.77519104,4.80252992,4033343,21241020.15
2023-02-08,sz.000088,4.82075584,4.8298688,4.74785216,4.75696512,3950634,20710997.62
2023-02-09,sz.000088,4.75696512,4.8298688,4.74785216,4.82075584,5794102,30477918.6
2023-02-10,sz.000088,4.80252992,4.85720768,4.784304,4.8298688,4529018,23998913.5
2023-02-13,sz.000088,4.83898176,4.8754336,4.81164288,4.85720768,8384865,44619102.84
2023-02-14,sz.000088,4.8754336,4.88454656,4.82075584,4.8298688,4246969,22576412.42
2023-02-15,sz.000088,4.85720768,4.85720768,4.74785216,4.75696512,5168726,27111309.8
2023-02-16,sz.000088,4.76607808,4.80252992,4.67494848,4.71140032,5718873,29824858.68
2023-02-17,sz.000088,4.72962624,4.75696512,4.6931744,4.71140032,4675440,24220121.29
2023-02-20,sz.000088,4.71140032,4.75696512,4.68406144,4.74785216,3679406,19097021.22
