date,code,open,high,low,close,volume,amount
2021-08-23,sz.000703,11.02498821,11.20729872,10.99620234,11.09215524,20153270,233160477.73
2021-08-24,sz.000703,11.14013169,11.18810814,10.92903531,10.98660705,22609938,259628751.76
2021-08-25,sz.000703,10.82348712,11.23608459,10.67955777,11.21689401,34295102,392998954.92
2021-08-26,sz.000703,11.2264893,11.25527517,10.99620234,11.15932227,26160000,302289872.36
2021-08-27,sz.000703,11.514348,11.81180199,11.17851285,11.3224422,65898520,788199782.57
2021-08-30,sz.000703,11.16891756,11.46637155,11.14013169,11.3224422,42630862,503681687.3
2021-08-31,sz.000703,11.24567988,11.3224422,11.0345835,11.24567988,26895438,314357433.75
2021-09-01,sz.000703,11.16891756,11.52394329,11.16891756,11.30325162,41356711,490176213.04
2021-09-02,sz.000703,11.33203749,11.59111032,11.16891756,11.55272916,41960594,500303683.75
2021-09-03,sz.000703,11.49515742,11.67746793,11.39920452,11.49515742,30151318,361649745.13
2021-09-06,sz.000703,11.49515742,11.56232445,11.3224422,11.47596684,22637956,269746778.24
2021-09-07,sz.000703,11.514348,11.79261141,11.45677626,11.67746793,44223759,536811342.56
2021-09-08,sz.000703,11.62949148,11.94613605,11.60070561,11.8022067,62492685,769237773.71
2021-09-09,sz.000703,11.79261141,11.8981596,11.67746793,11.83099257,40150489,493229447.85
2021-09-10,sz.000703,11.86937373,12.01330308,11.58151503,11.67746793,50269575,614913814.07
2021-09-13,sz.000703,11.67746793,12.09966069,11.60070561,12.02289837,71968154,888178990.31
2021-09-14,sz.000703,12.0900654,12.15723243,11.7062538,12.01330308,91461898,1138978587.47
2021-09-15,sz.000703,11.87896902,12.1860183,11.82139728,12.0900654,69310735,870474550.43
2021-09-16,sz.000703,12.17642301,12.56023461,11.97492192,12.42590055,96883661,1241813807.46
2021-09-17,sz.000703,12.27237591,12.33954294,11.76382554,11.98451721,50028204,629879675.9
2021-09-22,sz.000703,11.81180199,11.85977844,11.63908677,11.82139728,27766733,340056609.96
2021-09-23,sz.000703,11.86937373,11.96532663,11.69665851,11.76382554,29448799,361907546.28
2021-09-24,sz.000703,11.77342083,11.9941125,11.2264893,11.54313387,61937013,752491745.15
2021-09-27,sz.000703,11.49515742,11.59111032,11.06336937,11.2264893,29834494,350812085.15
2021-09-28,sz.000703,11.29365633,11.38001394,11.20729872,11.24567988,16102231,189514785.48
2021-09-29,sz.000703,11.11134582,11.14013169,10.69874835,10.98660705,33275231,377728363.71
2021-09-30,sz.000703,10.91944002,11.05377408,10.87146357,11.0345835,22397184,256167237.77
2021-10-08,sz.000703,11.08255995,11.27446575,11.00579763,11.16891756,20537669,238356291.0
2021-10-11,sz.000703,11.21689401,11.39920452,11.14972698,11.25527517,22767997,267567527.72
2021-10-12,sz.000703,11.24567988,11.27446575,10.97701176,11.08255995,15163969,175278233.29
2021-10-13,sz.000703,11.05377408,11.10175053,10.96741647,11.04417879,9737820,112085557.16
2021-10-14,sz.000703,11.04417879,11.07296466,10.90984473,11.0345835,11976858,137020850.36
