date,code,open,high,low,close,volume,amount
2021-08-23,sz.002653,19.35993885,19.47638961,19.0202908,19.34053039,1825064,36168420.7
2021-08-24,sz.002653,19.39875577,19.59284037,19.1173331,19.57343191,2402416,48008590.02
2021-08-25,sz.002653,19.42786846,19.68017844,19.26289655,19.40846,1934961,38692941.86
2021-08-26,sz.002653,19.26289655,19.46668538,18.69034698,18.70005121,2974333,58243944.83
2021-08-27,sz.002653,17.93341704,18.1469101,16.84654328,17.82667051,8711901,154652860.58
2021-08-30,sz.002653,17.3705717,17.38027593,16.17695141,16.25458525,6637845,114174394.4
2021-08-31,sz.002653,16.16724718,16.71068406,16.02168373,16.35162755,2971108,50041281.26
2021-09-01,sz.002653,16.40985293,16.45837408,15.7208526,15.89552874,5008844,82595044.37
2021-09-02,sz.002653,16.00227527,16.21576833,15.78878221,16.08961334,3375688,55868642.59
2021-09-03,sz.002653,16.44866985,16.81743059,16.15754295,16.80772636,4593968,78376139.87
2021-09-06,sz.002653,16.84654328,17.0794448,16.41955716,16.68157137,4063022,69801844.0
2021-09-07,sz.002653,16.68157137,16.80772636,16.51659946,16.6912756,1925754,33012219.6
2021-09-08,sz.002653,16.65245868,16.96299404,16.45837408,16.8853602,2620727,45179296.88
2021-09-09,sz.002653,16.83683905,17.05033211,16.64275445,16.71068406,1938010,33644909.94
2021-09-10,sz.002653,16.72038829,17.06974057,16.60393753,16.9824025,2561605,44474901.75
2021-09-13,sz.002653,16.99210673,18.00134665,16.9824025,17.67140283,4690190,84754650.85
2021-09-14,sz.002653,17.73933244,18.27306509,17.21530402,17.42879708,3534879,64510098.3
2021-09-15,sz.002653,17.42879708,17.42879708,16.87565597,17.06974057,1746885,30724520.34
2021-09-16,sz.002653,17.0794448,17.25412094,16.97269827,17.10855749,1786172,31509257.76
2021-09-17,sz.002653,17.10855749,17.10855749,16.64275445,16.73979675,1439295,24949962.78
2021-09-22,sz.002653,16.73979675,16.85624751,16.50689523,16.68157137,934924,16060406.61
2021-09-23,sz.002653,16.68157137,16.92417712,16.67186714,16.73009252,1101892,19038066.03
2021-09-24,sz.002653,16.8853602,16.8853602,16.51659946,16.85624751,1333324,22967393.77
2021-09-27,sz.002653,16.8853602,17.14737441,16.73009252,17.00181096,1448066,25346603.58
2021-09-28,sz.002653,17.00181096,17.06003634,16.61364176,16.71068406,994848,17138118.02
2021-09-29,sz.002653,16.61364176,16.82713482,16.51659946,16.80772636,969452,16623734.05
2021-09-30,sz.002653,16.9824025,18.0498678,16.82713482,17.84607897,4562190,83235905.3
2021-10-08,sz.002653,18.11779741,18.17602279,17.48702246,17.7587409,1628602,29711714.32
2021-10-11,sz.002653,17.78785359,18.03045934,17.49672669,17.69081129,1474303,26862081.42
2021-10-12,sz.002653,17.64229014,17.72962821,17.38027593,17.49672669,1221221,22061333.62
2021-10-13,sz.002653,17.467614,17.71021975,17.3705717,17.68110706,1352657,24459119.4
2021-10-14,sz.002653,17.68110706,17.68110706,17.38998016,17.43850131,1035269,18650182.66
2021-10-15,sz.002653,17.34145901,17.63258591,16.6912756,16.6912756,2022054,35215419.4
2021-10-18,sz.002653,16.66216291,16.6912756,16.38074024,16.41955716,1417335,24074719.4
2021-10-19,sz.002653,16.41955716,16.60393753,16.4001487,16.497191,906594,15412112.69
2021-10-20,sz.002653,16.497191,16.9824025,16.3031064,16.73009252,1323379,22707055.31
2021-10-21,sz.002653,16.8853602,16.8853602,16.4001487,16.41955716,1783700,30429677.96
2021-10-22,sz.002653,16.57482484,16.64275445,16.35162755,16.50689523,945805,16092071.32
2021-10-25,sz.002653,16.45837408,16.5942333,16.43896562,16.50689523,765400,13008250.0
