date,code,open,high,low,close,volume,amount
2024-08-16,sz.301611,35.21245709,39.98652076,34.1858839,37.33537058,45587829,1669960959.42
2024-08-19,sz.301611,34.883555,37.873574,31.77393524,31.94336965,36252149,1255060902.86
2024-08-20,sz.301611,30.50816053,34.31545139,29.86032308,32.20250463,29378163,947025437.24
2024-08-21,sz.301611,31.22576509,31.893536,27.76730978,28.3055132,26858621,805165953.81
2024-08-22,sz.301611,28.31547993,30.95666338,27.92677746,29.75068905,26558906,786350040.91
2024-08-23,sz.301611,29.41182023,30.42842669,27.16930598,27.58790864,25975608,746201731.76
2024-08-26,sz.301611,28.0065113,29.38192004,27.7075094,28.1061786,20263452,577150932.61
2024-08-27,sz.301611,27.66764248,29.39188677,27.66764248,28.47494761,19090047,548198243.28
2024-08-28,sz.301611,28.66431548,30.47826034,28.66431548,30.14935825,23199178,695102475.02
2024-08-29,sz.301611,30.97659684,33.13937725,30.1991919,32.78057497,25604525,809427071.24
2024-08-30,sz.301611,31.98323657,33.74734778,31.52476699,32.44170615,23293236,761933914.98
2024-09-02,sz.301611,31.80383543,32.80050843,30.00982403,30.01979076,17848118,561571120.5
2024-09-03,sz.301611,30.17925844,36.01976222,30.0995246,33.0895436,30368613,1036104873.1
2024-09-04,sz.301611,32.1925379,33.61778029,30.7971957,31.32543239,22353208,712906409.64
2024-09-05,sz.301611,30.82709589,31.11613106,28.99321757,29.24238582,17689305,529932836.92
2024-09-06,sz.301611,29.86032308,30.28889247,29.02311776,29.27228601,13265418,394611507.43
2024-09-09,sz.301611,29.4018535,30.37859304,28.37528031,28.98325084,10671429,312957651.32
2024-09-10,sz.301611,28.75401605,30.2988592,28.1061786,29.7008554,13847419,410314697.93
2024-09-11,sz.301611,29.41182023,30.42842669,28.79388297,30.18922517,12493909,372341920.16
2024-09-12,sz.301611,30.1991919,30.37859304,28.53474799,28.78391624,11577388,343547396.1
2024-09-13,sz.301611,28.83374989,29.6011881,28.53474799,28.63441529,9013545,263170167.34
2024-09-18,sz.301611,29.92012346,31.98323657,29.1028516,29.39188677,18618764,566047951.11
2024-09-19,sz.301611,29.1028516,29.35201985,27.906844,28.903517,15945877,459850932.07
2024-09-20,sz.301611,28.59454837,29.01315103,27.53807499,27.75734305,13365083,377724224.06
2024-09-23,sz.301611,27.33874039,27.88691054,26.7108364,27.42844096,12251952,336315510.54
2024-09-24,sz.301611,27.44837442,29.15268525,26.87030408,29.0031843,15819958,445250734.64
2024-09-25,sz.301611,29.0031843,32.56130691,28.88358354,30.51812726,22124670,683309579.21
2024-09-26,sz.301611,30.7971957,32.04303695,30.71746186,31.893536,14838480,469059504.31
2024-09-27,sz.301611,32.6908744,35.0828896,32.6908744,34.60448656,15007018,509599774.52
