date,code,open,high,low,close,volume,amount
2023-01-03,sh.600217,4.89172476,4.91160982,4.83206958,4.90166729,12717896,62259640.48
2023-01-04,sh.600217,4.90166729,4.94143741,4.79229946,4.91160982,24638547,120904058.97
2023-01-05,sh.600217,4.91160982,4.94143741,4.8718397,4.90166729,10794798,53277492.42
2023-01-06,sh.600217,4.8718397,5.04086271,4.8718397,4.92155235,19664058,98132727.59
2023-01-09,sh.600217,4.92155235,5.01103512,4.91160982,4.95137994,11672772,58177618.6
2023-01-10,sh.600217,4.95137994,5.09057536,4.88178223,5.04086271,21807270,109828607.48
2023-01-11,sh.600217,5.01103512,5.0706903,4.971265,4.98120753,10545371,53127580.85
2023-01-12,sh.600217,4.971265,4.99115006,4.90166729,4.94143741,9303497,46199820.56
2023-01-13,sh.600217,4.92155235,4.971265,4.89172476,4.94143741,6769400,33555891.0
2023-01-16,sh.600217,4.94143741,5.04086271,4.94143741,4.971265,8880300,44489542.0
2023-01-17,sh.600217,4.98120753,4.99115006,4.92155235,4.95137994,5325668,26519993.64
2023-01-18,sh.600217,4.93149488,4.98120753,4.90166729,4.90166729,7390138,36691570.63
2023-01-19,sh.600217,4.89172476,4.98120753,4.85195464,4.95137994,10977300,54354144.97
2023-01-20,sh.600217,4.971265,5.00109259,4.93149488,4.971265,9562868,47825642.95
2023-01-30,sh.600217,4.99115006,5.04086271,4.98120753,5.03092018,14011797,70743330.88
2023-01-31,sh.600217,5.02097765,5.0706903,4.99115006,5.05080524,10183902,51605315.14
2023-02-01,sh.600217,5.06074777,5.10051789,5.02097765,5.09057536,14961630,76207127.43
2023-02-02,sh.600217,5.09057536,5.11046042,5.03092018,5.05080524,10434100,53127971.96
2023-02-03,sh.600217,5.05080524,5.12040295,5.00109259,5.08063283,13917781,70913142.6
2023-02-06,sh.600217,5.06074777,5.19000066,5.01103512,5.10051789,20959372,108027321.61
2023-02-07,sh.600217,5.12040295,5.14028801,5.04086271,5.09057536,17621613,90061695.44
2023-02-08,sh.600217,5.09057536,5.11046042,5.04086271,5.04086271,8516066,43454496.62
2023-02-09,sh.600217,5.02097765,5.09057536,5.02097765,5.08063283,10324512,52625109.3
2023-02-10,sh.600217,5.10051789,5.13034548,5.04086271,5.06074777,10275801,52492978.8
2023-02-13,sh.600217,5.0706903,5.10051789,5.04086271,5.09057536,11550586,58927290.11
2023-02-14,sh.600217,5.12040295,5.12040295,5.04086271,5.05080524,11186550,56941254.0
2023-02-15,sh.600217,5.06074777,5.12040295,5.02097765,5.05080524,14116914,71772906.53
2023-02-16,sh.600217,5.05080524,5.30931102,5.05080524,5.1701156,46150661,240055788.56
2023-02-17,sh.600217,5.1701156,5.20988572,5.05080524,5.09057536,23128497,118715699.65
2023-02-20,sh.600217,5.11046042,5.24965584,5.0706903,5.22977078,25573134,133661485.52
2023-02-21,sh.600217,5.20988572,5.21982825,5.10051789,5.1701156,19358413,100378465.73
2023-02-22,sh.600217,5.15023054,5.15023054,5.09057536,5.13034548,11260890,57963994.6
2023-02-23,sh.600217,5.11046042,5.14028801,5.06074777,5.0706903,12340610,63258416.0
2023-02-24,sh.600217,5.08063283,5.10051789,5.05080524,5.10051789,6404399,32696760.17
2023-02-27,sh.600217,5.0706903,5.08063283,4.93149488,4.93149488,16613400,83743033.0
2023-02-28,sh.600217,4.92155235,4.971265,4.89172476,4.95137994,10312715,51087676.7
2023-03-01,sh.600217,4.95137994,5.00109259,4.94143741,4.99115006,7304720,36576925.0
2023-03-02,sh.600217,4.99115006,4.99115006,4.95137994,4.971265,7513547,37557847.0
2023-03-03,sh.600217,4.99115006,5.02097765,4.96132247,4.99115006,8477704,42555480.08
2023-03-06,sh.600217,5.00109259,5.05080524,4.98120753,5.01103512,9380848,47277357.12
2023-03-07,sh.600217,5.02097765,5.0706903,4.98120753,5.01103512,13283346,67141205.91
2023-03-08,sh.600217,4.971265,5.00109259,4.92155235,4.95137994,9355964,46577386.44
2023-03-09,sh.600217,4.96132247,5.0706903,4.91160982,5.05080524,16351201,82256708.17
2023-03-10,sh.600217,5.03092018,5.08063283,4.99115006,5.06074777,15301397,77438721.88
