date,code,open,high,low,close,volume,amount
2023-01-03,sz.002163,11.38,11.48,11.3,11.44,6829974,77656371.31
2023-01-04,sz.002163,11.4,11.65,11.34,11.59,10390976,119714462.06
2023-01-05,sz.002163,11.6,11.65,11.47,11.57,7538544,87247494.61
2023-01-06,sz.002163,11.6,11.87,11.59,11.65,10590387,124049228.23
2023-01-09,sz.002163,11.73,11.85,11.7,11.7,6428801,75552556.61
2023-01-10,sz.002163,11.7,11.89,11.61,11.84,8618700,101507525.56
2023-01-11,sz.002163,11.85,12.21,11.79,11.96,15116576,182091220.83
2023-01-12,sz.002163,11.88,11.98,11.69,11.71,8159342,96285317.2
2023-01-13,sz.002163,11.78,11.84,11.67,11.79,5139477,60411875.75
2023-01-16,sz.002163,11.79,11.93,11.71,11.84,7383940,87487319.4
2023-01-17,sz.002163,11.8,11.83,11.67,11.71,5634101,66089139.65
2023-01-18,sz.002163,11.77,11.93,11.65,11.87,7472148,88050278.42
2023-01-19,sz.002163,11.83,12.4,11.76,12.36,19918645,243265667.25
2023-01-20,sz.002163,12.33,12.4,12.04,12.11,14140213,171598991.22
2023-01-30,sz.002163,12.22,12.29,11.86,11.91,13496314,162202856.3
2023-01-31,sz.002163,11.8,11.96,11.74,11.91,6409562,76167649.54
2023-02-01,sz.002163,11.88,11.95,11.77,11.88,8603401,101833876.83
2023-02-02,sz.002163,11.82,12.16,11.8,12.06,10484932,125451262.44
2023-02-03,sz.002163,11.99,12.08,11.84,11.97,6541616,78184698.53
2023-02-06,sz.002163,11.85,11.95,11.67,11.68,8926645,104866366.0
2023-02-07,sz.002163,11.68,11.79,11.61,11.68,6292500,73501916.0
2023-02-08,sz.002163,11.64,11.72,11.54,11.56,4590602,53247740.16
2023-02-09,sz.002163,11.56,11.7,11.5,11.7,5050600,58736740.1
2023-02-10,sz.002163,11.71,12.04,11.63,11.98,13841094,164212212.35
2023-02-13,sz.002163,12.03,12.14,11.97,12.04,12200977,147076750.07
2023-02-14,sz.002163,12.04,12.25,12.04,12.11,9936676,120652844.26
2023-02-15,sz.002163,12.12,12.14,11.94,11.96,6635140,79626358.1
2023-02-16,sz.002163,11.99,12.29,11.7,11.8,12910062,154876568.9
2023-02-17,sz.002163,11.8,11.84,11.61,11.62,8188146,95874498.58
2023-02-20,sz.002163,11.58,11.73,11.42,11.71,5937996,68850278.4
2023-02-21,sz.002163,11.75,11.87,11.68,11.8,5914635,69521410.38
2023-02-22,sz.002163,11.72,11.87,11.71,11.76,4140963,48786264.14
2023-02-23,sz.002163,11.8,11.85,11.61,11.68,6352300,74272461.0
2023-02-24,sz.002163,11.6,11.67,11.56,11.63,4575328,53123462.9
2023-02-27,sz.002163,11.59,11.75,11.44,11.55,11380123,131682354.89
2023-02-28,sz.002163,11.56,11.63,11.5,11.63,3754700,43388275.0
2023-03-01,sz.002163,11.67,11.73,11.59,11.73,5619222,65642525.96
2023-03-02,sz.002163,11.71,12.04,11.68,11.84,10232501,121420607.62
2023-03-03,sz.002163,11.85,12.07,11.85,11.95,7846978,93906881.66
2023-03-06,sz.002163,11.98,12.1,11.91,11.92,8361246,100322391.32
2023-03-07,sz.002163,11.95,11.99,11.75,11.75,6588126,78142974.62
2023-03-08,sz.002163,11.7,11.86,11.62,11.81,4868362,57208229.5
2023-03-09,sz.002163,11.81,11.81,11.7,11.73,4079704,47883974.84
2023-03-10,sz.002163,11.71,11.74,11.48,11.49,5937100,68665491.03
2023-03-13,sz.002163,11.46,11.55,11.25,11.37,6951101,79035959.73
2023-03-14,sz.002163,11.37,11.48,11.0,11.13,7310124,81563964.73
2023-03-15,sz.002163,11.14,11.3,11.14,11.3,6080986,68107529.02
2023-03-16,sz.002163,11.28,11.28,10.97,11.02,7492090,83037219.0
2023-03-17,sz.002163,11.02,11.54,11.02,11.31,9614312,108460646.39
2023-03-20,sz.002163,11.3,11.8,11.26,11.73,18659266,215654759.36
2023-03-21,sz.002163,11.83,12.2,11.73,12.17,24663374,296988390.19
2023-03-22,sz.002163,12.1,12.25,12.03,12.17,19066200,231305134.0
2023-03-23,sz.002163,12.21,12.39,12.01,12.14,18956300,231722125.0
2023-03-24,sz.002163,12.22,12.38,12.15,12.35,16825126,207042274.5
2023-03-27,sz.002163,12.3,12.43,11.95,11.96,14183378,171417413.88
2023-03-28,sz.002163,11.95,12.04,11.74,11.77,9496821,112552513.21
2023-03-29,sz.002163,11.83,11.96,11.61,11.63,12465204,146314642.46
2023-03-30,sz.002163,11.75,11.88,11.56,11.68,10944828,127794545.16
2023-03-31,sz.002163,12.27,12.59,11.83,12.21,40372990,490371649.47
2023-04-03,sz.002163,12.2,12.45,11.9,12.27,27779668,339697336.59
2023-04-04,sz.002163,12.2,12.32,11.95,12.0,16346158,197786572.62
2023-04-06,sz.002163,12.0,13.1,11.86,12.68,42782023,541054564.16
2023-04-07,sz.002163,12.57,12.79,12.38,12.43,22531512,282537306.79
2023-04-10,sz.002163,12.36,12.41,12.07,12.09,16853071,205291256.34
2023-04-11,sz.002163,12.14,12.14,11.94,12.04,12057086,144911948.69
2023-04-12,sz.002163,12.03,12.11,11.87,12.0,13734200,164412737.56
2023-04-13,sz.002163,12.03,12.08,11.78,11.89,13316539,158689239.45
2023-04-14,sz.002163,11.92,11.95,11.75,11.78,10868769,128646913.06
2023-04-17,sz.002163,11.8,11.84,11.62,11.71,11623415,136135030.38
2023-04-18,sz.002163,11.75,11.76,11.36,11.45,13322411,153012698.55
2023-04-19,sz.002163,11.47,11.55,11.28,11.46,10635005,121382116.38
2023-04-20,sz.002163,11.48,11.5,11.23,11.29,8192647,92623803.01
2023-04-21,sz.002163,11.3,11.44,11.18,11.19,10238876,115616580.5
2023-04-24,sz.002163,11.12,11.22,10.98,11.2,6595798,73341792.9
2023-04-25,sz.002163,11.2,11.26,10.7,10.92,10156019,111150990.12
2023-04-26,sz.002163,10.94,11.02,10.88,10.88,5596800,61278389.02
2023-04-27,sz.002163,10.78,11.31,10.76,11.23,9483644,106198020.66
2023-04-28,sz.002163,11.22,11.38,11.19,11.34,5632580,63607068.19
