date,code,open,high,low,close,volume,amount
2023-01-03,sh.688475,17.98133248,19.67926016,17.64731392,19.3452416,14976690,407444812.05
2023-01-04,sh.688475,18.94163584,19.67926016,18.79550272,19.40091136,7312688,202324502.28
2023-01-05,sh.688475,19.61663168,20.44471936,19.310448,20.05503104,13464099,388235914.91
2023-01-06,sh.688475,20.06894848,20.47951296,19.5540032,20.13157696,10578577,303251155.51
2023-01-09,sh.688475,20.0411136,20.7369856,19.83931072,20.10374208,8019287,233352215.87
2023-01-10,sh.688475,20.0411136,20.82049024,19.85322816,20.71610944,8794283,258084211.27
2023-01-11,sh.688475,20.528224,21.0153344,20.0411136,20.22204032,6727236,198389632.6
2023-01-12,sh.688475,20.34033856,20.4934304,19.95760896,20.19420544,5750595,167290809.72
2023-01-13,sh.688475,20.20116416,20.40296704,19.7627648,20.22899904,4780875,138305968.08
2023-01-16,sh.688475,20.15245312,21.0849216,20.1107008,20.75090304,7042889,208623527.27
2023-01-17,sh.688475,20.81353152,21.5372384,20.65348096,21.21713728,5357431,162866485.81
2023-01-18,sh.688475,21.1545088,21.85733952,20.7369856,21.6416192,4735888,145786820.24
2023-01-19,sh.688475,21.43981632,22.3374912,21.398064,21.919968,3680850,115918891.5
2023-01-20,sh.688475,22.1983168,22.26094528,21.572032,22.17744064,3100297,97581999.33
2023-01-30,sh.688475,22.267904,23.96583168,22.11481216,23.95887296,8268325,277149921.21
2023-01-31,sh.688475,23.73619392,24.37639616,23.58310208,24.20938688,4399010,151837042.29
2023-02-01,sh.688475,23.95887296,25.747264,23.6944416,25.72638784,4200980,148745632.07
2023-02-02,sh.688475,25.7820576,26.97895744,25.12793792,26.42921856,6996821,261695076.68
2023-02-03,sh.688475,26.1299936,26.67277376,25.3645344,26.65885632,6240871,232467399.89
2023-02-06,sh.688475,26.0952,26.97895744,25.90035584,26.70060864,4112672,155823691.87
2023-02-07,sh.688475,26.9998336,27.95317824,26.0952,26.269168,5586659,217081516.67
2023-02-08,sh.688475,26.50576448,27.38952192,26.2343744,26.5823104,5572154,213130550.38
2023-02-09,sh.688475,26.42921856,27.04158592,25.86556224,26.22045696,4445806,168158242.29
2023-02-10,sh.688475,26.12303488,26.55447552,24.9122176,25.27407104,7192093,263104584.7
2023-02-13,sh.688475,25.3645344,25.87947968,25.11402048,25.6776768,4683765,171481234.63
2023-02-14,sh.688475,25.52458496,25.82380992,24.92613504,24.98876352,3620689,131941796.43
2023-02-15,sh.688475,25.13489664,25.5037088,24.80087808,25.14185536,2590617,93577575.95
2023-02-16,sh.688475,25.31582336,25.94906688,24.75912576,25.10706176,5228563,189789598.34
2023-02-17,sh.688475,25.1557728,25.1557728,24.07021248,24.0771712,3466368,122269765.98
2023-02-20,sh.688475,24.007584,25.4689152,23.81273984,25.44803904,4865775,174643448.12
2023-02-21,sh.688475,25.19752512,25.86556224,25.00268096,25.40628672,3032907,110962209.27
2023-02-22,sh.688475,24.9122176,25.51762624,24.74520832,24.95396992,2382231,85689101.15
2023-02-23,sh.688475,25.03747456,25.2601536,24.2859328,24.35552,2767323,97801223.36
2023-02-24,sh.688475,24.37639616,24.6338688,23.88928576,23.97974912,2294633,79717586.23
2023-02-27,sh.688475,24.007584,24.20938688,23.59701952,23.8684096,2479694,85423275.25
2023-02-28,sh.688475,24.1467584,24.5990752,23.833616,24.13284096,1595118,55346399.61
2023-03-01,sh.688475,24.09804736,25.21840128,24.09804736,24.86350656,2866483,102115851.04
2023-03-02,sh.688475,24.8426304,24.9818048,24.09804736,24.48773568,2692276,94473789.07
2023-03-03,sh.688475,24.35552,24.61995136,23.87536832,24.4946944,1960800,68383122.81
2023-03-06,sh.688475,24.52252928,24.89830016,24.02150144,24.61995136,1828126,64308668.09
2023-03-07,sh.688475,24.64778624,24.7730432,23.67356544,23.72227648,2171591,75372753.5
2023-03-08,sh.688475,23.8684096,23.8684096,23.35346432,23.5204736,1851624,62695866.54
2023-03-09,sh.688475,23.68052416,24.007584,23.28387712,23.8684096,1656896,56456371.29
2023-03-10,sh.688475,23.74315264,24.62691008,23.60397824,24.15371712,1986486,69047328.09
2023-03-13,sh.688475,24.35552,25.71942912,23.9379968,25.28798848,3957199,142946698.16
2023-03-14,sh.688475,25.051392,25.9560256,25.051392,25.7124704,2839116,104457025.58
2023-03-15,sh.688475,25.78901632,26.78411328,25.3645344,25.399328,2618035,98128778.96
2023-03-16,sh.688475,25.65680064,25.80293376,24.9122176,25.10706176,1455784,52822157.03
2023-03-17,sh.688475,24.89134144,27.7652928,24.89134144,27.5913248,5968783,230660997.62
2023-03-20,sh.688475,27.98797184,29.37971584,27.58436608,28.20369216,7576720,310659865.49
2023-03-21,sh.688475,27.83488,28.47508224,27.15292544,27.23643008,2634020,104346452.46
2023-03-22,sh.688475,27.14596672,29.12920192,27.12509056,28.29415552,3506323,142110862.62
2023-03-23,sh.688475,28.10627008,28.31503168,27.3477696,28.182816,4147734,165571558.77
2023-03-24,sh.688475,28.32894912,28.36374272,27.33385216,28.1132288,3587382,143510826.23
2023-03-27,sh.688475,28.1132288,28.9134816,27.40343936,27.95317824,2694100,108550958.15
2023-03-28,sh.688475,27.73745792,27.75137536,26.12303488,26.12303488,3953578,151727134.29
2023-03-29,sh.688475,26.12303488,26.88153536,26.01865408,26.14391104,2674417,101402705.33
2023-03-30,sh.688475,26.05344768,26.38746624,25.3297408,25.44803904,2566884,94649378.26
2023-03-31,sh.688475,25.33669952,26.57535168,25.1209792,26.05344768,3700249,138350449.19
2023-04-03,sh.688475,26.0952,26.67277376,25.04443328,26.3387552,4939565,183527821.82
2023-04-04,sh.688475,26.3735488,28.2176096,26.1299936,27.39648064,4963929,195271330.82
2023-04-06,sh.688475,27.139008,32.87299328,27.139008,32.87299328,10306571,458749947.53
2023-04-07,sh.688475,32.90778688,33.2626816,30.38177152,32.705984,8225231,375576423.41
2023-04-10,sh.688475,34.55700352,37.11085376,33.28355776,34.2369024,13552685,683561856.09
2023-04-11,sh.688475,33.74283328,35.837408,32.33717184,34.7936,7169485,351516860.63
2023-04-12,sh.688475,34.7240128,37.66755136,34.7240128,35.60081152,7276352,379503837.53
2023-04-13,sh.688475,35.6982336,37.57012928,34.43174656,34.66138432,7116853,365641806.29
2023-04-14,sh.688475,34.00726464,35.12065984,31.86397888,33.04696128,6558695,312652099.69
2023-04-17,sh.688475,33.56886528,35.41292608,32.532016,33.55494784,5053163,248177275.79
2023-04-18,sh.688475,33.65932864,35.34333888,32.86603456,34.7936,5452595,269920434.98
2023-04-19,sh.688475,34.96060928,35.141536,33.401856,34.097728,3709405,182637943.05
2023-04-20,sh.688475,33.401856,40.20748416,33.16525952,39.0036256,9145839,485926492.09
2023-04-21,sh.688475,38.34950592,40.01264,37.36136768,38.26600128,5896500,327841828.44
2023-04-24,sh.688475,38.26600128,39.44898368,36.185344,37.04126656,3756545,202273752.68
2023-04-25,sh.688475,36.31060096,37.88327168,35.2111232,36.52632128,3307117,173255352.73
2023-04-26,sh.688475,36.53328,36.53328,33.2626816,33.65236992,3667152,180903075.0
2023-04-27,sh.688475,33.94463616,34.6544256,32.358048,32.79644736,2761620,131930318.22
2023-04-28,sh.688475,33.39489728,33.749792,32.69902528,32.9843328,3127255,148817222.94
2023-05-04,sh.688475,33.401856,33.6106176,31.4534144,32.07274048,3691801,172188987.2
2023-05-05,sh.688475,31.9405248,32.4276352,30.72970752,30.82017088,2585053,116612141.53
2023-05-08,sh.688475,31.09851968,32.68510784,30.70187264,32.52505728,3513441,161302520.0
2023-05-09,sh.688475,32.7407776,33.86113152,32.1492864,32.2536672,2701781,127396886.05
2023-05-10,sh.688475,31.95444224,33.74283328,31.95444224,33.13742464,2378981,112803730.51
2023-05-11,sh.688475,34.097728,35.6286464,32.99825024,33.38793856,3531560,172502518.04
2023-05-12,sh.688475,32.61552064,33.7149984,31.94748352,32.17712128,2010203,93846221.71
2023-05-15,sh.688475,31.92660736,32.30933696,30.15213376,31.36990976,2826034,125463463.93
2023-05-16,sh.688475,31.6969696,31.6969696,30.43048256,30.47223488,1719503,76008734.95
2023-05-17,sh.688475,30.0616704,31.1054784,30.0616704,30.9315104,1007378,44302928.82
2023-05-18,sh.688475,31.05676736,33.29051648,30.92455168,32.92866304,3208998,149691773.09
2023-05-19,sh.688475,33.01216768,37.925024,32.96345664,35.78173824,5199179,267549480.9
2023-05-22,sh.688475,35.05107264,38.620896,35.05107264,37.577088,4500382,240868418.8
2023-05-23,sh.688475,37.4379136,38.18945536,36.01833472,36.33843584,2538582,133451403.71
2023-05-24,sh.688475,36.00249592,36.83536859,35.4145858,35.4145858,1440791,74013900.0
2023-05-25,sh.688475,35.53356761,35.95350341,34.04979445,34.8546714,1657385,82520408.35
2023-05-26,sh.688475,34.91066284,36.03749057,34.79867996,35.0646393,1454421,73497648.5
2023-05-29,sh.688475,35.21861576,36.0444895,33.51087684,33.85382441,2478594,122296841.25
2023-05-30,sh.688475,33.74884046,37.00334291,33.06294532,36.24045954,4078299,206781639.1
2023-05-31,sh.688475,35.84851946,36.9543504,34.99465,35.45657938,2285394,116366478.84
2023-06-01,sh.688475,35.42858366,38.10217492,35.03664358,37.19231402,3470451,181570946.3
2023-06-02,sh.688475,37.47927015,37.75922735,35.23961255,35.35159543,2615210,134030181.07
2023-06-05,sh.688475,35.43558259,36.2544574,34.91066284,35.86951625,1621010,82524897.13
2023-06-06,sh.688475,36.12847666,36.4644253,34.5047249,34.6447035,1510021,76198746.28
2023-06-07,sh.688475,34.21076984,35.2746072,33.98680408,34.35074844,1038119,51355487.35
2023-06-08,sh.688475,34.32975165,34.32975165,32.7549924,33.02095174,2702759,128109528.5
2023-06-09,sh.688475,32.99995495,33.2449175,31.69115504,32.3350566,3728194,172429913.05
2023-06-12,sh.688475,32.48203413,32.894971,31.43219463,31.90812187,2182466,100294345.55
2023-06-13,sh.688475,31.8451315,32.92996565,31.66315932,32.63601059,3226835,149433922.39
2023-06-14,sh.688475,32.59401701,34.86167033,32.51702878,34.86167033,3908881,190325861.25
2023-06-15,sh.688475,34.60970885,35.35159543,33.06294532,33.53887256,3257791,157929671.6
2023-06-16,sh.688475,32.95796137,33.75583939,32.55902236,33.22392071,3451417,164095534.6
2023-06-19,sh.688475,33.594864,35.10663288,32.9649603,34.35774737,4398071,215759192.08
2023-06-20,sh.688475,34.10578589,34.81967675,32.90196993,33.75583939,3554575,169966446.22
2023-06-21,sh.688475,33.65785437,34.49072704,32.195078,33.71384581,3416724,164706206.67
2023-06-26,sh.688475,33.594864,34.18977305,31.80313792,31.9851101,2657066,124351591.41
2023-06-27,sh.688475,32.49603199,32.99995495,31.62116574,32.29306302,1830822,84964082.79
2023-06-28,sh.688475,32.7549924,32.7549924,29.75245143,30.99126204,4682501,205532800.79
2023-06-29,sh.688475,31.25722138,31.25722138,30.48034015,30.80229093,2270955,99959694.56
2023-06-30,sh.688475,31.04725348,31.04725348,29.96941826,29.99741398,2161317,93616797.59
2023-07-03,sh.688475,30.06740328,31.6351636,29.40250493,31.50918286,3131831,137903580.5
2023-07-04,sh.688475,31.19423101,31.9151208,30.39635299,31.34820747,2301773,102701512.31
2023-07-05,sh.688475,31.0752492,31.83113364,30.4453455,30.66231233,1359132,60406013.08
2023-07-06,sh.688475,30.64131554,31.57917216,30.095399,30.87927916,1395254,61781050.26
2023-07-07,sh.688475,30.5853241,31.12424171,29.7454525,30.71830377,1458637,63705570.58
