date,code,open,high,low,close,volume,amount
2023-01-03,sz.302132,10.26,10.62,10.25,10.56,4518920.0,47366645.4
2023-01-04,sz.302132,10.53,10.72,10.51,10.62,3701073.0,39247483.74
2023-01-05,sz.302132,10.58,10.72,10.54,10.7,3861576.0,41186686.16
2023-01-06,sz.302132,10.69,10.8,10.62,10.65,2888684.0,30971745.44
2023-01-09,sz.302132,10.64,10.72,10.52,10.54,2935900.0,31151557.0
2023-01-10,sz.302132,10.63,10.65,10.47,10.53,2831750.0,29842568.16
2023-01-11,sz.302132,10.51,10.76,10.49,10.58,5112700.0,54196525.27
2023-01-12,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-13,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-16,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-17,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-18,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-19,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-20,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-30,sz.302132,10.58,10.58,10.58,10.58,,
2023-01-31,sz.302132,10.58,10.58,10.58,10.58,,
2023-02-01,sz.302132,10.58,10.58,10.58,10.58,,
2023-02-02,sz.302132,12.7,12.7,12.7,12.7,1326049.0,16840822.3
2023-02-03,sz.302132,15.24,15.24,15.24,15.24,1042225.0,15883509.0
2023-02-06,sz.302132,18.29,18.29,18.29,18.29,987893.0,18068562.97
2023-02-07,sz.302132,21.95,21.95,21.95,21.95,1605730.0,35245773.5
2023-02-08,sz.302132,26.34,26.34,26.34,26.34,2005341.0,52820681.94
2023-02-09,sz.302132,31.61,31.61,31.61,31.61,2447233.0,77357035.13
2023-02-10,sz.302132,37.93,37.93,37.93,37.93,9631948.0,365339787.64
2023-02-13,sz.302132,45.52,45.52,45.52,45.52,56026627.0,2550332061.04
2023-02-14,sz.302132,48.0,53.99,46.06,51.8,162547913.0,8159974260.35
2023-02-15,sz.302132,49.6,55.88,48.84,54.18,90259060.0,4687060496.1
2023-02-16,sz.302132,53.9,56.85,51.89,52.94,65930491.0,3556042908.69
2023-02-17,sz.302132,53.6,54.32,52.48,52.9,48947416.0,2615270643.68
2023-02-20,sz.302132,52.79,52.79,49.38,51.5,46997429.0,2400578072.9
2023-02-21,sz.302132,50.93,55.5,50.51,54.97,60351280.0,3243569345.38
2023-02-22,sz.302132,54.08,55.78,53.35,54.4,38450627.0,2090030916.86
2023-02-23,sz.302132,54.4,55.29,50.77,50.86,52292676.0,2736002570.0
2023-02-24,sz.302132,51.0,53.42,51.0,51.62,39656169.0,2069206164.68
2023-02-27,sz.302132,51.0,52.5,49.68,50.11,33985824.0,1733127766.47
2023-02-28,sz.302132,49.9,53.19,49.81,52.38,44148860.0,2294745404.87
2023-03-01,sz.302132,51.88,54.99,51.58,52.38,50126274.0,2671044478.53
2023-03-02,sz.302132,51.9,54.6,51.08,54.32,54270385.0,2897810708.1
2023-03-03,sz.302132,54.8,55.12,52.7,53.14,41087804.0,2209928660.02
2023-03-06,sz.302132,54.55,62.58,53.13,60.51,78162050.0,4417774709.34
2023-03-07,sz.302132,59.3,62.38,58.53,59.7,55933217.0,3370067989.44
2023-03-08,sz.302132,59.5,64.66,58.72,63.5,61105349.0,3790400451.37
2023-03-09,sz.302132,62.95,63.88,61.5,62.36,39516137.0,2467810836.81
2023-03-10,sz.302132,61.72,64.88,52.59,53.2,92552740.0,5364775503.13
2023-03-13,sz.302132,51.5,54.96,51.5,52.98,51230745.0,2724103751.6
2023-03-14,sz.302132,53.0,53.3,50.7,51.2,40587832.0,2100028819.07
2023-03-15,sz.302132,51.33,52.0,50.04,51.64,29250372.0,1496353636.16
2023-03-16,sz.302132,51.0,51.15,48.0,48.43,52838712.0,2610377417.46
2023-03-17,sz.302132,48.72,49.24,47.6,48.22,34101433.0,1652840525.14
2023-03-20,sz.302132,47.81,49.5,47.28,48.9,29593730.0,1430187764.37
2023-03-21,sz.302132,49.68,52.2,49.39,50.38,52643827.0,2677121690.61
2023-03-22,sz.302132,50.25,50.55,47.88,48.7,43071491.0,2108723117.58
2023-03-23,sz.302132,48.21,52.3,47.8,51.61,47150625.0,2352428548.12
2023-03-24,sz.302132,51.03,54.44,51.02,54.15,51090339.0,2686698429.58
2023-03-27,sz.302132,54.6,56.25,52.06,55.54,54270941.0,2970186959.27
2023-03-28,sz.302132,55.07,56.88,52.77,52.89,44438631.0,2439527541.96
2023-03-29,sz.302132,51.85,52.08,50.03,50.91,38261993.0,1957282003.62
2023-03-30,sz.302132,51.45,51.84,49.7,49.7,26825283.0,1363920160.52
2023-03-31,sz.302132,49.66,50.33,49.27,49.97,21770758.0,1084220492.06
2023-04-03,sz.302132,49.51,50.15,49.18,49.7,26773032.0,1328911974.89
2023-04-04,sz.302132,49.5,53.19,48.5,52.94,50816875.0,2594685234.33
2023-04-06,sz.302132,52.2,54.16,51.31,52.88,37291310.0,1958526190.28
2023-04-07,sz.302132,52.88,53.13,50.52,50.57,29717185.0,1529131733.41
2023-04-10,sz.302132,50.58,52.14,50.0,50.3,25066066.0,1273836633.28
2023-04-11,sz.302132,50.05,50.18,48.77,49.5,20386341.0,1009013570.08
2023-04-12,sz.302132,49.85,50.19,49.15,49.69,16015187.0,795849382.44
2023-04-13,sz.302132,49.3,50.88,49.2,49.2,18870948.0,942230041.74
2023-04-14,sz.302132,49.01,49.96,48.75,49.46,16062330.0,793050118.91
2023-04-17,sz.302132,49.03,50.46,48.29,49.35,19141925.0,944770339.96
2023-04-18,sz.302132,49.33,50.5,49.0,50.25,18760184.0,937466617.68
2023-04-19,sz.302132,50.4,50.83,49.19,49.77,20216344.0,1007025992.53
2023-04-20,sz.302132,49.32,49.84,47.92,47.99,24045950.0,1171025373.14
2023-04-21,sz.302132,47.75,50.4,47.71,48.8,29456861.0,1454582917.78
2023-04-24,sz.302132,48.01,48.38,46.68,47.07,22189982.0,1050120487.98
2023-04-25,sz.302132,47.07,47.5,45.51,46.85,16592679.0,774191548.94
2023-04-26,sz.302132,46.36,51.74,46.35,51.03,35267273.0,1746615223.77
2023-04-27,sz.302132,50.61,51.25,48.51,48.9,25685314.0,1287884983.52
2023-04-28,sz.302132,48.75,52.32,48.6,51.38,30710122.0,1560222328.43
2023-05-04,sz.302132,50.29,50.65,48.38,48.91,25078533.0,1236558769.44
2023-05-05,sz.302132,48.93,52.3,47.7,50.52,34338154.0,1732622586.34
2023-05-08,sz.302132,50.5,53.19,50.41,51.64,34666609.0,1804304536.47
2023-05-09,sz.302132,51.3,55.31,50.81,52.15,48349149.0,2568825959.0
2023-05-10,sz.302132,51.0,51.25,49.54,49.78,28029461.0,1404599612.41
2023-05-11,sz.302132,49.6,50.66,48.88,49.7,16586043.0,827205893.74
2023-05-12,sz.302132,49.31,50.12,48.17,48.2,17494829.0,857339620.05
2023-05-15,sz.302132,48.0,49.48,47.85,49.04,13781823.0,669338330.65
2023-05-16,sz.302132,48.8,49.28,48.21,48.42,11603571.0,563388781.88
2023-05-17,sz.302132,48.57,49.75,48.11,49.0,14364235.0,704177420.2
2023-05-18,sz.302132,48.53,49.77,48.47,49.19,14397041.0,706893717.12
2023-05-19,sz.302132,48.82,49.65,48.79,48.88,11352524.0,558268798.34
2023-05-22,sz.302132,48.59,48.98,47.9,48.18,10657617.0,514022019.11
2023-05-23,sz.302132,48.41,49.08,47.9,48.28,9361358.0,454270625.42
2023-05-24,sz.302132,48.28,48.6,47.95,48.12,7025132.0,338766624.98
2023-05-25,sz.302132,47.65,48.5,47.5,48.0,8999206.0,431488975.83
2023-05-26,sz.302132,48.0,49.3,47.72,48.81,13582706.0,662618541.19
2023-05-29,sz.302132,48.78,49.0,47.79,47.91,12202832.0,587490711.55
