date,code,open,high,low,close,volume,amount
2023-01-03,sh.600057,8.7343176,8.8191168,8.61559872,8.76823728,9247424,95271098.9
2023-01-04,sh.600057,8.80215696,9.04807464,8.7343176,8.8615164,14245137,149524421.78
2023-01-05,sh.600057,8.85303648,8.97175536,8.82759672,8.9463156,13391280,140620601.82
2023-01-06,sh.600057,8.903916,8.92087584,8.70887784,8.75975736,19991020,207396159.42
2023-01-09,sh.600057,8.75975736,8.88695616,8.75975736,8.84455656,10105704,105315058.95
2023-01-10,sh.600057,8.84455656,8.91239592,8.70887784,8.71735776,9828688,101894077.51
2023-01-11,sh.600057,8.68343808,8.76823728,8.6495184,8.67495816,8686700,88916583.64
2023-01-12,sh.600057,8.65799832,8.75975736,8.6495184,8.71735776,7417114,76188061.61
2023-01-13,sh.600057,8.71735776,8.88695616,8.65799832,8.86999632,8357713,87027488.34
2023-01-16,sh.600057,8.91239592,8.9463156,8.81063688,8.82759672,12615694,131801174.97
2023-01-17,sh.600057,8.82759672,8.99719512,8.79367704,8.96327544,11618036,121695877.67
2023-01-18,sh.600057,8.8615164,9.29399232,8.8615164,9.25159272,16162934,175062381.49
2023-01-19,sh.600057,9.1583136,9.43815096,9.04807464,9.38727144,13962831,152796184.74
2023-01-20,sh.600057,9.37879152,9.48055056,9.31095216,9.3703116,7900015,87248624.66
2023-01-30,sh.600057,9.42967104,9.55686984,9.20919312,9.2855124,14752174,162078586.16
2023-01-31,sh.600057,9.25159272,9.40423128,9.2431128,9.327912,10283247,113160157.72
2023-02-01,sh.600057,9.327912,9.42967104,9.26855256,9.38727144,11951845,132025145.27
2023-02-02,sh.600057,9.4551108,9.68406864,9.327912,9.61622928,11386601,128186824.2
2023-02-03,sh.600057,9.6247092,9.6247092,9.2855124,9.34487184,11046486,122040214.68
2023-02-06,sh.600057,9.31095216,9.48903048,9.25159272,9.4551108,7686625,85293428.43
2023-02-07,sh.600057,9.3703116,9.64166904,9.3703116,9.4975104,9030091,100864482.35
2023-02-08,sh.600057,9.4975104,9.4975104,9.36183168,9.3703116,5710434,63374099.93
2023-02-09,sh.600057,9.33639192,9.60774936,9.327912,9.55686984,9502753,106499203.39
2023-02-10,sh.600057,9.53991,9.73494816,9.4975104,9.63318912,10274417,116640498.69
2023-02-13,sh.600057,9.6247092,9.6671088,9.50599032,9.6247092,7829320,88635908.79
2023-02-14,sh.600057,9.6247092,9.74342808,9.5823096,9.73494816,6615168,75433895.75
2023-02-15,sh.600057,9.6671088,9.74342808,9.50599032,9.55686984,9009974,101803999.83
2023-02-16,sh.600057,9.56534976,9.7095084,9.42119112,9.4551108,11047121,124176556.82
2023-02-17,sh.600057,9.48903048,9.59926944,9.42119112,9.4975104,6162982,69237828.68
