date,code,open,high,low,close,volume,amount
2023-01-03,sz.000582,6.7838442,6.81153336,6.68231728,6.79307392,10351232,75585883.19
2023-01-04,sz.000582,6.76538476,6.80230364,6.72846588,6.76538476,6963989,51055893.79
2023-01-05,sz.000582,6.80230364,6.91306028,6.76538476,6.8299928,11552215,85453334.83
2023-01-06,sz.000582,6.81153336,6.81153336,6.71923616,6.7376956,8558083,62682769.39
2023-01-09,sz.000582,6.74692532,6.77461448,6.7376956,6.7376956,5958407,43572301.32
2023-01-10,sz.000582,6.7376956,6.74692532,6.67308756,6.691547,5445770,39498303.34
2023-01-11,sz.000582,6.691547,6.71000644,6.66385784,6.67308756,4241133,30738174.7
2023-01-12,sz.000582,6.691547,6.70077672,6.65462812,6.70077672,5105372,36917621.46
2023-01-13,sz.000582,6.68231728,6.75615504,6.68231728,6.75615504,5308225,38665732.12
2023-01-16,sz.000582,6.75615504,6.81153336,6.7376956,6.79307392,7596200,55853247.55
2023-01-17,sz.000582,6.79307392,6.81153336,6.75615504,6.7838442,3342450,24532965.83
2023-01-18,sz.000582,6.79307392,6.81153336,6.77461448,6.7838442,4704814,34618771.76
2023-01-19,sz.000582,6.79307392,6.8299928,6.76538476,6.8299928,4886897,36067426.34
2023-01-20,sz.000582,6.83922252,6.91306028,6.82076308,6.89460084,8700673,64856126.51
2023-01-30,sz.000582,6.90383056,7.0145872,6.90383056,6.91306028,9191783,69050847.6
2023-01-31,sz.000582,6.88537112,6.95920888,6.8761414,6.95920888,6088194,45783390.51
2023-02-01,sz.000582,7.0145872,7.02381692,6.94997916,6.99612776,8459229,63958936.04
2023-02-02,sz.000582,7.0145872,7.02381692,6.95920888,6.98689804,6758192,51196234.77
2023-02-03,sz.000582,6.98689804,6.98689804,6.89460084,6.94997916,8211432,61681458.07
2023-02-06,sz.000582,6.93151972,7.0607358,6.90383056,6.98689804,9893273,75161870.68
2023-02-07,sz.000582,6.98689804,7.04227636,6.9684386,7.00535748,6072351,46014479.9
2023-02-08,sz.000582,7.0145872,7.03304664,6.94074944,6.95920888,4922747,37217466.45
2023-02-09,sz.000582,6.95920888,7.03304664,6.94997916,7.02381692,5751306,43659862.93
2023-02-10,sz.000582,7.03304664,7.07919524,7.00535748,7.05150608,7727278,58997398.3
2023-02-13,sz.000582,7.07919524,7.08842496,7.02381692,7.07919524,8123271,62213306.46
2023-02-14,sz.000582,7.09765468,7.1068844,7.03304664,7.0607358,6789905,51946090.0
2023-02-15,sz.000582,7.08842496,7.08842496,6.97766832,6.98689804,9758389,74059922.53
2023-02-16,sz.000582,7.00535748,7.04227636,6.86691168,6.90383056,11060041,83506420.32
2023-02-17,sz.000582,6.91306028,6.98689804,6.90383056,6.93151972,5806808,43658783.84
2023-02-20,sz.000582,6.93151972,7.03304664,6.90383056,7.02381692,6988189,52853858.17
2023-02-21,sz.000582,7.04227636,7.09765468,7.0145872,7.07919524,8362559,64026309.32
2023-02-22,sz.000582,7.0607358,7.08842496,7.02381692,7.08842496,7870097,60219806.18
2023-02-23,sz.000582,7.09765468,7.09765468,7.03304664,7.06996552,5730322,43849753.04
2023-02-24,sz.000582,7.08842496,7.11611412,7.03304664,7.06996552,4833733,36989770.78
2023-02-27,sz.000582,7.06996552,7.06996552,6.98689804,7.02381692,5894973,44882735.38
2023-02-28,sz.000582,7.00535748,7.07919524,7.00535748,7.07919524,6927913,52801467.47
2023-03-01,sz.000582,7.07919524,7.1068844,7.05150608,7.09765468,6913804,53070795.79
2023-03-02,sz.000582,7.1068844,7.1991816,7.07919524,7.18995188,14047107,109143681.01
2023-03-03,sz.000582,7.21764104,7.21764104,7.153033,7.1991816,8702754,67774372.9
2023-03-06,sz.000582,7.23610048,7.2453302,7.153033,7.18072216,8623137,67103037.67
2023-03-07,sz.000582,7.18072216,7.21764104,7.0607358,7.07919524,10255227,79200756.71
