date,code,open,high,low,close,volume,amount
2021-08-23,sh.600893,62.74267965,66.88411065,62.3581182,65.18809605,61001210,4029787427.22
2021-08-24,sh.600893,63.10752,67.2686721,62.2989549,66.54885195,67451149,4432989067.17
2021-08-25,sh.600893,65.87833455,66.8150868,64.1132961,65.4346098,37625600,2483592773.42
2021-08-26,sh.600893,64.882419,67.2686721,64.5668814,64.5866025,45857267,3061875253.07
2021-08-27,sh.600893,64.093575,64.093575,60.938199,61.924254,55110205,3473502494.92
2021-08-30,sh.600893,64.5471603,68.1166794,64.2119016,67.49546475,116075326,7910648256.83
2021-08-31,sh.600893,67.49546475,69.5168775,65.62196025,67.1306244,83252921,5707646039.56
2021-09-01,sh.600893,68.12653995,68.826639,60.41558985,62.2595127,88319534,5626793959.7
2021-09-02,sh.600893,60.938199,62.910309,60.45503205,62.22993105,39948853,2507951862.82
2021-09-03,sh.600893,61.13541,62.19048885,56.43192765,58.12794225,69306424,4126586456.27
2021-09-06,sh.600893,57.6842175,58.85762295,56.9150946,58.85762295,34140483,2007331470.81
2021-09-07,sh.600893,58.79845965,60.75084855,57.980034,59.3407899,37882441,2287912158.14
2021-09-08,sh.600893,60.149355,60.740988,58.02933675,58.68013305,29509615,1770366538.13
2021-09-09,sh.600893,58.54208535,61.6481586,57.4081221,61.0565256,49712513,2995497531.06
2021-09-10,sh.600893,60.8987568,60.8987568,59.360511,59.4985587,36499639,2213966079.91
2021-09-13,sh.600893,59.4591165,59.98172565,57.5658909,57.8025441,30575237,1805238751.84
2021-09-14,sh.600893,57.782823,58.95622845,55.97834235,56.1262506,36838777,2139723576.46
2021-09-15,sh.600893,55.84029465,57.24049275,54.2133039,56.5601148,36569449,2069611569.26
2021-09-16,sh.600893,56.49109095,56.94467625,53.7399975,53.82874245,31545900,1766706429.51
2021-09-17,sh.600893,53.82874245,54.7260525,50.55503985,51.93551685,44371477,2348935738.15
2021-09-22,sh.600893,51.27486,54.0160929,50.8607169,52.8131058,30771102,1649253102.25
2021-09-23,sh.600893,52.84268745,54.4893993,52.84268745,54.3119094,33203557,1817605425.87
2021-09-24,sh.600893,53.84846355,54.2133039,52.6750581,53.11878285,24617490,1334767702.75
2021-09-27,sh.600893,52.7539425,54.1344195,51.38332605,52.42854435,27606207,1469635507.15
2021-09-28,sh.600893,52.27077555,54.77535525,52.2214728,54.1738617,37820215,2056692682.96
2021-09-29,sh.600893,53.8583241,54.87396075,51.4326288,52.260915,31443654,1682576385.89
2021-09-30,sh.600893,52.7539425,53.39487825,51.97495905,52.44826545,19056461,1017032487.75
2021-10-08,sh.600893,52.655337,52.9117113,49.697172,50.57476095,29775385,1543305905.4
2021-10-11,sh.600893,50.57476095,55.021869,50.5649004,52.78352415,47437572,2561720667.12
2021-10-12,sh.600893,52.655337,52.68491865,50.9396013,51.27486,23957715,1252853305.44
2021-10-13,sh.600893,50.288805,51.6890031,49.0069335,51.34388385,29506791,1499681611.22
2021-10-14,sh.600893,51.18611505,53.444181,50.83113525,52.84268745,33939280,1814554631.18
2021-10-15,sh.600893,52.82296635,53.78930025,52.260915,52.8919902,23343773,1255490514.0
2021-10-18,sh.600893,52.8919902,55.416291,52.60603425,54.81479745,37260462,2050645017.86
2021-10-19,sh.600893,54.24288555,54.627447,53.24697,54.1738617,23810168,1302128301.24
2021-10-20,sh.600893,54.20344335,55.16977725,53.641392,54.6668892,27204666,1504182178.19
2021-10-21,sh.600893,54.233025,54.32176995,52.94129295,53.41459935,22612896,1227331998.27
2021-10-22,sh.600893,53.39487825,54.0752562,52.6356159,53.3652966,18113504,980656630.05
