date,code,open,high,low,close,volume,amount
2021-08-23,sh.603290,269.377924,273.543562,257.575283,271.57182668,2637535,1018816053.33
2021-08-24,sh.603290,269.377924,272.62712164,259.88721209,262.38659489,2553630,970270199.98
2021-08-25,sh.603290,255.492464,261.740921,249.64668534,257.0892919,1910182,702697754.18
2021-08-26,sh.603290,259.65115927,268.44065545,254.11086073,261.65760824,2025756,769244121.1
2021-08-27,sh.603290,261.62289459,274.237835,260.13715037,271.81482223,2102936,815471090.42
2021-08-30,sh.603290,257.575283,262.56016314,244.8006598,251.00051769,2846418,1043940293.87
2021-08-31,sh.603290,252.021099,252.021099,225.90254874,230.65137606,4077987,1359758318.91
2021-09-01,sh.603290,225.62483954,236.05282,210.74656915,234.49764848,3143021,1022478566.8
2021-09-02,sh.603290,227.7909713,233.17158705,220.00122824,223.88221431,2042253,665982716.02
2021-09-03,sh.603290,225.27770304,226.9578437,212.35033978,219.93180094,2074501,658708317.98
2021-09-06,sh.603290,215.91196027,226.90924459,215.91196027,224.51400274,1463588,472403886.49
2021-09-07,sh.603290,223.38928048,227.46466299,222.0979327,223.54896327,1531113,494085869.95
2021-09-08,sh.603290,224.8055974,230.83882977,222.93800303,225.76369414,1434674,467636259.69
2021-09-09,sh.603290,225.638725,230.1514995,222.36175644,228.415817,1381125,450106877.25
2021-09-10,sh.603290,229.804363,250.54924024,226.13165883,244.40492419,2763554,956648927.57
2021-09-13,sh.603290,240.218458,245.81429838,232.3037458,239.46864316,1734744,595033739.2
2021-09-14,sh.603290,235.358547,259.46370556,234.78924314,248.1331702,2343568,839413641.33
2021-09-15,sh.603290,249.93828,251.36848238,242.00968234,247.161188,1482159,527824174.2
2021-09-16,sh.603290,245.75875654,251.8822444,241.607004,251.63230612,1789814,638887310.18
2021-09-17,sh.603290,246.8834788,258.26261327,246.82099423,254.7287637,1144747,415695278.14
2021-09-22,sh.603290,251.326826,267.97549254,250.0771346,262.16442753,1660487,624854765.46
2021-09-23,sh.603290,260.0052385,273.93235488,252.3682355,270.16245249,2048692,784230389.21
2021-09-24,sh.603290,266.63554565,271.460743,262.7823305,267.295105,1524953,586487187.12
2021-09-27,sh.603290,270.072197,280.3474374,267.295105,277.9174819,1755783,696925689.06
2021-09-28,sh.603290,274.237835,283.957657,271.1136065,272.17584419,2048648,822546046.3
2021-09-29,sh.603290,268.01020619,274.21700681,263.8931673,272.4327252,1520672,591437280.37
2021-09-30,sh.603290,272.849289,285.33926027,268.44759818,282.99956026,1396068,562540641.5
2021-10-08,sh.603290,286.6653217,286.6653217,254.798191,254.97175925,2611723,995970266.5
2021-10-11,sh.603290,262.435194,267.989378,256.87406727,267.63529877,2070366,785144421.5
2021-10-12,sh.603290,267.98243527,271.58571214,259.53313286,263.01144059,1561505,597115325.93
2021-10-13,sh.603290,265.212286,266.2536955,258.963829,263.79596908,1044625,394263758.49
2021-10-14,sh.603290,263.65711448,264.1708765,249.93828,260.53288598,1213070,449773771.3
2021-10-15,sh.603290,263.2683216,286.58895167,261.08136165,286.58895167,1746544,699774891.1
2021-10-18,sh.603290,295.066025,311.67997789,293.21925882,307.55599627,3262456,1421881562.15
