date,code,open,high,low,close,volume,amount
2021-08-23,sz.002925,31.30335096,31.67477593,30.19771384,30.38774522,3704896,132177713.25
2021-08-24,sz.002925,30.4050208,30.59505218,29.72263539,30.09406036,3108966,108287609.52
2021-08-25,sz.002925,30.10269815,30.38774522,29.73127318,29.86084003,2129272,74019575.34
2021-08-26,sz.002925,30.0595092,30.0595092,29.27347031,29.29074589,1578349,53756566.08
2021-08-27,sz.002925,29.23891915,29.25619473,28.27148667,28.72065175,2305417,76977402.01
2021-08-30,sz.002925,28.72065175,28.99706103,27.67547916,27.92597507,2750891,89646060.05
2021-08-31,sz.002925,27.9000617,28.62563606,27.30405419,27.60637684,2824735,90865660.14
2021-09-01,sz.002925,27.3817943,27.640928,27.08810944,27.48544778,2396008,75918018.52
2021-09-02,sz.002925,27.37315651,28.02099076,27.16584955,27.88278612,3078151,98615090.57
2021-09-03,sz.002925,27.68411695,28.17647098,27.45089662,27.92597507,1866356,60175462.22
2021-09-06,sz.002925,27.90869949,28.29740004,27.9000617,28.29740004,2028090,66018693.8
2021-09-07,sz.002925,28.29740004,28.96250987,28.29740004,28.53925816,2119284,70167633.65
2021-09-08,sz.002925,28.6774628,28.78111628,28.05554192,28.5910849,1861886,60929413.05
2021-09-09,sz.002925,28.42696689,28.57380932,28.12464424,28.14191982,1245709,40726060.88
2021-09-10,sz.002925,28.0728175,28.47879363,27.78777043,28.26284888,1598600,52117903.51
2021-09-13,sz.002925,28.09009308,28.23693551,27.22631408,27.40770767,2097763,67088220.34
2021-09-14,sz.002925,27.69275474,27.69275474,27.2090385,27.26086524,1166330,36991855.2
2021-09-15,sz.002925,27.21767629,27.51136115,26.6907711,27.3817943,1176956,36864651.64
2021-09-16,sz.002925,27.39906988,27.40770767,26.48346414,26.64758215,1524950,47358430.28
2021-09-17,sz.002925,26.6043932,26.99309375,26.48346414,26.82897574,1101207,34097239.5
2021-09-22,sz.002925,26.5180153,27.7273059,26.48346414,27.56318789,1975482,62609034.02
2021-09-23,sz.002925,27.4681722,28.20238435,27.0362827,28.09009308,2138209,68772339.14
2021-09-24,sz.002925,28.1591954,28.36650236,27.82232159,28.09873087,1592553,51666088.72
2021-09-27,sz.002925,27.95188844,29.46350169,27.85687275,28.73792733,3148732,104779601.12
2021-09-28,sz.002925,28.504707,29.6276197,28.1591954,29.35121042,2823198,95598989.25
2021-09-29,sz.002925,29.1957302,29.21300578,28.53062037,28.69473838,1616383,53737659.45
2021-09-30,sz.002925,28.49606921,29.368486,28.42696689,29.1093523,1663627,55770137.52
