date,code,open,high,low,close,volume,amount
2023-01-03,sz.002126,12.25670904,12.77890002,12.20744574,12.69022608,16296142,207244372.42
2023-01-04,sz.002126,12.68037342,12.68037342,12.42420426,12.58184682,13889438,176913200.72
2023-01-05,sz.002126,12.64096278,13.52770218,12.62125746,13.45873356,29526121,396661524.99
2023-01-06,sz.002126,13.32079632,14.1385671,13.32079632,14.05974582,37911835,533225190.86
2023-01-09,sz.002126,13.98092454,14.5326735,13.95136656,14.10900912,27622320,399093239.26
2023-01-10,sz.002126,14.14841976,14.6312001,13.72475538,14.42429424,25249162,364629423.66
2023-01-11,sz.002126,14.3356203,14.5326735,14.25679902,14.30606232,12733130,185934067.87
2023-01-12,sz.002126,14.36517828,14.62134744,14.26665168,14.3356203,10426628,152560941.29
2023-01-13,sz.002126,14.3356203,14.7297267,14.21738838,14.35532562,9766700,142923372.74
2023-01-16,sz.002126,14.286357,15.1730964,14.22724104,14.88736926,28290482,427252864.57
2023-01-17,sz.002126,14.93663256,15.2223597,14.85781128,15.03515916,13517973,206532685.63
2023-01-18,sz.002126,14.9760432,15.1730964,14.71987404,14.77899,11382025,171865021.46
2023-01-19,sz.002126,14.88736926,14.88736926,14.5819368,14.70016872,11595314,173572392.92
2023-01-20,sz.002126,14.7297267,14.8282533,14.57208414,14.7297267,9538243,142586424.63
2023-01-30,sz.002126,15.271623,15.59676078,15.00560118,15.0745698,17987910,279215040.47
2023-01-31,sz.002126,15.1730964,16.0105725,15.13368576,15.68543472,24783879,394684762.61
2023-02-01,sz.002126,15.48838152,16.4539422,15.48838152,15.79381398,23487208,379304558.38
2023-02-02,sz.002126,15.78396132,16.0598358,15.62631876,15.69528738,11321040,181534285.06
2023-02-03,sz.002126,15.57705546,15.9120459,15.2223597,15.58690812,15054545,236851637.4
2023-02-06,sz.002126,15.45882354,15.6657294,15.0253065,15.3208863,16658484,258083061.24
2023-02-07,sz.002126,15.4194129,16.08939378,15.271623,16.03027782,20800365,333379788.8
2023-02-08,sz.002126,16.04998314,16.3061523,15.67558206,16.04013048,13910212,226418522.24
2023-02-09,sz.002126,16.0105725,16.23718368,15.764256,15.97116186,14185315,229439802.7
2023-02-10,sz.002126,15.9613092,16.04998314,15.47852886,15.6164661,12678664,201349094.13
2023-02-13,sz.002126,15.55735014,16.0598358,15.55735014,15.9613092,11383651,183419845.51
2023-02-14,sz.002126,15.84307728,16.04013048,15.50808684,15.60661344,11157066,177479106.72
2023-02-15,sz.002126,15.68543472,16.0105725,15.57705546,15.63617142,9113051,145836011.05
2023-02-16,sz.002126,15.55735014,15.67558206,14.9760432,15.10412778,13892209,216244120.4
2023-02-17,sz.002126,15.13368576,15.34059162,15.10412778,15.15339108,10968000,169404814.76
2023-02-20,sz.002126,15.15339108,15.4194129,14.9267799,15.35044428,10528302,162935519.96
2023-02-21,sz.002126,15.35044428,15.9120459,15.1730964,15.50808684,10457676,165236914.23
2023-02-22,sz.002126,15.47852886,15.67558206,15.21250704,15.30118098,10556143,164959815.82
2023-02-23,sz.002126,15.271623,15.4686762,15.10412778,15.26177034,7811141,121018725.34
2023-02-24,sz.002126,15.29132832,15.29132832,14.59178946,14.73957936,24693621,370238429.73
2023-02-27,sz.002126,14.75928468,15.0745698,14.4341469,14.85781128,16331111,246245414.25
2023-02-28,sz.002126,14.84795862,15.0253065,14.6804634,14.95633788,8288777,125238652.87
