date,code,open,high,low,close,volume,amount
2022-08-22,sh.600004,12.76922955,12.9545736,12.5838855,12.69118995,16043495,209456212.22
2022-08-23,sh.600004,12.61315035,12.92530875,12.59364045,12.73020975,13518355,176642771.66
2022-08-24,sh.600004,12.80824935,12.8570241,12.6619251,12.71069985,11570860,151282760.35
2022-08-25,sh.600004,12.71069985,13.39354635,12.681435,13.29599685,23201116,311147842.77
2022-08-26,sh.600004,13.33501665,13.70570475,13.2472221,13.3057518,17123718,236185153.3
2022-08-29,sh.600004,13.1496726,13.461831,13.071633,13.21795725,15242432,207048068.22
2022-08-30,sh.600004,13.1691825,13.3447716,13.10089785,13.29599685,8957887,121679759.78
2022-08-31,sh.600004,13.29599685,13.5008508,13.10089785,13.17893745,12579709,170812461.49
2022-09-01,sh.600004,13.2472221,13.2472221,12.63266025,12.69118995,17298613,228021601.45
2022-09-02,sh.600004,12.76922955,12.8375142,12.55462065,12.7984944,10553894,137095779.53
2022-09-05,sh.600004,12.7789845,12.94481865,12.63266025,12.74971965,11006521,143619777.27
2022-09-06,sh.600004,12.67168005,13.1106528,12.67168005,13.10089785,13009974,173092456.89
2022-09-07,sh.600004,13.0521231,13.2082023,13.00334835,13.0326132,9153325,122648438.84
2022-09-08,sh.600004,13.0521231,13.5593805,13.04236815,13.45207605,19289172,265225336.85
2022-09-09,sh.600004,13.43256615,13.62766515,13.27648695,13.5203607,12287633,169889282.79
2022-09-13,sh.600004,13.56913545,13.80325425,13.461831,13.70570475,11764850,164952109.6
2022-09-14,sh.600004,13.47158595,13.72521465,13.41305625,13.49109585,10128530,140572915.9
2022-09-15,sh.600004,13.6179102,13.66668495,13.3447716,13.5203607,8869501,122594501.41
2022-09-16,sh.600004,13.5398706,13.7544795,13.4423211,13.4423211,18860335,263748157.19
2022-09-19,sh.600004,13.4228112,13.99835325,13.33501665,13.82276415,18449963,261123144.64
2022-09-20,sh.600004,13.84227405,13.9495785,13.60815525,13.8715389,15230287,214764723.74
