date,code,open,high,low,close,volume,amount
2021-08-23,sh.601601,22.832559,23.11688898,22.71193416,22.84979112,28370702,752185446.21
2021-08-24,sh.601601,22.81532688,23.0048802,22.5309969,22.9187196,33377989,882645257.64
2021-08-25,sh.601601,22.9187196,23.03934444,22.51376478,22.60854144,35927401,945942885.02
2021-08-26,sh.601601,22.4879166,22.5740772,21.97956906,22.04849754,44533978,1148166174.28
2021-08-27,sh.601601,22.22081874,22.7894787,22.1863545,22.55684508,33334252,872122364.08
2021-08-30,sh.601601,22.78086264,22.78086264,22.19497056,22.4448363,26679100,692965735.49
2021-08-31,sh.601601,22.33282752,22.7033181,22.0571136,22.6602378,31373407,815170131.91
2021-09-01,sh.601601,22.4879166,24.00434316,22.47068448,23.66831682,74909359,2036273786.48
2021-09-02,sh.601601,23.49599562,23.83202196,23.42706714,23.75447742,35719181,979407932.18
2021-09-03,sh.601601,23.9526468,24.31452132,23.48737956,23.96126286,50564584,1409450328.04
2021-09-06,sh.601601,23.87510226,24.79702068,23.76309348,24.54715494,66838443,1902703719.69
2021-09-07,sh.601601,24.4696104,24.56438706,24.0388074,24.5126907,49289617,1391333524.64
2021-09-08,sh.601601,24.46099434,24.7711725,24.04742346,24.26282496,46298353,1309824494.22
2021-09-09,sh.601601,23.9526468,24.35760162,23.77170954,24.2542089,43959739,1227371427.28
2021-09-10,sh.601601,24.2111286,24.986574,24.15943224,24.3834498,56968084,1622996258.66
2021-09-13,sh.601601,24.40068192,24.60746736,24.18528042,24.54715494,40952162,1160251538.18
2021-09-14,sh.601601,24.54715494,24.88318128,23.8234059,23.8664862,51873620,1456148142.75
2021-09-15,sh.601601,23.85787014,24.21974466,23.694165,24.02157528,29672911,826832111.68
2021-09-16,sh.601601,23.94403074,24.19389648,23.79755772,23.85787014,27555268,766201685.97
2021-09-17,sh.601601,23.70278106,23.92679862,23.19443352,23.40983502,31926688,870435042.51
2021-09-22,sh.601601,22.9187196,23.16858534,22.71193416,23.0048802,31583385,839718469.62
2021-09-23,sh.601601,23.33229048,23.7372453,23.16858534,23.3495226,28817412,781937038.56
2021-09-24,sh.601601,23.3064423,23.63385258,23.24612988,23.3495226,19398114,526968268.45
2021-09-27,sh.601601,23.4787635,24.19389648,23.4787635,23.81478984,43225515,1193267021.5
2021-09-28,sh.601601,23.8664862,24.22836072,23.5218438,24.01295922,35641774,991504956.87
2021-09-29,sh.601601,23.84925408,24.40068192,23.40983502,24.11635194,39204077,1090561061.5
2021-09-30,sh.601601,24.02157528,24.10773588,23.21166564,23.38398684,45436185,1239434620.43
2021-10-08,sh.601601,23.93541468,25.29675216,23.85787014,25.2450558,102585385,2940271206.68
