date,code,open,high,low,close,volume,amount
2023-01-03,sh.600114,8.12084966,8.49477308,8.08249854,8.41807084,8259964.0,71580818.81
2023-01-04,sh.600114,8.4372464,8.59065088,8.3413686,8.4372464,6849699.0,60388702.42
2023-01-05,sh.600114,8.4372464,8.70570424,8.37013194,8.61941422,8138927.0,72976156.19
2023-01-06,sh.600114,8.60023866,8.75364314,8.56188754,8.61941422,6607347.0,59710071.51
2023-01-09,sh.600114,8.61941422,8.76323092,8.54271198,8.71529202,7366709.0,66888960.74
2023-01-10,sh.600114,8.74405536,8.7728187,8.629002,8.68652868,5662744.0,51327597.76
2023-01-11,sh.600114,9.16591768,9.33849772,8.9166354,9.04127654,37045421.0,351106302.5
2023-01-12,sh.600114,9.07003988,9.17550546,8.9166354,9.00292542,21362348.0,201296997.65
2023-01-13,sh.600114,9.05086432,9.07962766,8.85910872,8.90704762,12082302.0,112674501.49
2023-01-16,sh.600114,8.90704762,9.19468102,8.88787206,9.04127654,13165151.0,124730120.11
2023-01-17,sh.600114,9.04127654,9.05086432,8.93581096,8.95498652,6751263.0,63251153.32
2023-01-18,sh.600114,8.95498652,9.0125132,8.89745984,8.93581096,5494845.0,51285818.5
2023-01-19,sh.600114,8.98374986,9.00292542,8.8686965,8.95498652,6234060.0,58240570.43
2023-01-20,sh.600114,9.02210098,9.14674212,8.95498652,9.12756656,7339976.0,69547196.84
2023-01-30,sh.600114,9.31932216,9.52066554,9.2522077,9.35767328,10819701.0,105892462.25
2023-01-31,sh.600114,9.29055882,10.00964232,9.28097104,9.60695556,16407946.0,165333699.97
2023-02-01,sh.600114,9.62613112,9.80829894,9.55901666,9.74118448,12919036.0,130826441.78
2023-02-02,sh.600114,9.7315967,10.1630468,9.71242114,9.8274745,16975411.0,176068988.22
2023-02-03,sh.600114,9.8274745,9.91376452,9.61654334,9.71242114,11109356.0,112806724.46
2023-02-06,sh.600114,9.58778,9.79871116,9.5398411,9.56860444,11197572.0,112678004.24
2023-02-07,sh.600114,9.60695556,9.74118448,9.5398411,9.69324558,6924703.0,69640804.06
2023-02-08,sh.600114,9.7315967,10.50820688,9.66448224,10.23974904,28993431.0,308768513.93
2023-02-09,sh.600114,10.23974904,10.50820688,10.1151079,10.44109242,17061723.0,184387141.86
2023-02-10,sh.600114,10.37397796,10.46026798,10.07675678,10.14387124,12362649.0,131493122.69
2023-02-13,sh.600114,10.067169,10.19181014,9.8754134,10.00964232,13694080.0,142866689.74
2023-02-14,sh.600114,10.10552012,10.19181014,9.85623784,10.067169,13890350.0,145325498.96
2023-02-15,sh.600114,10.10552012,10.27810016,10.02881788,10.07675678,9933312.0,105234990.96
2023-02-16,sh.600114,10.08634456,10.17263458,9.61654334,9.69324558,12110256.0,124973981.46
2023-02-17,sh.600114,9.78912338,9.8754134,9.55901666,9.58778,11043474.0,111549404.36
2023-02-20,sh.600114,9.58778,9.90417674,9.56860444,9.84665006,10001286.0,102002951.2
2023-02-21,sh.600114,9.83706228,10.00964232,9.72200892,9.91376452,7548001.0,77820012.75
2023-02-22,sh.600114,9.85623784,9.95211564,9.7795356,9.8754134,4148633.0,42721091.09
2023-02-23,sh.600114,9.9233523,10.02881788,9.8274745,9.9233523,5932596.0,61247247.99
2023-02-24,sh.600114,9.9233523,9.95211564,9.71242114,9.76036004,5755636.0,58813057.2
2023-02-27,sh.600114,9.76036004,9.81788672,9.61654334,9.7315967,10407013.0,105426697.35
2023-02-28,sh.600114,9.70283336,9.7795356,9.47272664,9.62613112,8779089.0,87839348.55
2023-03-01,sh.600114,9.6357189,9.70283336,9.52066554,9.70283336,5742559.0,57667536.59
2023-03-02,sh.600114,10.1630468,10.4506802,9.8274745,10.067169,30374451.0,320036719.59
2023-03-03,sh.600114,9.9712912,9.9712912,9.3960244,9.60695556,29879605.0,298923865.68
2023-03-06,sh.600114,9.6357189,9.66448224,9.24261992,9.38643662,17732628.0,173474733.25
2023-03-07,sh.600114,9.38643662,9.43437552,9.12756656,9.12756656,8998903.0,86806927.72
2023-03-08,sh.600114,9.07962766,9.2042688,9.0604521,9.11797878,6029344.0,57362471.32
2023-03-09,sh.600114,9.17550546,9.19468102,9.00292542,9.03168876,8651276.0,81793271.9
2023-03-10,sh.600114,8.99333764,9.03168876,8.80158204,8.84952094,6969460.0,64542775.7
2023-03-13,sh.600114,8.8686965,8.87828428,8.68652868,8.7728187,9880376.0,90228551.7
2023-03-14,sh.600114,8.79199426,8.79199426,8.55229976,8.6769409,6913921.0,62505904.54
2023-03-15,sh.600114,8.73446758,8.9645743,8.6769409,8.85910872,8176181.0,75663407.36
