date,code,open,high,low,close,volume,amount
2023-01-03,sz.002428,9.29570292,9.49496772,9.215997,9.465078,4005824,37791583.08
2023-01-04,sz.002428,9.55474716,9.63445308,9.465078,9.62448984,5541223,53104677.57
2023-01-05,sz.002428,9.62448984,9.83371788,9.60456336,9.64441632,6356848,62000202.15
2023-01-06,sz.002428,9.64441632,10.3119534,9.59460012,9.90346056,14031478,140519512.73
2023-01-09,sz.002428,9.90346056,10.2621372,9.7639752,10.0628724,12852858,129525031.76
2023-01-10,sz.002428,10.09276212,10.09276212,9.9134238,10.00309296,4923122,49337467.8
2023-01-11,sz.002428,10.02301944,10.09276212,9.87357084,9.88353408,3708390,37030869.8
2023-01-12,sz.002428,9.8636076,9.98316648,9.8137914,9.87357084,3005500,29847218.0
2023-01-13,sz.002428,9.97320324,9.97320324,9.77393844,9.83371788,3456608,34224194.7
2023-01-16,sz.002428,9.83371788,10.25217396,9.83371788,10.1126886,9326895,94522454.58
2023-01-17,sz.002428,10.12265184,10.212321,10.03298268,10.05290916,3664600,37163727.0
2023-01-18,sz.002428,10.08279888,10.1126886,10.03298268,10.05290916,3095200,31278349.0
2023-01-19,sz.002428,10.03298268,10.35180636,10.0130562,10.3119534,9445624,97059564.04
2023-01-20,sz.002428,10.3119534,10.45143876,10.29202692,10.39165932,7949619,82736831.22
2023-01-30,sz.002428,10.45143876,10.64074032,10.37173284,10.4115858,8705685,91789095.6
2023-01-31,sz.002428,10.22228424,10.47136524,10.13261508,10.42154904,7748309,80545898.6
2023-02-01,sz.002428,10.44147552,10.99941696,10.44147552,10.84000512,20121475,218392415.97
2023-02-02,sz.002428,10.8599316,10.93963752,10.7602992,10.83004188,12318900,134159731.56
2023-02-03,sz.002428,10.78022568,10.93963752,10.65070356,10.89978456,11713817,127241946.38
2023-02-06,sz.002428,10.80015216,10.86989484,10.64074032,10.74037272,8165101,87936915.04
2023-02-07,sz.002428,10.7602992,10.92967428,10.65070356,10.83004188,10810682,116898674.73
2023-02-08,sz.002428,10.86989484,11.4079098,10.79018892,11.04923316,33266912,371359156.57
2023-02-09,sz.002428,11.07912288,11.24849796,10.74037272,11.1588288,29909328,329517190.64
2023-02-10,sz.002428,11.26842444,11.5573584,10.84000512,10.9097478,20127010,223324571.56
2023-02-13,sz.002428,10.83004188,10.9097478,10.64074032,10.72044624,17954905,193316667.18
2023-02-14,sz.002428,10.79018892,10.92967428,10.710483,10.75033596,11239767,121956625.38
2023-02-15,sz.002428,10.8101154,11.0093802,10.72044624,10.78022568,13837550,150432491.89
2023-02-16,sz.002428,10.87985808,11.1588288,10.47136524,10.57099764,22429105,243895413.44
2023-02-17,sz.002428,10.57099764,10.7602992,10.52118144,10.58096088,9504895,101452709.48
2023-02-20,sz.002428,10.58096088,10.84000512,10.49129172,10.73040948,11576366,123825026.15
2023-02-21,sz.002428,10.7602992,10.97949048,10.72044624,10.84996836,11782461,128227451.75
2023-02-22,sz.002428,10.78022568,10.87985808,10.69055652,10.80015216,9133146,98707807.5
2023-02-23,sz.002428,10.7602992,10.91971104,10.710483,10.77026244,7302103,79156014.38
2023-02-24,sz.002428,10.77026244,10.86989484,10.67063004,10.77026244,6781851,73251874.13
2023-02-27,sz.002428,10.84000512,11.84629236,10.64074032,11.84629236,35752807,407399039.35
2023-02-28,sz.002428,11.706807,12.1053366,11.39794656,11.78651292,56942627,669898958.06
