date,code,open,high,low,close,volume,amount
2023-01-03,sz.002099,6.94804602,7.3058853,6.94804602,7.23630544,19958633,144175235.12
2023-01-04,sz.002099,7.28600534,7.38540514,7.2064855,7.32576526,14236683,104568322.82
2023-01-05,sz.002099,7.34564522,7.44504502,7.2561854,7.4052851,16108120,119465659.68
2023-01-06,sz.002099,7.37546516,7.43510504,7.27606536,7.3058853,11326064,83590436.04
2023-01-09,sz.002099,7.3555852,7.43510504,7.3058853,7.3555852,10677300,79030379.0
2023-01-10,sz.002099,7.36552518,7.43510504,7.3058853,7.38540514,9137248,67847464.42
2023-01-11,sz.002099,7.42516506,7.56432478,7.34564522,7.51462488,17507633,131894470.89
2023-01-12,sz.002099,7.5543848,7.58420474,7.44504502,7.51462488,11441415,86651886.4
2023-01-13,sz.002099,7.51462488,7.64384462,7.46492498,7.61402468,11172331,85275746.76
2023-01-16,sz.002099,7.61402468,7.71342448,7.56432478,7.56432478,10352212,79501438.42
2023-01-17,sz.002099,7.58420474,7.6040847,7.454985,7.5046849,12424860,93823399.42
2023-01-18,sz.002099,7.52456486,7.5543848,7.43510504,7.49474492,9389050,70648535.93
2023-01-19,sz.002099,7.454985,7.52456486,7.37546516,7.52456486,8361213,62864188.08
2023-01-20,sz.002099,7.53450484,7.951984,7.51462488,7.67366456,21251502,163129572.47
2023-01-30,sz.002099,7.67366456,7.73330444,7.46492498,7.5046849,12880693,97911892.69
2023-01-31,sz.002099,7.5046849,7.52456486,7.34564522,7.36552518,8583756,63936241.84
2023-02-01,sz.002099,7.42516506,7.51462488,7.33570524,7.49474492,9506790,71278218.45
2023-02-02,sz.002099,7.52456486,7.53450484,7.43510504,7.44504502,6912138,51944190.9
2023-02-03,sz.002099,7.44504502,7.44504502,7.26612538,7.3058853,9512309,70123265.06
2023-02-06,sz.002099,7.31582528,7.3555852,7.2064855,7.26612538,6666963,48704253.79
2023-02-07,sz.002099,7.2561854,7.3058853,7.12696566,7.2064855,8001894,57949226.61
2023-02-08,sz.002099,7.2561854,7.3058853,7.18660554,7.26612538,5650749,41199292.1
2023-02-09,sz.002099,7.2561854,7.31582528,7.19654552,7.3058853,7045064,51540288.13
2023-02-10,sz.002099,7.3058853,7.33570524,7.23630544,7.29594532,4295207,31527341.83
2023-02-13,sz.002099,7.3058853,7.33570524,7.24624542,7.2561854,5512400,40349387.0
2023-02-14,sz.002099,7.29594532,7.3058853,7.21642548,7.28600534,5804337,42461327.05
2023-02-15,sz.002099,7.3058853,7.3058853,7.21642548,7.22636546,5498407,40037525.89
2023-02-16,sz.002099,7.2561854,7.3058853,7.09714572,7.12696566,8185934,59549747.74
2023-02-17,sz.002099,7.17666556,7.23630544,7.11702568,7.18660554,5558752,40207985.69
2023-02-20,sz.002099,7.18660554,7.23630544,7.08720574,7.14684562,7530453,53994277.73
2023-02-21,sz.002099,7.14684562,7.21642548,7.13690564,7.18660554,4093350,29526048.0
2023-02-22,sz.002099,7.2064855,7.28600534,7.1567856,7.28600534,5303184,38635832.79
2023-02-23,sz.002099,7.33570524,7.454985,7.24624542,7.28600534,9212162,68100230.06
2023-02-24,sz.002099,7.3058853,7.34564522,7.23630544,7.2561854,5103600,37339002.0
2023-02-27,sz.002099,7.26612538,7.33570524,7.22636546,7.3058853,5950790,43566736.0
2023-02-28,sz.002099,7.31582528,7.39534512,7.29594532,7.39534512,7953081,58803722.21
2023-03-01,sz.002099,7.42516506,7.43510504,7.33570524,7.34564522,5663585,42033845.22
2023-03-02,sz.002099,7.34564522,7.39534512,7.28600534,7.31582528,4416223,32531948.16
2023-03-03,sz.002099,7.3058853,7.37546516,7.28600534,7.3555852,4844187,35762282.07
2023-03-06,sz.002099,7.33570524,7.39534512,7.31582528,7.38540514,3931311,29147963.62
2023-03-07,sz.002099,7.37546516,7.39534512,7.2064855,7.2561854,4543600,33488453.0
2023-03-08,sz.002099,7.26612538,7.29594532,7.19654552,7.23630544,4263050,31019728.5
2023-03-09,sz.002099,7.24624542,7.26612538,7.18660554,7.23630544,2578900,18756179.19
2023-03-10,sz.002099,7.21642548,7.24624542,7.16672558,7.23630544,4914134,35641509.82
2023-03-13,sz.002099,7.21642548,7.21642548,7.09714572,7.2064855,4432107,31947990.4
2023-03-14,sz.002099,7.19654552,7.28600534,7.11702568,7.11702568,5409742,39075618.42
2023-03-15,sz.002099,7.11702568,7.27606536,7.11702568,7.21642548,5238908,38088645.26
2023-03-16,sz.002099,7.23630544,7.26612538,7.17666556,7.21642548,4473426,32502978.82
2023-03-17,sz.002099,7.27606536,7.29594532,7.21642548,7.27606536,5887550,42987580.25
