date,code,open,high,low,close,volume,amount
2023-01-03,sz.002003,8.90252764,9.20132916,8.84979796,8.86737452,8100388,82596584.02
2023-01-04,sz.002003,8.85858624,9.04314012,8.81464484,8.95525732,4881324,49757377.77
2023-01-05,sz.002003,9.01677528,9.03435184,8.79706828,8.86737452,5451855,55123305.74
2023-01-06,sz.002003,8.82343312,8.8761628,8.72676204,8.78828,4598552,46018823.68
2023-01-09,sz.002003,8.78828,8.8761628,8.7443386,8.78828,4353977,43583606.78
2023-01-10,sz.002003,8.78828,9.21890572,8.77949172,9.1398112,9517459,97907361.14
2023-01-11,sz.002003,9.11344636,9.2716354,8.99919872,9.15738776,5490805,57215074.1
2023-01-12,sz.002003,9.15738776,9.43861272,9.10465808,9.36830648,7475709,79494767.12
2023-01-13,sz.002003,9.45618928,9.667108,9.34194164,9.6231666,5757560,62626937.11
2023-01-16,sz.002003,9.65831972,9.7110494,9.3155768,9.57043692,10330901,111962169.06
2023-01-17,sz.002003,9.61437832,9.63195488,9.36830648,9.45618928,6207875,66812028.82
2023-01-18,sz.002003,9.54407208,9.54407208,9.4034596,9.4913424,5538989,59763331.78
2023-01-19,sz.002003,9.45618928,9.65831972,9.4034596,9.50891896,3325910,36070040.15
2023-01-20,sz.002003,9.5352838,9.5792252,9.447401,9.4913424,4537188,49072169.56
2023-01-30,sz.002003,9.54407208,9.64074316,9.4034596,9.51770724,4644078,50247401.48
2023-01-31,sz.002003,9.5352838,9.91317984,9.447401,9.86045016,6038735,67408953.89
2023-02-01,sz.002003,9.86045016,9.87802672,9.65831972,9.69347284,5577107,61665456.54
2023-02-02,sz.002003,9.74620252,9.74620252,9.5792252,9.667108,3570480,39188618.42
2023-02-03,sz.002003,9.6231666,9.64953144,9.4034596,9.55286036,8585076,92996128.68
2023-02-06,sz.002003,9.55286036,9.58801348,9.30678852,9.38588304,4168041,44579283.71
2023-02-07,sz.002003,9.4034596,9.43861272,9.12223464,9.21890572,7410765,77691955.84
2023-02-08,sz.002003,9.17496432,9.25405884,9.07829324,9.10465808,3928281,40756798.47
2023-02-09,sz.002003,9.12223464,9.29800024,9.06071668,9.227694,4495006,46969221.63
2023-02-10,sz.002003,9.25405884,9.32436508,9.10465808,9.28042368,6058747,63486697.94
2023-02-13,sz.002003,9.26284712,9.26284712,9.10465808,9.19254088,5383311,56200972.06
2023-02-14,sz.002003,9.20132916,9.26284712,9.1398112,9.14859948,5520533,57687008.37
2023-02-15,sz.002003,9.14859948,9.1837526,9.02556356,9.07829324,4747657,49134903.01
2023-02-16,sz.002003,9.1837526,9.19254088,8.93768076,9.01677528,4806449,49740948.68
2023-02-17,sz.002003,9.007987,9.0958698,8.90252764,9.06950496,5553619,56955350.79
2023-02-20,sz.002003,9.02556356,9.6231666,9.02556356,9.54407208,13325337,141824294.12
2023-02-21,sz.002003,9.64953144,9.64953144,9.08708152,9.21890572,13118745,138145851.97
2023-02-22,sz.002003,9.19254088,9.2716354,9.0519284,9.20132916,5644829,59050449.44
2023-02-23,sz.002003,9.29800024,9.56164864,9.21011744,9.33315336,9382350,100328600.85
2023-02-24,sz.002003,9.39467132,9.39467132,9.19254088,9.29800024,3541910,37279917.16
2023-02-27,sz.002003,9.29800024,9.4034596,9.23648228,9.37709476,4525576,48172191.28
2023-02-28,sz.002003,9.38588304,9.6231666,9.35072992,9.5792252,6402202,69493135.46
2023-03-01,sz.002003,9.64953144,9.67589628,9.42103616,9.51770724,4749257,51415795.77
2023-03-02,sz.002003,9.4913424,9.58801348,9.42103616,9.58801348,3453683,37510353.6
2023-03-03,sz.002003,9.58801348,9.7549908,9.41224788,9.42982444,4679673,50832462.68
2023-03-06,sz.002003,9.42103616,9.46497756,9.3155768,9.3595182,3934746,41897186.06
2023-03-07,sz.002003,9.3595182,9.43861272,9.30678852,9.3155768,3772410,40252413.88
2023-03-08,sz.002003,9.28921196,9.37709476,9.24527056,9.34194164,2652905,28090052.25
2023-03-09,sz.002003,9.34194164,9.4034596,9.23648228,9.29800024,3095615,32797978.02
2023-03-10,sz.002003,9.26284712,9.33315336,9.1837526,9.23648228,2838180,29900051.06
2023-03-13,sz.002003,9.1837526,9.35072992,9.16617604,9.3155768,2810169,29608617.72
2023-03-14,sz.002003,9.32436508,9.34194164,9.03435184,9.10465808,3741608,38900397.28
2023-03-15,sz.002003,9.16617604,9.46497756,9.14859948,9.4034596,4885218,51921211.14
2023-03-16,sz.002003,9.42103616,9.42982444,9.11344636,9.16617604,3062835,32156839.02
2023-03-17,sz.002003,9.20132916,9.3595182,9.19254088,9.2716354,2832652,29908990.36
2023-03-20,sz.002003,9.29800024,9.29800024,9.07829324,9.11344636,3763226,39114120.66
2023-03-21,sz.002003,9.12223464,9.39467132,9.10465808,9.30678852,4363213,45951040.02
2023-03-22,sz.002003,9.0958698,9.21890572,8.89373936,9.02556356,13164882,135511620.99
2023-03-23,sz.002003,9.04314012,9.1837526,8.81464484,8.94646904,8016781,82576428.24
2023-03-24,sz.002003,8.9201042,8.9640456,8.69160892,8.69160892,7383646,73809615.6
2023-03-27,sz.002003,8.72676204,8.72676204,8.3049246,8.348866,12743756,122992621.77
2023-03-28,sz.002003,8.3928074,8.5246316,8.25219492,8.27855976,7574214,71970215.13
2023-03-29,sz.002003,8.2609832,8.29613632,8.12037072,8.23461836,7762971,72466957.6
2023-03-30,sz.002003,8.2170418,8.32250116,8.15552384,8.2609832,5006338,46905816.73
2023-03-31,sz.002003,8.26977148,8.31371288,8.2170418,8.24340664,4289984,40323637.85
2023-04-03,sz.002003,8.24340664,8.34007772,8.18188868,8.19946524,5054517,47389875.82
2023-04-04,sz.002003,8.20825352,8.22583008,7.9533934,7.98854652,10521466,96278441.13
2023-04-06,sz.002003,7.9973348,8.10279416,7.98854652,8.00612308,5816014,53142194.22
2023-04-07,sz.002003,8.00612308,8.10279416,7.97096996,8.09400588,3052963,27966097.64
2023-04-10,sz.002003,8.09400588,8.22583008,8.05885276,8.13794728,4542275,41964037.13
2023-04-11,sz.002003,8.09400588,8.15552384,7.9973348,8.0412762,5378453,49289758.96
2023-04-12,sz.002003,8.00612308,8.18188868,8.00612308,8.129159,4722942,43582354.61
2023-04-13,sz.002003,8.15552384,8.19067696,7.97975824,8.01491136,5447852,49932082.01
2023-04-14,sz.002003,8.01491136,8.05006448,7.83035748,7.83914576,6148580,55294758.27
2023-04-17,sz.002003,7.85672232,7.9533934,7.78641608,7.91824028,5841180,52528754.87
2023-04-18,sz.002003,7.93581684,8.13794728,7.84793404,8.0852176,6970918,63639394.04
2023-04-19,sz.002003,8.09400588,8.2170418,8.01491136,8.1731004,5914916,54777753.37
2023-04-20,sz.002003,8.15552384,8.19067696,7.93581684,8.05006448,3931755,36061854.75
2023-04-21,sz.002003,8.0852176,8.0852176,7.93581684,7.94460512,3349036,30416755.5
2023-04-24,sz.002003,7.98854652,8.09400588,7.87429888,7.92702856,5208627,47023112.83
2023-04-25,sz.002003,7.97975824,8.05006448,7.78641608,7.85672232,5041150,45346727.25
2023-04-26,sz.002003,7.83035748,8.12037072,7.7776278,8.10279416,5785350,52984128.6
2023-04-27,sz.002003,8.129159,8.129159,7.96218168,8.05885276,4220198,38564296.75
2023-04-28,sz.002003,8.05006448,8.129159,7.97975824,8.01491136,6322674,57680884.99
2023-05-04,sz.002003,7.98854652,8.2609832,7.96218168,8.19946524,8140943,75765242.17
2023-05-05,sz.002003,8.19946524,8.25219492,8.01491136,8.06764104,4060249,37435095.38
2023-05-08,sz.002003,8.05885276,8.16431212,7.93581684,7.94460512,4245799,38649774.76
2023-05-09,sz.002003,7.96218168,8.01491136,7.83035748,7.83035748,4625441,41672425.51
2023-05-10,sz.002003,7.94927309,8.08648724,7.79376372,7.92183026,7126339,61806410.44
2023-05-11,sz.002003,7.97671592,8.37006315,7.87609221,8.35176793,10806306,97059230.52
2023-05-12,sz.002003,8.36091554,8.84573887,8.3243251,8.63534384,15044606,142517467.93
2023-05-15,sz.002003,8.62619623,8.63534384,8.29688227,8.51642491,6421756,58982740.45
2023-05-16,sz.002003,8.51642491,8.58045818,8.39750598,8.46153925,4290962,39728109.07
2023-05-17,sz.002003,8.42494881,8.53472013,8.37921076,8.4158012,3627577,33438482.19
2023-05-18,sz.002003,8.47068686,8.62619623,8.38835837,8.5987534,4592673,42873437.84
2023-05-19,sz.002003,8.5987534,8.60790101,8.45239164,8.48898208,3585773,33381662.9
2023-05-22,sz.002003,8.47068686,8.54386774,8.43409642,8.46153925,1803327,16713122.78
2023-05-23,sz.002003,8.45239164,8.54386774,8.4158012,8.47068686,1756105,16275173.26
2023-05-24,sz.002003,8.5072773,8.5072773,8.3243251,8.39750598,2675965,24507736.27
2023-05-25,sz.002003,8.35176793,8.40665359,8.21455378,8.33347271,2915742,26465508.58
2023-05-26,sz.002003,8.33347271,8.37006315,8.13222529,8.27858705,3031470,27280364.0
2023-05-29,sz.002003,8.37006315,8.37006315,8.15052051,8.18711095,2660778,23937242.72
2023-05-30,sz.002003,8.18711095,8.3243251,8.15052051,8.3243251,3415645,30745206.35
2023-05-31,sz.002003,8.31517749,8.3243251,8.13222529,8.19625856,2648682,23756220.5
2023-06-01,sz.002003,8.19625856,8.25114422,8.03160158,8.04074919,4212996,37288609.69
2023-06-02,sz.002003,8.05904441,8.15052051,7.98586353,8.10478246,3436554,30303396.8
2023-06-05,sz.002003,8.1413729,8.232849,8.00415875,8.18711095,3356416,29768220.4
2023-06-06,sz.002003,8.18711095,8.22370139,8.06819202,8.07733963,1698107,15085217.63
2023-06-07,sz.002003,8.10478246,8.30602988,8.07733963,8.12307768,2431470,21731794.52
2023-06-08,sz.002003,8.10478246,8.18711095,8.05904441,8.09563485,2303600,20427073.8
2023-06-09,sz.002003,8.13222529,8.30602988,8.07733963,8.27858705,3241867,29159076.29
2023-06-12,sz.002003,8.27858705,8.62619623,8.25114422,8.58045818,5881539,54732224.83
2023-06-13,sz.002003,8.58960579,8.58960579,8.37006315,8.40665359,4319812,39815378.11
2023-06-14,sz.002003,8.39750598,8.48898208,8.36091554,8.47068686,2421025,22312068.49
2023-06-15,sz.002003,8.47983447,8.70852472,8.40665359,8.61704862,3781047,35468529.85
2023-06-16,sz.002003,8.55301535,8.84573887,8.54386774,8.57131057,4645505,44197106.81
2023-06-19,sz.002003,8.58045818,8.64449145,8.47068686,8.47983447,2765803,25757054.26
2023-06-20,sz.002003,8.47983447,8.55301535,8.28773466,8.3243251,4163020,38069747.3
2023-06-21,sz.002003,8.30602988,8.49812969,8.25114422,8.4158012,4067798,37375110.89
2023-06-26,sz.002003,8.4158012,8.46153925,8.26943944,8.29688227,2565600,23306280.36
2023-06-27,sz.002003,8.3243251,8.48898208,8.24199661,8.4158012,2563663,23540222.08
2023-06-28,sz.002003,8.4158012,8.53472013,8.37921076,8.5072773,1860260,17194004.56
2023-06-29,sz.002003,8.48898208,8.5987534,8.43409642,8.56216296,2977800,27769020.52
2023-06-30,sz.002003,8.58045818,8.70852472,8.54386774,8.56216296,2797224,26385032.2
2023-07-03,sz.002003,8.55301535,8.64449145,8.48898208,8.51642491,2359945,22028784.05
2023-07-04,sz.002003,8.58045818,8.86403409,8.5072773,8.80000082,5071763,48451845.97
2023-07-05,sz.002003,8.82744365,8.89147692,8.67193428,8.82744365,3267277,31407742.85
2023-07-06,sz.002003,8.81829604,8.92806736,8.74511516,8.80914843,3653881,35329775.17
2023-07-07,sz.002003,8.80914843,8.84573887,8.6902295,8.73596755,1482401,14168110.74
2023-07-10,sz.002003,8.76341038,8.90062453,8.6902295,8.73596755,1886044,18101743.76
2023-07-11,sz.002003,8.69937711,8.90977214,8.6902295,8.86403409,2500400,24206202.76
2023-07-12,sz.002003,8.86403409,8.88232931,8.79085321,8.82744365,1550459,14982086.14
2023-07-13,sz.002003,8.80000082,8.91891975,8.7817056,8.88232931,1773370,17176194.74
2023-07-14,sz.002003,8.88232931,8.90977214,8.80000082,8.82744365,1159500,11217057.6
2023-07-17,sz.002003,8.82744365,8.90977214,8.73596755,8.79085321,1428561,13725746.19
2023-07-18,sz.002003,8.82744365,8.90977214,8.75426277,8.84573887,1461068,14119462.47
2023-07-19,sz.002003,8.82744365,8.8731817,8.76341038,8.79085321,1997312,19221245.72
2023-07-20,sz.002003,8.84573887,8.91891975,8.79085321,8.80000082,3029359,29309598.43
2023-07-21,sz.002003,8.80000082,8.93721497,8.74511516,8.80914843,2397447,23139285.7
2023-07-24,sz.002003,8.86403409,8.90977214,8.68108189,8.84573887,3165645,30367230.15
2023-07-25,sz.002003,8.93721497,9.01954346,8.8731817,8.9646578,2575057,25187670.41
2023-07-26,sz.002003,8.98295302,9.07442912,8.95551019,9.07442912,2112463,20843042.44
2023-07-27,sz.002003,9.07442912,9.2390861,8.9646578,9.09272434,3107519,31094349.42
2023-07-28,sz.002003,9.0561339,9.22079088,9.03783868,9.16590522,2529240,25372186.11
2023-07-31,sz.002003,9.14761,9.26652893,9.12931478,9.22079088,2630684,26467908.28
2023-08-01,sz.002003,9.25738132,9.29397176,9.19334805,9.24823371,2580030,26078614.2
2023-08-02,sz.002003,9.28482415,9.29397176,9.11101956,9.22993849,2944975,29674177.36
2023-08-03,sz.002003,9.18420044,9.2390861,9.03783868,9.12016717,5983912,59767145.44
2023-08-04,sz.002003,9.14761,9.14761,8.72681994,8.95551019,9300925,90408638.23
2023-08-07,sz.002003,8.88232931,9.12931478,8.76341038,8.94636258,5222818,50972246.12
2023-08-08,sz.002003,8.97380541,9.10187195,8.8731817,9.07442912,2771636,27359856.26
2023-08-09,sz.002003,9.12016717,9.13846239,9.00124824,9.07442912,1490942,14773094.23
2023-08-10,sz.002003,9.12016717,9.16590522,9.04698629,9.11101956,1317031,13117538.85
2023-08-11,sz.002003,9.14761,9.14761,9.01039585,9.02869107,1399475,13897685.56
2023-08-14,sz.002003,8.98295302,9.11101956,8.90062453,8.98295302,2857052,28015421.31
2023-08-15,sz.002003,9.07442912,9.34885742,9.06528151,9.29397176,8828947,89222608.31
2023-08-16,sz.002003,9.3305622,9.5135144,9.2390861,9.28482415,7437291,76061452.42
2023-08-17,sz.002003,9.35800503,9.36715264,9.12016717,9.20249566,4766670,47891241.7
2023-08-18,sz.002003,9.22993849,9.2390861,9.01954346,9.06528151,4374695,43550529.35
2023-08-21,sz.002003,9.0561339,9.32141459,8.98295302,9.20249566,6066090,61250616.2
2023-08-22,sz.002003,9.22993849,9.28482415,9.08357673,9.12931478,2533176,25396378.9
2023-08-23,sz.002003,9.07442912,9.12016717,8.98295302,8.99210063,3402829,33610151.52
2023-08-24,sz.002003,9.04698629,9.28482415,8.9646578,9.14761,3941000,39290721.4
2023-08-25,sz.002003,9.09272434,9.22079088,8.97380541,9.14761,4374490,43657863.6
2023-08-28,sz.002003,9.47692396,9.54095723,8.94636258,9.02869107,6089585,60958118.52
2023-08-29,sz.002003,9.02869107,9.12931478,8.83659126,9.01039585,4647103,45609265.28
2023-08-30,sz.002003,8.98295302,9.07442912,8.89147692,8.90062453,3925656,38542924.22
2023-08-31,sz.002003,8.91891975,8.97380541,8.74511516,8.80914843,4237920,40896734.39
2023-09-01,sz.002003,8.81829604,9.04698629,8.80914843,8.92806736,6846042,66898447.6
2023-09-04,sz.002003,8.94636258,9.11101956,8.85488648,9.01039585,4041914,39846362.73
2023-09-05,sz.002003,9.01039585,9.02869107,8.85488648,8.91891975,4521577,44024338.59
2023-09-06,sz.002003,8.94636258,9.15675761,8.85488648,9.10187195,6211320,61569701.43
2023-09-07,sz.002003,9.08357673,9.14761,9.01039585,9.11101956,2769172,27551414.38
2023-09-08,sz.002003,9.11101956,9.12931478,8.9646578,9.00124824,2223860,21950992.34
2023-09-11,sz.002003,9.00124824,9.25738132,8.9646578,9.20249566,4304751,43138251.75
2023-09-12,sz.002003,9.20249566,9.22993849,9.06528151,9.19334805,2368891,23728855.28
2023-09-13,sz.002003,9.22993849,9.24823371,9.12016717,9.20249566,2091100,21003991.0
2023-09-14,sz.002003,9.27567654,9.27567654,9.14761,9.22079088,3036423,30523803.88
2023-09-15,sz.002003,9.22079088,9.31226698,9.08357673,9.19334805,5370494,53971363.12
2023-09-18,sz.002003,9.19334805,9.20249566,8.77255799,8.93721497,10676993,104130069.4
