date,code,open,high,low,close,volume,amount
2025-07-30,sz.001221,46.72455528,119.27136,46.72455528,79.51424,30981595,1741051309.45
2025-07-31,sz.001221,57.647824,67.8852824,57.63788472,59.82452632,26006472,1623759313.49
2025-08-01,sz.001221,57.26019208,64.68483424,57.2502528,59.25798736,18056378,1108743956.81
2025-08-04,sz.001221,59.25798736,60.47057952,52.43964128,52.64836616,17793388,980658259.26
2025-08-05,sz.001221,50.9885064,51.62462032,48.42417216,48.51362568,16304474,813815147.6
2025-08-06,sz.001221,47.52963696,47.94708672,45.43244888,45.55172024,14370020,664870519.28
2025-08-07,sz.001221,45.18396688,46.217652,44.73669928,45.84989864,9537148,437757222.58
2025-08-08,sz.001221,45.720688,45.96917,44.72676,44.74663856,7408743,336865350.78
2025-08-11,sz.001221,44.72676,46.97303728,44.6273672,46.6649196,9992689,462634711.44
2025-08-12,sz.001221,46.23753056,46.8637052,45.720688,46.466134,6130431,284702292.78
2025-08-13,sz.001221,46.22759128,49.62682504,46.22759128,48.36453648,10354514,503212640.96
2025-08-14,sz.001221,47.708544,48.1061152,46.40649832,46.43631616,6936984,328916055.38
2025-08-15,sz.001221,45.94929144,48.9012576,45.94929144,47.99678312,6348298,303301636.7
2025-08-18,sz.001221,47.99678312,49.07022536,47.39048704,48.39435432,5792993,281063168.8
2025-08-19,sz.001221,48.19556872,49.53737152,48.1558116,48.28502224,5285840,258953505.37
2025-08-20,sz.001221,47.9073296,49.35846448,47.78805824,49.33858592,5522674,270949123.14
2025-08-21,sz.001221,49.33858592,54.2684688,48.37447576,54.2684688,11753976,610245574.66
2025-08-22,sz.001221,54.58652576,56.08735704,52.50921624,53.08569448,9899160,534221141.67
2025-08-25,sz.001221,53.06581592,55.0139148,52.9763624,53.75162624,7696470,419424635.66
2025-08-26,sz.001221,53.29441936,55.2127004,52.9763624,53.53296208,6186192,335698414.2
2025-08-27,sz.001221,53.175148,53.54290136,51.19723128,51.4854704,5809369,306819929.08
2025-08-28,sz.001221,51.435774,52.16134144,50.10391048,51.70413456,3987598,204746078.44
2025-08-29,sz.001221,52.0321308,55.659968,52.0321308,53.75162624,8251787,450580701.27
2025-09-01,sz.001221,52.93660528,55.77923936,52.69806256,55.10336832,6464697,355193575.99
2025-09-02,sz.001221,54.66604,55.10336832,52.66824472,53.18508728,4822599,261329436.18
2025-09-03,sz.001221,53.672112,53.672112,50.441846,50.80959936,4195242,218047210.48
2025-09-04,sz.001221,51.00838496,52.79745536,50.3921496,51.19723128,3241165,166759655.7
2025-09-05,sz.001221,51.187292,51.67431672,50.18342472,51.57492392,3508225,180201259.19
2025-09-08,sz.001221,51.57492392,53.01611952,51.01832424,52.27067352,3279059,171990928.02
2025-09-09,sz.001221,52.04207008,54.33804376,51.4854704,54.13925816,7048673,378443492.94
2025-09-10,sz.001221,53.8708976,55.659968,53.26460152,54.49707224,6499836,357265552.1
2025-09-11,sz.001221,53.8708976,55.58045376,53.33417648,54.60640432,5290186,290196356.05
2025-09-12,sz.001221,54.35792232,54.52689008,52.95648384,53.90071544,4790283,258705458.97
2025-09-15,sz.001221,53.56277992,58.2938772,52.94654456,56.9520744,8527703,478526726.23
2025-09-16,sz.001221,56.8526816,56.8526816,54.57658648,55.92832856,5911970,330455822.44
2025-09-17,sz.001221,55.92832856,56.53462464,54.66604,54.82506848,3749535,208825890.52
2025-09-18,sz.001221,54.67597928,57.09122432,53.89077616,55.37172888,6301349,353340395.27
2025-09-19,sz.001221,54.74555424,60.90790784,54.169076,60.90790784,10731831,627507033.61
2025-09-22,sz.001221,62.5180712,67.00068648,60.9277864,67.00068648,10404482,670789882.47
2025-09-23,sz.001221,69.3761744,69.55508144,60.4805188,63.45236352,11523006,740559337.09
2025-09-24,sz.001221,66.23536192,69.79362416,63.3132136,69.79362416,11354635,762292441.69
2025-09-25,sz.001221,68.581032,73.28231144,66.593176,68.89908896,11670267,820849712.53
2025-09-26,sz.001221,66.11609056,66.593176,63.0150352,63.05479232,8093003,523256631.89
2025-09-29,sz.001221,61.95153224,64.108356,61.83226088,62.42861768,5030829,318795447.18
2025-09-30,sz.001221,62.3192856,62.72679608,60.629608,61.28560048,4806180,297006543.19
2025-10-09,sz.001221,61.09675416,63.13430656,60.39106528,61.60365744,4763284,294862590.04
2025-10-10,sz.001221,61.60365744,65.68870152,60.98742208,64.89355912,6959489,449552353.93
2025-10-13,sz.001221,62.617464,66.82177944,62.13043928,66.65281168,5324788,351133810.94
2025-10-14,sz.001221,66.4937832,66.841658,64.07853816,65.8974264,4528675,296856926.37
2025-10-15,sz.001221,65.0525876,66.76214376,65.03270904,66.40432968,3115711,207318976.01
2025-10-16,sz.001221,66.1956048,69.57496,65.599248,68.4319428,4470195,307070695.26
2025-10-17,sz.001221,68.5313356,68.90902824,64.60532,65.19173752,3454950,231968155.09
2025-10-20,sz.001221,64.9034984,65.87754784,64.108356,64.4065344,2654677,173225329.45
2025-10-21,sz.001221,64.4065344,65.0525876,63.68096696,65.0525876,2191338,142092877.98
2025-10-22,sz.001221,65.0525876,65.11222328,61.126572,61.41481112,4272365,267788491.72
2025-10-23,sz.001221,61.1762684,61.1762684,58.32369504,60.90790784,3639788,218250868.97
2025-10-24,sz.001221,60.4805188,61.126572,60.20221896,60.39106528,1882483,115023562.53
2025-10-27,sz.001221,60.60972944,61.30547904,60.24197608,60.7786972,1909482,116632723.01
2025-10-28,sz.001221,64.51586648,66.841658,62.1701964,62.22983208,6018492,389323020.16
2025-10-29,sz.001221,61.5241432,62.79637104,61.3253576,61.89189656,3063829,190563027.8
2025-10-30,sz.001221,61.43468968,62.27952848,60.0332512,60.0332512,2924257,179031212.18
