date,code,open,high,low,close,volume,amount
2021-08-23,sz.002271,39.907194,41.472182,39.907194,40.4549398,18035841,932571247.05
2021-08-24,sz.002271,39.99326834,40.83836186,39.56289664,40.36104052,19953131,1022455949.48
2021-08-25,sz.002271,40.07151774,40.67403812,39.4768223,39.5550717,18619787,946557754.81
2021-08-26,sz.002271,39.21859928,40.0636928,38.342206,38.42828034,23633758,1171934068.65
2021-08-27,sz.002271,38.48305492,39.82111966,38.48305492,38.75692782,15460727,774109740.68
2021-08-30,sz.002271,38.76475276,39.42987266,38.11528274,38.44393022,17274568,852120621.15
2021-08-31,sz.002271,38.33438106,38.35003094,37.3640885,37.8727096,17097027,824956172.58
2021-09-01,sz.002271,37.559712,40.689688,37.2467144,40.27496618,36890071,1859383840.78
2021-09-02,sz.002271,39.9854434,40.83053692,38.5378295,38.8899518,20974516,1054886675.12
2021-09-03,sz.002271,38.342206,38.63955372,37.73186068,38.37350576,17207851,837117738.01
2021-09-06,sz.002271,38.1857072,40.67403812,37.86488466,39.89936906,25374965,1287325916.78
2021-09-07,sz.002271,40.09499256,40.44711486,39.1247,39.15599976,23510223,1189599321.84
2021-09-08,sz.002271,39.1247,39.42204772,38.35003094,38.74127794,16813319,831918833.76
2021-09-09,sz.002271,38.342206,38.63955372,37.4032132,37.84140984,20057960,970228235.43
2021-09-10,sz.002271,37.559712,38.4595801,37.30931392,37.950959,16088335,779644637.46
2021-09-13,sz.002271,38.96037626,40.18889184,38.342206,38.51435468,35183196,1769092365.33
2021-09-14,sz.002271,38.4987048,38.733453,37.4032132,37.66926116,22164805,1072543070.52
2021-09-15,sz.002271,37.55188706,37.559712,34.2732372,35.39220362,65428560,2963996613.26
2021-09-16,sz.002271,34.820983,34.820983,32.3561269,32.3561269,71387619,3028191129.61
2021-09-17,sz.002271,31.55798302,33.08384632,31.4953835,31.98052978,33365270,1371957229.85
2021-09-22,sz.002271,31.2215106,31.83185592,30.3998919,30.72853938,54374245,2155246670.54
2021-09-23,sz.002271,31.20586072,33.14644584,31.1432612,32.40307654,38357473,1581500376.63
2021-09-24,sz.002271,32.88039788,33.05254656,31.4953835,31.6127576,31163036,1279730342.87
2021-09-27,sz.002271,31.44060892,31.73795664,30.7128895,31.09631156,30690764,1222845340.96
2021-09-28,sz.002271,31.691007,33.24034512,31.08066168,33.06819644,44739989,1861564100.62
2021-09-29,sz.002271,33.06819644,33.95241466,32.53610052,33.00559692,33755674,1440311077.42
2021-09-30,sz.002271,33.75679116,35.0948559,33.55334272,34.68013408,34525387,1518541544.22
2021-10-08,sz.002271,34.80533312,36.25294702,34.43756094,35.4469782,35633588,1622011281.97
2021-10-11,sz.002271,35.43915326,36.29989666,34.79750818,35.26700458,23235083,1053655773.36
2021-10-12,sz.002271,35.0557312,35.43915326,33.99153936,34.55493504,19741401,871172035.05
2021-10-13,sz.002271,34.34366166,35.994724,34.1949878,35.994724,22166923,1008877113.55
2021-10-14,sz.002271,35.75215086,36.68331872,35.22787988,35.28265446,16170518,741016125.11
2021-10-15,sz.002271,35.25917964,36.0729734,34.6253595,35.98689906,13613165,622208965.97
2021-10-18,sz.002271,36.10427316,36.14339786,34.21846262,34.39843624,29418452,1306088980.66
