date,code,open,high,low,close,volume,amount
2024-12-23,sh.688409,60.78248448,60.80242624,57.60177376,57.6815408,3946596,233351140.53
2024-12-24,sh.688409,58.29973536,58.59886176,56.85395776,57.9308128,3371134,195161649.14
2024-12-25,sh.688409,57.71145344,58.10031776,55.21873344,55.36829664,4400342,248413278.55
2024-12-26,sh.688409,55.4380928,56.59471488,54.61050976,55.42812192,4490007,250636332.66
2024-12-27,sh.688409,55.61756864,57.0334336,55.0392576,55.2386752,5013828,282195124.83
2024-12-30,sh.688409,55.32841312,56.21582144,53.8926064,54.341296,4845429,266031512.96
2024-12-31,sh.688409,54.51080096,54.58059712,51.2503232,51.41982816,5976843,314818214.06
2025-01-02,sh.688409,51.4995952,51.7987216,48.14937952,49.06670048,5374856,268598347.28
2025-01-03,sh.688409,49.53533184,49.71480768,47.5610976,47.89013664,3840078,187843292.92
2025-01-06,sh.688409,47.79042784,49.3060016,47.67077728,48.06961248,3706346,179858619.74
2025-01-07,sh.688409,48.21917568,49.7048368,47.93999104,49.34588512,3060700,149897589.92
2025-01-08,sh.688409,49.04675872,49.8045456,46.92296128,49.01684608,4128601,200966073.86
2025-01-09,sh.688409,48.857312,49.93416704,48.03969984,48.99690432,2848987,141048024.3
2025-01-10,sh.688409,48.86728288,50.69195392,47.9599328,48.01975808,4228403,209645869.66
2025-01-13,sh.688409,48.51830208,50.7019248,47.5112432,50.04384672,5211271,257717574.84
2025-01-14,sh.688409,50.48256544,53.12484864,49.62506976,52.9453728,7008183,362523752.31
2025-01-15,sh.688409,52.6462464,54.17179104,51.6491584,53.03511072,5601177,296790654.01
2025-01-16,sh.688409,53.83278112,54.4410048,51.62921664,52.0479936,4088111,217187536.6
2025-01-17,sh.688409,51.848576,54.4410048,51.53947872,52.96531456,4603174,244259888.56
2025-01-20,sh.688409,53.344208,53.842752,51.848576,52.32717824,3782548,199659359.72
2025-01-21,sh.688409,52.70607168,52.80578048,51.36997376,52.10781888,3235451,168921184.72
2025-01-22,sh.688409,51.55942048,51.9981392,50.83154624,51.45971168,2863436,147589618.48
2025-01-23,sh.688409,51.7488672,52.845664,50.83154624,51.02099296,3604398,187750924.59
2025-01-24,sh.688409,50.84151712,52.07790624,50.82157536,51.78875072,3025447,156914315.26
