date,code,open,high,low,close,volume,amount
2021-08-23,sz.000800,10.04736978,10.33103869,10.01991795,10.27613503,19553728,218329382.7
2021-08-24,sz.000800,10.27613503,10.39509296,10.16632771,10.18462893,18284678,205030684.11
2021-08-25,sz.000800,10.18462893,10.26698442,10.09312283,10.23953259,10614024,118261697.96
2021-08-26,sz.000800,10.20293015,10.23953259,10.00161673,10.04736978,17143367,189116731.55
2021-08-27,sz.000800,10.05652039,10.33103869,10.01991795,10.25783381,19190471,214229139.74
2021-08-30,sz.000800,10.33103869,10.38594235,10.07482161,10.19377954,19320705,215051394.75
2021-08-31,sz.000800,10.23038198,10.29443625,10.065671,10.23038198,18900324,210215139.22
2021-09-01,sz.000800,10.27613503,10.56895455,10.23953259,10.44999662,32839614,374213341.35
2021-09-02,sz.000800,10.48659906,10.68791248,10.3401893,10.57810516,28852632,333437472.86
2021-09-03,sz.000800,10.55065333,10.75196675,10.39509296,10.59640638,29621919,341422478.77
2021-09-06,sz.000800,10.5232015,10.91667773,10.48659906,10.76111736,35891193,420196378.1
2021-09-07,sz.000800,10.7977198,11.1637442,10.68791248,11.06308749,48371432,580314361.63
2021-09-08,sz.000800,10.7977198,10.92582834,10.68791248,10.75196675,37229791,438137751.07
2021-09-09,sz.000800,10.67876187,10.87092468,10.55065333,10.85262346,28073568,328606987.55
2021-09-10,sz.000800,10.7977198,10.90752712,10.6147076,10.63300882,22926498,268344018.4
2021-09-13,sz.000800,11.6212747,11.69447958,11.01733444,11.08138871,110009880,1372472392.34
2021-09-14,sz.000800,11.10884054,11.1637442,10.55065333,10.64215943,70817698,832728083.45
2021-09-15,sz.000800,10.48659906,10.65131004,10.42254479,10.5232015,31169618,358700304.3
2021-09-16,sz.000800,10.50490028,10.6147076,10.23953259,10.23953259,29543060,335473384.3
2021-09-17,sz.000800,10.25783381,10.37679174,10.03821917,10.16632771,21325495,237401174.67
2021-09-22,sz.000800,10.04736978,10.2486832,10.00161673,10.20293015,12754673,141730933.97
2021-09-23,sz.000800,10.18462893,10.28528564,10.11142405,10.14802649,20219980,224953851.81
2021-09-24,sz.000800,10.16632771,10.20293015,9.99246612,10.02906856,15439045,169676238.49
2021-09-27,sz.000800,10.11142405,10.21208076,9.90096002,10.07482161,15950912,175542763.98
2021-09-28,sz.000800,10.07482161,10.07482161,9.92841185,9.99246612,11461464,125034511.59
2021-09-29,sz.000800,10.01076734,10.01076734,9.77285148,9.77285148,14413206,154963148.37
2021-09-30,sz.000800,9.78200209,9.8826588,9.78200209,9.83690575,7874210,84553180.12
2021-10-08,sz.000800,9.92841185,10.04736978,9.84605636,10.01076734,10658104,115821997.12
2021-10-11,sz.000800,10.01076734,10.04736978,9.8826588,9.94671307,7583583,82596828.38
2021-10-12,sz.000800,9.98331551,10.08397222,9.80030331,9.8826588,12501377,135929444.9
2021-10-13,sz.000800,9.89180941,10.11142405,9.85520697,10.05652039,13157743,144229505.34
2021-10-14,sz.000800,10.05652039,10.065671,9.95586368,9.99246612,7833344,85596203.48
2021-10-15,sz.000800,10.04736978,10.18462893,9.96501429,10.10227344,12627160,139108021.22
2021-10-18,sz.000800,10.05652039,10.12057466,10.00161673,10.065671,9083402,99844591.52
2021-10-19,sz.000800,10.09312283,10.17547832,10.00161673,10.01991795,11190029,123295074.39
