date,code,open,high,low,close,volume,amount
2021-08-23,sh.600316,46.1082832,48.48325727,45.79029504,47.26099028,34276548,1634655510.07
2021-08-24,sh.600316,45.6114267,47.698224,43.6240007,46.65482535,38267047,1748869323.94
2021-08-25,sh.600316,46.37658571,47.12187046,44.60777657,45.26362715,23536838,1079009475.5
2021-08-26,sh.600316,45.19406724,46.2076545,43.28613828,43.31594967,29997360,1346269739.26
2021-08-27,sh.600316,43.2265155,43.46500662,41.16952959,41.89494008,29099856,1224946641.69
2021-08-30,sh.600316,43.723372,46.08840894,43.5246294,46.08840894,46884898,2162785595.35
2021-08-31,sh.600316,46.92312786,50.65948874,45.97910051,48.17520624,76794153,3747527664.48
2021-09-01,sh.600316,50.04338668,50.04338668,44.2202285,44.99532464,44128222,2049143630.78
2021-09-02,sh.600316,44.96551325,47.46967001,44.16060572,45.710798,31659448,1458011149.67
2021-09-03,sh.600316,45.710798,46.13809459,42.04399703,42.55079066,36278696,1589128551.65
2021-09-06,sh.600316,42.58060205,43.24638976,41.84525443,43.1271442,21834898,939842294.8
2021-09-07,sh.600316,43.31594967,43.84261756,42.8290303,43.11720707,22935451,998489535.43
2021-09-08,sh.600316,42.98802438,43.46500662,42.24273963,43.18676698,19778555,854520871.96
2021-09-09,sh.600316,43.00789864,44.99532464,41.9346886,44.60777657,33511141,1467365364.6
2021-09-10,sh.600316,44.05129729,44.50840527,43.47494375,43.77305765,21019614,928161392.23
2021-09-13,sh.600316,43.5246294,43.9221146,42.42160797,42.729659,15591618,672967406.08
2021-09-14,sh.600316,42.94827586,43.66374922,42.37192232,42.76940752,16575367,716556352.25
2021-09-15,sh.600316,42.4315451,43.2265155,41.74588313,42.3321738,15023272,642195169.86
2021-09-16,sh.600316,42.2328025,42.67997335,39.82801704,39.83795417,22630557,936498415.81
2021-09-17,sh.600316,40.2453765,40.52361614,38.2579505,39.11254368,18047219,711578517.26
2021-09-22,sh.600316,39.12248081,39.97707399,38.59581292,39.58952592,15331921,608154571.26
2021-09-23,sh.600316,39.58952592,41.5372034,39.46034323,40.90122708,19769664,804767282.83
2021-09-24,sh.600316,40.73229587,41.29871228,40.22550224,40.79191865,12149575,499291479.66
2021-09-27,sh.600316,40.78198152,41.12978107,38.50637875,38.57593866,16642376,657215082.69
2021-09-28,sh.600316,38.57593866,39.74852,38.50637875,39.00323525,11030809,435726928.2
2021-09-29,sh.600316,38.60575005,39.03304664,36.49907849,36.61832405,15598463,586850584.56
2021-09-30,sh.600316,37.31392315,37.55241427,36.81706665,36.8667523,8634937,322891795.28
2021-10-08,sh.600316,37.0654949,37.59216279,35.52523975,36.0717819,10609744,387969965.71
2021-10-11,sh.600316,36.04197051,38.17845346,36.04197051,36.8667523,15575555,583187057.24
2021-10-12,sh.600316,36.31027302,36.6680097,34.8793263,35.48549123,13382056,481417655.95
2021-10-13,sh.600316,34.95882334,36.25065024,34.53152675,36.01215912,9973067,354537699.04
2021-10-14,sh.600316,35.70410809,37.5623514,35.58486253,36.62826118,12912461,479939656.62
2021-10-15,sh.600316,36.72763248,37.2642375,36.35002154,36.41958145,9623247,355712464.33
2021-10-18,sh.600316,36.5686384,37.55241427,36.45932997,36.6680097,12586693,467675854.68
2021-10-19,sh.600316,36.5686384,37.10524342,36.00222199,36.90650082,8866542,327146818.65
2021-10-20,sh.600316,36.89656369,37.35367167,36.58851266,37.02574638,12793405,476823302.52
2021-10-21,sh.600316,36.88662656,37.09530629,36.2705245,36.50901562,9594728,353651213.71
2021-10-22,sh.600316,36.35995867,37.08536916,36.0717819,36.49907849,9556792,352363115.07
2021-10-25,sh.600316,36.49907849,37.35367167,36.2705245,37.22448898,13323916,495773151.39
2021-10-26,sh.600316,36.91643795,37.3636088,36.8667523,37.08536916,10266340,383456217.92
2021-10-27,sh.600316,37.91015095,38.40700745,37.09530629,37.22448898,14805892,560650990.15
2021-10-28,sh.600316,36.767381,37.51266575,35.4755541,35.83329078,13835953,508049043.35
2021-10-29,sh.600316,35.92272495,37.80084252,35.75379374,37.67165983,19973923,748291975.79
2021-11-01,sh.600316,38.12876781,38.83430404,37.73128261,37.96977373,17901588,688231289.69
2021-11-02,sh.600316,38.74486987,40.92110134,38.29769902,40.19569085,35656660,1423371401.28
2021-11-03,sh.600316,39.2516635,39.69883435,38.4566931,39.1522922,18880185,742187983.33
2021-11-04,sh.600316,39.13241794,40.11619381,38.8541783,39.72864574,16607674,660442306.79
2021-11-05,sh.600316,39.5497774,40.0466339,39.1522922,39.73858287,12993041,518947059.4
2021-11-08,sh.600316,39.73858287,40.22550224,38.97342386,39.85782843,11203479,444975895.07
2021-11-09,sh.600316,39.5497774,42.21292824,39.4504061,41.49745488,31082726,1292048742.96
2021-11-10,sh.600316,41.3384608,42.2328025,41.06022116,41.75582026,21052119,882766442.03
2021-11-11,sh.600316,41.78563165,41.88500295,40.80185578,41.4378321,14235620,592509660.16
2021-11-12,sh.600316,41.47758062,42.87871595,41.42789497,42.48123075,23061204,982452039.09
2021-11-15,sh.600316,42.5309164,43.2265155,41.14965533,41.5372034,19605574,829559286.28
2021-11-16,sh.600316,41.06022116,42.0340599,39.2516635,39.62927444,22320091,909065941.11
2021-11-17,sh.600316,39.59946305,40.39443345,38.8541783,39.99694825,14862616,594735444.87
2021-11-18,sh.600316,40.0466339,42.21292824,39.31128628,41.68626035,21342946,878003461.88
2021-11-19,sh.600316,41.48751775,41.95456286,41.3384608,41.49745488,12844695,537701577.8
2021-11-22,sh.600316,41.735946,41.89494008,41.03040977,41.87506582,13669981,571377932.73
2021-11-23,sh.600316,41.86512869,42.35204806,41.34839793,41.9346886,13926225,586295054.23
2021-11-24,sh.600316,42.08374555,42.55079066,40.47393049,40.79191865,14215860,591154130.45
2021-11-25,sh.600316,40.35468493,41.00059838,39.78826852,40.21556511,10821811,440071161.94
2021-11-26,sh.600316,40.21556511,41.01053551,39.8478913,40.0466339,9462459,384749031.08
