date,code,open,high,low,close,volume,amount
2023-01-03,sh.603256,6.5072756,6.6069276,6.4674148,6.5969624,2305600,15179908.0
2023-01-04,sh.603256,6.6069276,6.6567536,6.5670668,6.6168928,1891200,12544668.0
2023-01-05,sh.603256,6.5869972,6.6567536,6.577032,6.626858,1939300,12888660.0
2023-01-06,sh.603256,6.6069276,6.7464404,6.6069276,6.6667188,2152290,14421739.2
2023-01-09,sh.603256,6.6866492,6.72651,6.626858,6.6966144,1636890,10974809.1
2023-01-10,sh.603256,6.6866492,6.7564056,6.6567536,6.7364752,1561900,10518564.0
2023-01-11,sh.603256,6.7564056,7.22477,6.6667188,6.875988,5374900,37270208.0
2023-01-12,sh.603256,6.875988,6.9955704,6.7863012,6.8161968,3159300,21787023.0
2023-01-13,sh.603256,6.8062316,6.826162,6.7065796,6.7464404,1743900,11817530.0
2023-01-16,sh.603256,6.7364752,6.8361272,6.7065796,6.8361272,1747630,11919431.2
2023-01-17,sh.603256,6.7863012,6.875988,6.7464404,6.776336,1242900,8476946.0
2023-01-18,sh.603256,6.7564056,6.8560576,6.7564056,6.7962664,903800,6164342.0
2023-01-19,sh.603256,6.8361272,6.9058836,6.7564056,6.8959184,1736600,11937132.0
2023-01-20,sh.603256,6.8959184,6.9457444,6.8660228,6.9058836,1420100,9840130.0
2023-01-30,sh.603256,6.9557096,7.025466,6.9158488,7.0155008,2449900,17147850.0
2023-01-31,sh.603256,6.9656748,7.125118,6.9557096,7.0952224,2006400,14198973.0
2023-02-01,sh.603256,7.075292,7.1450484,7.0453964,7.1450484,2380000,16962872.0
2023-02-02,sh.603256,7.1550136,7.2347352,7.125118,7.2048396,2388600,17223409.0
2023-02-03,sh.603256,7.2148048,7.22477,7.075292,7.1550136,2973695,21289825.1
2023-02-06,sh.603256,7.1151528,7.2148048,7.0952224,7.1450484,2075000,14901164.0
2023-02-07,sh.603256,7.1450484,7.2447004,7.125118,7.2048396,1733000,12516457.0
2023-02-08,sh.603256,7.1948744,7.3543176,7.1849092,7.22477,2764400,20110646.0
2023-02-09,sh.603256,7.22477,7.324422,7.174944,7.324422,2662100,19434234.0
2023-02-10,sh.603256,7.324422,7.3941784,7.2546656,7.3144568,1911100,14039265.0
2023-02-13,sh.603256,7.3642828,7.3842132,7.3044916,7.3642828,1967900,14519889.0
2023-02-14,sh.603256,7.3642828,7.4539696,7.3443524,7.4440044,2243200,16639491.0
2023-02-15,sh.603256,7.4141088,7.424074,7.3443524,7.374248,1815000,13429156.98
2023-02-16,sh.603256,7.374248,7.4141088,7.1051876,7.1550136,3844600,28062006.0
2023-02-17,sh.603256,7.2048396,7.324422,7.1151528,7.125118,2336700,16913085.0
2023-02-20,sh.603256,7.2048396,7.2646308,7.1350832,7.2546656,2035700,14718936.0
2023-02-21,sh.603256,7.2945264,7.3144568,7.2048396,7.2646308,1522400,11090610.0
2023-02-22,sh.603256,7.274596,7.424074,7.1948744,7.374248,3435300,25288557.0
2023-02-23,sh.603256,7.324422,7.424074,7.3044916,7.3642828,2330100,17217280.0
2023-02-24,sh.603256,7.3443524,7.4739,7.324422,7.4440044,3603500,26803231.0
2023-02-27,sh.603256,7.573552,7.573552,7.2646308,7.2845612,4103100,30259002.0
2023-02-28,sh.603256,7.324422,8.0120208,7.274596,8.0120208,10749294,84788443.6
2023-03-01,sh.603256,8.171464,8.4604548,7.9322992,8.2013596,24256629,198152061.41
2023-03-02,sh.603256,8.0917424,8.1316032,7.872508,7.8924384,12402510,99210908.6
2023-03-03,sh.603256,7.922334,8.021986,7.872508,7.872508,8449500,67182602.0
2023-03-06,sh.603256,7.8924384,8.2810812,7.7828212,8.2113248,15498543,125679087.13
2023-03-07,sh.603256,8.171464,8.171464,7.8426124,7.9123688,9748500,77736519.0
2023-03-08,sh.603256,7.822682,8.071812,7.7927864,8.071812,7500800,60129685.0
2023-03-09,sh.603256,8.0518816,8.8789932,7.9522296,8.5302112,16703171,141536756.14
2023-03-10,sh.603256,8.3906984,8.5003156,8.171464,8.2412204,10528510,87686145.69
2023-03-13,sh.603256,8.1515336,8.47042,8.1017076,8.22129,7490109,61844678.43
2023-03-14,sh.603256,8.22129,8.22129,7.8824732,7.9621948,7870983,63002191.64
2023-03-15,sh.603256,8.0120208,8.0319512,7.8326472,7.9322992,4782300,38034916.0
2023-03-16,sh.603256,7.9522296,7.9522296,7.673204,7.7030996,5027900,39205661.0
2023-03-17,sh.603256,7.7628908,7.8027516,7.6433084,7.7329952,4360400,33834680.0
2023-03-20,sh.603256,7.7529256,7.9422644,7.6433084,7.8525776,5195900,40747483.0
2023-03-21,sh.603256,7.7828212,7.8924384,7.772856,7.8326472,3152800,24700466.0
2023-03-22,sh.603256,7.8426124,7.8824732,7.7927864,7.872508,3181900,25020432.0
2023-03-23,sh.603256,7.8326472,7.8625428,7.6532736,7.8525776,4583100,35644046.0
2023-03-24,sh.603256,7.8525776,8.619898,7.7927864,8.1814292,9030800,74335608.0
2023-03-27,sh.603256,8.2013596,8.3906984,8.1515336,8.271116,7248570,60118183.94
2023-03-28,sh.603256,8.3010116,8.3010116,8.0419164,8.0917424,4399100,35810084.0
2023-03-29,sh.603256,8.1515336,8.2113248,7.97216,7.97216,3518900,28391997.0
2023-03-30,sh.603256,8.1017076,8.1017076,7.8525776,7.9821252,3127977,24946840.92
2023-03-31,sh.603256,7.9821252,8.0419164,7.872508,7.8924384,3994004,31761077.16
2023-04-03,sh.603256,7.872508,8.071812,7.7529256,8.021986,5125504,40524429.24
2023-04-04,sh.603256,7.9621948,7.9821252,7.7628908,7.8027516,3557000,28030412.0
2023-04-06,sh.603256,7.7828212,8.171464,7.7030996,8.1017076,7124100,57418701.0
2023-04-07,sh.603256,8.1017076,8.1913944,8.021986,8.1017076,4803100,39049248.0
2023-04-10,sh.603256,8.0518816,8.071812,7.822682,7.8625428,3560510,28330023.0
2023-04-11,sh.603256,7.872508,7.9123688,7.7828212,7.9024036,1817900,14334269.0
2023-04-12,sh.603256,7.9024036,7.9522296,7.8127168,7.872508,2327600,18363553.0
