date,code,open,high,low,close,volume,amount
2021-08-23,sh.603613,48.66158258,49.71639916,47.40140348,49.05830563,4329183,453569893.5
2021-08-24,sh.603613,48.78293316,50.3138174,48.540232,49.76773979,3064858,325613680.36
2021-08-25,sh.603613,50.1737975,52.9275222,49.940431,52.68482104,5088835,564851902.03
2021-08-26,sh.603613,52.5074625,53.41759185,51.81203033,52.5074625,2892391,324961769.75
2021-08-27,sh.603613,52.23675736,52.45612187,50.6872038,51.35463199,2833979,311529012.14
2021-08-30,sh.603613,51.28462204,51.75602237,50.10378755,51.04658821,2374488,258329501.28
2021-08-31,sh.603613,51.1072635,51.80269567,49.95910032,50.77588307,1678332,181770935.4
2021-09-01,sh.603613,50.7805504,51.00458224,48.92295306,49.006965,2631139,278781819.87
2021-09-02,sh.603613,49.006965,50.1737975,48.48422404,48.90895107,1957308,206951002.46
2021-09-03,sh.603613,49.2870048,49.473698,47.140033,48.06416434,2244032,231773461.29
2021-09-06,sh.603613,48.63824593,52.61014376,47.26138358,52.50279517,4054551,440402678.63
2021-09-07,sh.603613,52.5541358,52.5541358,50.71520778,51.0605902,3263536,357900181.63
2021-09-08,sh.603613,51.1072635,52.74549633,50.3138174,50.7338771,2074233,227765312.48
2021-09-09,sh.603613,50.55185123,51.49465189,50.23447279,50.6405305,1302862,141400049.93
2021-09-10,sh.603613,50.75721375,52.3207693,49.94509833,51.807363,1959293,215158363.25
2021-09-13,sh.603613,51.81669766,56.7080595,51.81669766,55.11183264,4973619,587233383.11
2021-09-14,sh.603613,55.074494,55.66257758,52.84351026,53.06287477,2796321,323995824.09
2021-09-15,sh.603613,53.27290462,55.15850594,52.88551623,53.7676416,1896371,219587887.13
2021-09-16,sh.603613,53.67896233,55.074494,53.207562,53.5809484,1438575,166163507.25
2021-09-17,sh.603613,53.66962767,53.674295,51.807363,52.85751225,2063831,232767974.28
2021-09-22,sh.603613,52.6474824,52.6474824,50.1737975,50.85056035,3477614,379016175.47
2021-09-23,sh.603613,51.17260612,52.11540678,50.9205703,51.31262602,1879680,207558884.13
2021-09-24,sh.603613,51.02791889,51.56932917,50.28581342,50.57052055,1834530,199220399.24
2021-09-27,sh.603613,50.80388705,52.5074625,50.0337776,50.7805504,2762739,301661494.69
2021-09-28,sh.603613,50.42583332,53.61828704,50.1737975,52.53079915,2905224,324464116.37
2021-09-29,sh.603613,52.24609202,52.9741955,51.51798854,51.70934907,1685607,187683390.31
2021-09-30,sh.603613,51.7606897,53.54827709,51.00924957,53.26356996,2112663,239117364.95
2021-10-08,sh.603613,55.01848604,55.01848604,52.70349036,53.92633082,2485568,285707302.81
2021-10-11,sh.603613,55.541227,56.3813464,52.99753215,53.80031291,2970524,346676393.52
2021-10-12,sh.603613,53.37558588,53.91699616,50.407164,51.34529733,2558984,284233422.48
2021-10-13,sh.603613,51.8540363,52.8341756,50.7338771,51.9007096,1545887,171260248.06
2021-10-14,sh.603613,50.99524758,52.26942867,50.88789899,50.88789899,1441407,158275484.41
2021-10-15,sh.603613,50.7805504,51.5739965,49.71639916,50.14112619,1798342,194071251.36
2021-10-18,sh.603613,50.1737975,54.00567543,50.1737975,53.37091855,3056917,343893310.36
2021-10-19,sh.603613,53.18422535,55.48521904,52.90418555,54.8411275,2986423,350318661.21
2021-10-20,sh.603613,55.074494,55.98462335,53.0208688,53.56694641,2230118,257441763.44
2021-10-21,sh.603613,53.50627112,53.83298422,52.5074625,52.9741955,1747283,198017807.58
2021-10-22,sh.603613,52.75016366,53.674295,51.85870363,52.274096,1739898,196145007.02
2021-10-25,sh.603613,52.274096,53.15155404,51.5739965,52.98819749,1498230,168484825.06
2021-10-26,sh.603613,53.01153414,54.27171324,52.53546648,53.53894243,1552207,177864088.62
2021-10-27,sh.603613,53.53894243,53.53894243,50.42116599,50.6405305,4390041,482325180.21
2021-10-28,sh.603613,50.7338771,54.08502004,50.7338771,52.40478124,3499154,394046491.65
2021-10-29,sh.603613,52.37677726,52.740829,50.92523763,52.3674426,2518420,279764022.81
2021-11-01,sh.603613,52.3674426,52.62881308,50.80388705,50.84122569,2679597,295603217.21
2021-11-02,sh.603613,51.05125554,51.2006101,49.37101674,50.42116599,3681997,395959380.93
2021-11-03,sh.603613,50.34182138,50.39782934,48.28352885,49.62305256,3309377,350659521.63
2021-11-04,sh.603613,49.35701475,50.39316201,47.606766,48.81560447,4500718,468012196.53
2021-11-05,sh.603613,48.48422404,49.8470844,48.073499,48.61024195,2995796,314136920.36
2021-11-08,sh.603613,48.7735985,50.06178158,48.59157263,49.50170198,3504642,371710977.96
2021-11-09,sh.603613,49.71639916,50.6405305,49.09097694,50.02444294,2475496,264392501.09
2021-11-10,sh.603613,49.55304261,50.3138174,49.006965,49.4270247,1786918,189382585.69
2021-11-11,sh.603613,49.60905057,50.40249667,49.07697495,50.24380745,2096260,223714502.18
2021-11-12,sh.603613,50.2671441,51.7140164,49.89842503,51.08392685,1960865,214062055.85
2021-11-15,sh.603613,50.79921972,56.1946532,50.40249667,56.1946532,8928408,1052240593.99
2021-11-16,sh.603613,56.19932053,58.341625,55.78392816,57.76287608,7060116,869035400.02
2021-11-17,sh.603613,57.66952948,59.6484774,57.3148124,58.50498155,4641095,584646811.03
2021-11-18,sh.603613,59.11173445,59.275091,57.5481789,58.44897359,3448474,432749208.72
2021-11-19,sh.603613,58.44897359,58.89236994,56.97876464,57.61818885,2223539,275427530.94
2021-11-22,sh.603613,57.99157525,58.85969863,57.48750361,58.65433611,2978039,371639471.62
2021-11-23,sh.603613,58.808358,59.13973843,57.72087011,58.00557724,1777934,221452070.17
2021-11-24,sh.603613,58.2949517,58.341625,57.408159,57.874892,1744701,216289828.72
2021-11-25,sh.603613,57.53417691,58.30428636,57.07211124,57.87955933,2114662,261347673.96
2021-11-26,sh.603613,57.81421671,58.03824855,56.2413265,56.82941008,2553314,311185279.47
2021-11-29,sh.603613,56.02196199,57.04410726,55.43387841,55.70925088,3432964,411984757.18
2021-11-30,sh.603613,55.95661937,56.08730461,54.41173314,55.47121705,3314086,392569843.29
2021-12-01,sh.603613,55.43387841,55.8212668,53.27757195,54.01967742,3643023,423809083.13
2021-12-02,sh.603613,54.13169334,54.141028,52.43278522,52.61014376,2394832,272438633.33
2021-12-03,sh.603613,53.28223928,53.5342751,51.85870363,52.39077925,2094883,236420977.8
2021-12-06,sh.603613,52.39544658,52.73149434,51.38263597,51.3873033,1946626,216109830.1
2021-12-07,sh.603613,51.44331126,53.36158389,51.44331126,52.06406615,3792183,425198704.67
2021-12-08,sh.603613,52.17141474,53.19356001,51.97071955,52.91818754,2968320,335199362.7
2021-12-09,sh.603613,52.740829,53.3475819,52.1340761,52.96019351,2778949,314697106.67
2021-12-10,sh.603613,52.740829,53.41759185,52.10607212,52.35810794,3924770,443584434.3
2021-12-13,sh.603613,52.7875023,54.13169334,52.43745255,52.83884293,2571741,291845811.79
2021-12-14,sh.603613,52.85284492,54.0010081,52.6941557,53.1608887,2286426,260980738.83
2021-12-15,sh.603613,53.55761175,54.93914143,53.02553613,53.55294442,3125917,361471572.9
2021-12-16,sh.603613,53.71163364,54.44907178,53.25890263,54.141028,1766288,204082928.17
2021-12-17,sh.603613,53.91232883,54.36972717,52.5074625,52.740829,2359347,268223828.1
2021-12-20,sh.603613,52.75016366,54.60309367,51.12593282,54.60309367,3077139,343171450.67
2021-12-21,sh.603613,52.3674426,52.61014376,49.473698,50.25314211,6172079,670297037.56
2021-12-22,sh.603613,50.65453249,52.4607892,50.38382735,51.2472834,2806399,308283447.48
2021-12-23,sh.603613,51.7140164,54.81779085,51.2006101,53.04887278,5167516,592233920.08
2021-12-24,sh.603613,53.22156399,53.60895238,52.3674426,53.22623132,2050339,233465118.23
2021-12-27,sh.603613,53.22623132,54.12235868,52.37677726,52.62414575,1882593,214811178.53
2021-12-28,sh.603613,52.740829,53.33824724,51.89604227,52.55880313,2088634,235663569.79
2021-12-29,sh.603613,52.5074625,52.9741955,50.7805504,50.7805504,2863003,315805236.11
2021-12-30,sh.603613,50.42116599,51.64867378,49.66505853,49.79574377,3380044,365956712.36
2021-12-31,sh.603613,50.16446284,50.9672436,49.473698,50.1737975,2338110,251166998.82
2022-01-04,sh.603613,50.18313216,51.38263597,50.1271242,51.29862403,2922682,318643442.94
2022-01-05,sh.603613,51.32662801,52.0407295,49.24966616,49.46903067,3160603,340798538.77
2022-01-06,sh.603613,49.006965,50.10378755,48.48422404,48.89028175,2397897,251468809.44
2022-01-07,sh.603613,48.95095704,49.52970596,46.56595141,46.75264461,3523906,358774226.03
2022-01-10,sh.603613,46.75731194,49.46436334,45.97786783,48.85294311,3007802,310786556.19
2022-01-11,sh.603613,48.99296301,49.35701475,47.7001126,48.66624991,1857836,192725682.3
2022-01-12,sh.603613,51.2472834,53.51093845,50.71520778,51.34063,6442162,718132386.99
2022-01-13,sh.603613,52.274096,53.207562,51.34529733,51.56932917,5221493,582363751.59
2022-01-14,sh.603613,51.56932917,51.9473829,50.407164,51.34063,3951176,434957049.21
2022-01-17,sh.603613,51.807363,53.72563563,51.0605902,53.4409285,3540341,400891606.15
2022-01-18,sh.603613,53.2542353,56.15264723,53.04420545,55.52255768,4834598,570830032.22
2022-01-19,sh.603613,55.09316332,55.95195204,54.141028,54.73844624,2550378,299139227.42
2022-01-20,sh.603613,55.074494,56.9880993,54.74311357,56.49802965,4061236,488699795.7
2022-01-21,sh.603613,55.99862534,56.6147129,54.84579483,56.44202169,3310065,396902984.91
2022-01-24,sh.603613,55.541227,56.37667907,54.81779085,55.33119715,2210499,262682126.97
2022-01-25,sh.603613,54.9344741,56.26466315,54.41173314,54.50974707,2403072,285124034.91
2022-01-26,sh.603613,54.607761,56.73139615,54.44440445,55.9612867,3997356,479787335.23
2022-01-27,sh.603613,55.9612867,56.2413265,54.46307377,54.58442435,2376881,281064611.83
2022-01-28,sh.603613,55.28452385,55.28452385,53.11888273,53.23089865,2409276,277965498.06
2022-02-07,sh.603613,55.074494,55.10249798,53.69763165,54.3743945,2203860,256763912.01
2022-02-08,sh.603613,54.14569533,54.25771125,52.37677726,53.26823729,1988365,226400594.29
2022-02-09,sh.603613,53.66962767,53.89832684,51.96138489,52.60547643,2295053,259490113.02
2022-02-10,sh.603613,52.59614177,52.96019351,50.76654841,51.09792884,2453043,270758801.63
2022-02-11,sh.603613,50.873897,52.5074625,49.940431,51.34063,3540406,390100779.27
2022-02-14,sh.603613,50.85056035,51.98472154,50.28114609,51.30329136,1632327,179635993.21
2022-02-15,sh.603613,51.30795869,52.2274227,50.76654841,51.29862403,1643931,180948574.61
2022-02-16,sh.603613,52.03139484,52.03139484,49.69306251,50.56585322,3022553,326360729.47
2022-02-17,sh.603613,50.83655836,52.7875023,50.43050065,52.37210993,3282418,365159340.96
2022-02-18,sh.603613,52.82017361,53.08154409,51.92871358,52.1340761,1679724,188820298.94
2022-02-21,sh.603613,52.14341076,52.4141159,51.05125554,51.2472834,1668767,184204431.75
2022-02-22,sh.603613,50.74787909,51.55532718,49.97776964,50.74787909,1821164,197523947.35
2022-02-23,sh.603613,50.74787909,53.9076615,50.74321176,53.73497029,2495352,280795302.74
2022-02-24,sh.603613,53.90299417,54.06635072,52.49812784,53.21222933,3186917,363065012.71
2022-02-25,sh.603613,53.674295,55.42921108,53.33357991,54.97181274,2535759,297309215.68
2022-02-28,sh.603613,54.607761,55.4478804,53.9076615,55.06982667,2083822,244248214.0
2022-03-01,sh.603613,55.11183264,55.48521904,54.6544343,55.04649002,1581578,186795072.0
2022-03-02,sh.603613,55.0278207,55.25185254,53.9543348,54.57975702,1636242,191462681.0
2022-03-03,sh.603613,54.63576498,55.01381871,53.207562,53.31024326,1607977,185011804.0
2022-03-04,sh.603613,53.10488074,54.8878008,52.8341756,53.60428505,1951267,225040902.0
2022-03-07,sh.603613,53.35691656,53.9543348,51.9940562,52.25075935,2150947,241913509.0
2022-03-08,sh.603613,52.28809799,52.6474824,50.2671441,50.72920977,2219209,244089703.0
2022-03-09,sh.603613,50.72920977,52.13874343,48.540232,50.67786914,3192593,345062976.0
2022-03-10,sh.603613,52.274096,52.72682701,51.53199053,52.06406615,2572336,287555040.0
2022-03-11,sh.603613,51.5739965,53.05820744,50.85522768,52.740829,2593128,289082144.0
2022-03-14,sh.603613,52.274096,52.274096,50.5938572,50.61719385,2510372,275826192.0
2022-03-15,sh.603613,50.9672436,52.59614177,49.473698,50.16913017,3295503,360609552.0
2022-03-16,sh.603613,50.873897,51.34063,48.7269252,51.23794874,3337260,358434672.0
2022-03-17,sh.603613,51.34529733,52.740829,51.34529733,51.93338091,2571605,286940304.0
2022-03-18,sh.603613,51.7140164,52.49812784,51.19127544,52.1807494,2007823,223577471.03
2022-03-21,sh.603613,52.1807494,53.06287477,51.98938887,52.75949832,1620589,182318748.97
2022-03-22,sh.603613,52.68948837,53.28223928,52.28809799,52.54480114,1358200,153205472.25
2022-03-23,sh.603613,52.54480114,52.8341756,51.9007096,52.45612187,1243656,139656597.96
2022-03-24,sh.603613,52.44211988,52.44211988,51.47131524,52.08273547,1332164,148427874.34
2022-03-25,sh.603613,52.274096,53.49693646,51.98472154,52.19475139,1818954,205716193.24
2022-03-28,sh.603613,52.274096,53.34291457,51.5739965,53.02553613,2115733,239362185.52
2022-03-29,sh.603613,53.4876018,53.674295,51.8540363,52.1807494,1811986,204350488.17
2022-03-30,sh.603613,52.28343066,53.66496034,52.28343066,53.29157394,2264852,257694265.49
2022-03-31,sh.603613,53.32424525,53.32424525,51.92404625,52.20875338,1793290,201515093.57
2022-04-01,sh.603613,52.20875338,53.06287477,51.73735305,52.89485089,1833224,206079740.37
2022-04-06,sh.603613,52.5074625,52.72215968,50.45850463,51.17727345,2188132,240387495.59
2022-04-07,sh.603613,51.31729335,51.52265587,50.18313216,50.57052055,1750385,189828632.89
2022-04-08,sh.603613,50.18779949,51.98472154,49.85175173,51.1539368,2177983,237800219.97
2022-04-11,sh.603613,50.83189103,51.31729335,48.073499,49.0536383,2983118,315193688.38
2022-04-12,sh.603613,48.92295306,49.9871043,48.15284361,49.68839518,2248950,237720019.22
2022-04-13,sh.603613,49.68839518,49.68839518,47.606766,48.540232,2105344,219183223.58
2022-04-14,sh.603613,48.85761044,49.006965,46.61729204,47.36406484,2634910,267696800.38
2022-04-15,sh.603613,46.93000315,47.77945721,46.15055904,47.57409469,1983881,199299326.42
2022-04-18,sh.603613,47.140033,48.7735985,46.6733,48.38621011,1850287,190914973.9
2022-04-19,sh.603613,48.39087744,50.12245687,48.39087744,49.36634941,1512417,160462219.92
2022-04-20,sh.603613,49.24499883,49.68372785,48.55890132,49.006965,1352149,142268234.87
2022-04-21,sh.603613,48.99763034,49.006965,46.77598126,47.0933597,1731190,176945926.83
2022-04-22,sh.603613,47.12603101,47.42940746,44.60100548,44.61034014,4335939,422337335.0
2022-04-25,sh.603613,44.28829437,44.28829437,40.14837266,40.14837266,4967992,446272826.32
2022-04-26,sh.603613,40.13437067,41.3525438,38.42146056,39.16356603,4554634,386463818.57
2022-04-27,sh.603613,40.605771,43.00944595,39.2522453,42.6593962,4088952,363941589.32
2022-04-28,sh.603613,42.939436,43.36883036,40.61977299,41.3058705,2907453,258783585.8
2022-04-29,sh.603613,42.00597,45.34777828,41.29653584,44.92305125,4639024,430647186.9
2022-05-05,sh.603613,44.4329816,46.1132204,44.2462884,45.65115473,3144495,305212550.72
2022-05-06,sh.603613,44.806368,47.00934776,44.339635,45.68382604,2319923,229038083.27
2022-05-09,sh.603613,45.75850332,46.206567,44.75036004,45.4131209,1655045,160712666.94
2022-05-10,sh.603613,44.84837397,48.46555472,44.76436203,48.10617031,3327414,337522047.9
2022-05-11,sh.603613,48.073499,49.006965,47.19137363,48.00815638,2382477,247339742.87
2022-05-12,sh.603613,47.98948706,49.63705455,47.98948706,48.65224792,2427150,253774769.47
2022-05-13,sh.603613,48.59623996,49.1003116,48.08283366,48.69892122,1697503,176929418.02
2022-05-16,sh.603613,48.77826583,49.8470844,48.540232,48.66624991,1969217,206827021.23
2022-05-17,sh.603613,49.30567412,49.77240712,48.58223797,49.6603912,1685589,177714252.39
2022-05-18,sh.603613,50.58452254,50.6405305,49.59038125,50.18779949,1465561,157314816.13
2022-05-19,sh.603613,49.92642901,49.93109634,48.540232,49.77707445,1452829,153743315.18
2022-05-20,sh.603613,50.08212477,53.25419601,49.8177855,52.5967368,3054453,234242929.92
2022-05-23,sh.603613,52.76618505,53.19319464,51.65460453,52.50184578,3125246,241825613.62
2022-05-24,sh.603613,51.86472036,52.07483619,50.65147089,50.68536054,3389508,256411082.67
2022-05-25,sh.603613,50.53624608,51.36315354,50.156682,50.75313984,1523214,114028201.6
2022-05-26,sh.603613,50.54980194,51.72916176,49.35010833,51.07170255,2182758,162901933.01
2022-05-27,sh.603613,51.512268,52.04094654,50.53624608,50.86158672,1428811,107794440.59
2022-05-30,sh.603613,50.82769707,51.74949555,50.25157302,51.20048322,3233949,243651399.79
2022-05-31,sh.603613,51.50549007,52.29172995,50.58369159,52.25106237,3100301,237476414.95
2022-06-01,sh.603613,52.1222817,53.0034126,51.58682523,52.47473406,2645372,204850984.22
2022-06-02,sh.603613,52.190061,54.37933239,51.79694106,54.18277242,2874887,228506455.09
2022-06-06,sh.603613,54.18955035,57.37517745,53.89132143,56.71094031,3896020,324189539.22
2022-06-07,sh.603613,56.54149206,59.19166269,56.26359693,58.60198278,5098163,438099799.35
2022-06-08,sh.603613,58.84598826,59.63900607,58.1546394,58.66298415,3171426,275158659.16
2022-06-09,sh.603613,58.75787517,59.99145843,57.612405,58.01230287,3610608,311639262.7
2022-06-10,sh.603613,58.1546394,59.4424461,57.44295675,59.06288202,4274935,370465093.18
2022-06-13,sh.603613,58.8324324,59.21199648,58.19530698,58.88665584,2696383,233462845.78
2022-06-14,sh.603613,58.36475523,58.51386969,56.26359693,58.37831109,3988613,338003747.48
2022-06-15,sh.603613,58.75109724,59.76778674,57.25995264,57.51073605,4176895,358288084.48
2022-06-16,sh.603613,56.98205751,59.06965995,56.98205751,57.78863118,2737614,235681855.61
2022-06-17,sh.603613,57.87674427,58.37153316,57.08372646,58.27664214,2583227,220327492.26
2022-06-20,sh.603613,58.90698963,59.28655371,58.0190808,58.73076345,2524076,218872804.61
2022-06-21,sh.603613,59.14421718,59.645784,58.31053179,58.82565447,2894570,251791515.23
2022-06-22,sh.603613,58.967991,59.13066132,57.67340637,57.93096771,2495075,215530618.92
2022-06-23,sh.603613,58.38508902,59.63900607,57.76151946,59.38144473,2542052,221295090.87
2022-06-24,sh.603613,59.66611779,61.43515752,59.11710546,60.69636315,3337131,297251445.25
2022-06-27,sh.603613,61.03525965,63.034749,59.86267776,60.31002114,3487178,315023519.99
2022-06-28,sh.603613,60.57436041,60.57436041,58.6290945,59.87623362,3148511,275604699.57
2022-06-29,sh.603613,59.645784,60.8658114,59.04932616,59.67967365,2365690,208770586.89
2022-06-30,sh.603613,59.76778674,61.0691493,59.42889024,60.0524598,2859717,254129703.15
2022-07-01,sh.603613,60.323577,60.64891764,58.83921033,59.645784,2354913,206356865.01
2022-07-04,sh.603613,59.8491219,60.92003484,58.6290945,60.49302525,2605769,230903316.85
2022-07-05,sh.603613,60.49302525,60.9335907,59.68645158,60.323577,2365339,210273786.96
2022-07-06,sh.603613,59.9846805,62.00450364,59.7135633,61.15048446,2715080,244948057.56
2022-07-07,sh.603613,60.73703073,61.19792997,58.967991,59.76778674,3756086,332595178.81
2022-07-08,sh.603613,60.13379496,61.00137,59.7135633,60.62858385,2526487,225124394.4
2022-07-11,sh.603613,61.0691493,61.6113837,59.06965995,60.08634945,3362103,296948591.1
2022-07-12,sh.603613,60.08634945,61.08270516,58.41220074,58.64265036,3260357,286654877.67
2022-07-13,sh.603613,58.38508902,59.81523225,57.87674427,59.3746668,2647349,230203843.56
2022-07-14,sh.603613,60.92003484,61.3402665,59.36788887,61.03525965,5361465,479647565.8
2022-07-15,sh.603613,61.2047079,62.52640425,58.9002117,58.92732342,3742744,332440393.35
2022-07-18,sh.603613,59.22555234,59.63222814,56.85327684,59.0357703,4206838,362369399.57
2022-07-19,sh.603613,59.22555234,60.85225554,57.7479636,60.6624735,3568615,313969331.62
2022-07-20,sh.603613,60.78447624,62.0180595,60.11346117,61.12337274,2929439,264240421.23
2022-07-21,sh.603613,61.32671064,62.5602939,61.00814793,61.22504169,2524552,229566973.59
2022-07-22,sh.603613,61.4758251,61.80116574,60.13379496,60.84547761,2125688,191152315.34
2022-07-25,sh.603613,61.28604306,61.85538918,60.41846802,60.60825006,1759133,158002264.26
2022-07-26,sh.603613,60.74380866,61.3402665,60.1880184,60.92003484,1646490,147622178.98
2022-07-27,sh.603613,61.00137,61.48260303,60.26935356,60.57436041,1803226,161650750.42
2022-07-28,sh.603613,60.85903347,61.19115204,60.1880184,60.78447624,2681313,240317254.07
2022-07-29,sh.603613,60.81158796,62.6958525,60.37780044,62.22817533,5731105,522554408.59
2022-08-01,sh.603613,62.20784154,65.3392452,61.0691493,65.18335281,6448581,612267442.48
2022-08-02,sh.603613,65.1359073,66.40338021,64.19377503,65.23757625,4652618,445810382.54
2022-08-03,sh.603613,65.068128,65.745921,62.77718766,63.14319588,4045273,383505363.72
2022-08-04,sh.603613,63.42786894,63.63120684,61.679163,62.8991904,2658426,245983380.0
