date,code,open,high,low,close,volume,amount
2023-01-03,sz.300100,5.27052485,5.33419562,5.17148143,5.31297203,3290302,24485809.02
2023-01-04,sz.300100,5.32004656,5.35541921,5.25637579,5.3058975,2579800,19354178.0
2023-01-05,sz.300100,5.33419562,5.48276075,5.26345032,5.48276075,5918602,44947012.26
2023-01-06,sz.300100,5.60302776,5.68792212,5.40494092,5.53228246,10995774,86217221.66
2023-01-09,sz.300100,5.50398434,5.61717682,5.50398434,5.53228246,5890239,46211069.96
2023-01-10,sz.300100,5.49690981,5.63840041,5.4473881,5.63132588,6143726,48271466.8
2023-01-11,sz.300100,5.5888787,5.659624,5.5181334,5.5181334,4402481,34762825.26
2023-01-12,sz.300100,5.5181334,5.70207118,5.5181334,5.63840041,5251294,41801198.68
2023-01-13,sz.300100,5.659624,5.74451836,5.61010229,5.65254947,4603860,36919831.48
2023-01-16,sz.300100,5.64547494,5.68792212,5.60302776,5.65254947,3866400,30875712.0
2023-01-17,sz.300100,5.65254947,5.68084759,5.61717682,5.659624,2485394,19852993.18
2023-01-18,sz.300100,5.659624,5.76574195,5.65254947,5.66669853,3046354,24553229.16
2023-01-19,sz.300100,5.56058058,5.67377306,5.55350605,5.63132588,4647016,37012122.32
2023-01-20,sz.300100,5.68084759,5.68084759,5.5888787,5.63840041,3460310,27561623.7
2023-01-30,sz.300100,5.7303693,5.8718599,5.7303693,5.78696554,8093355,66405873.47
2023-01-31,sz.300100,5.8011146,5.82941272,5.74451836,5.81526366,3735000,30649300.0
2023-02-01,sz.300100,5.83648725,5.85771084,5.80818913,5.85063631,4287400,35328934.0
2023-02-02,sz.300100,5.85063631,5.90015802,5.78696554,5.85063631,4921300,40624656.58
2023-02-03,sz.300100,5.83648725,5.85771084,5.72329477,5.79404007,3675961,30017284.15
2023-02-06,sz.300100,5.76574195,5.81526366,5.74451836,5.79404007,2797763,22876722.04
2023-02-07,sz.300100,5.81526366,5.85063631,5.79404007,5.85063631,3337500,27477151.0
2023-02-08,sz.300100,5.85063631,5.97090332,5.79404007,5.89308349,4807258,39996890.76
2023-02-09,sz.300100,5.89308349,6.07702127,5.85063631,5.99212691,6922237,58706651.36
2023-02-10,sz.300100,5.97090332,6.04872315,5.90015802,5.9426052,4040001,34012951.58
2023-02-13,sz.300100,5.92845614,5.9426052,5.86478537,5.90015802,4104196,34236776.6
2023-02-14,sz.300100,5.90015802,5.95675426,5.82941272,5.8718599,3825301,31811087.27
2023-02-15,sz.300100,5.8718599,6.03457409,5.85771084,5.9426052,5312800,44749463.0
2023-02-16,sz.300100,5.95675426,5.95675426,5.68084759,5.74451836,5882100,48504907.0
2023-02-17,sz.300100,5.75159289,5.84356178,5.74451836,5.74451836,4307600,35223043.0
2023-02-20,sz.300100,5.79404007,5.79404007,5.70914571,5.79404007,3072100,25010204.0
2023-02-21,sz.300100,5.84356178,5.85771084,5.77989101,5.81526366,2733692,22485647.28
2023-02-22,sz.300100,5.77989101,5.86478537,5.75866742,5.83648725,2345595,19342574.79
2023-02-23,sz.300100,5.83648725,5.97090332,5.82233819,5.90723255,4782101,39978551.4
2023-02-24,sz.300100,5.90015802,5.92845614,5.75159289,5.81526366,3893300,31989173.0
2023-02-27,sz.300100,5.75866742,5.82941272,5.69499665,5.72329477,2953065,23948350.51
2023-02-28,sz.300100,5.74451836,5.77989101,5.69499665,5.75866742,2664000,21603549.0
2023-03-01,sz.300100,5.75866742,5.78696554,5.72329477,5.78696554,2842225,23146580.5
2023-03-02,sz.300100,5.81526366,5.81526366,5.71622024,5.73744383,3236700,26308843.0
2023-03-03,sz.300100,5.76574195,5.76574195,5.67377306,5.70914571,2776853,22407361.41
