date,code,open,high,low,close,volume,amount
2024-12-23,sh.000079,2434.9745,2470.5717,2432.2936,2450.3501,1616814100,14156565372.0
2024-12-24,sh.000079,2446.9809,2482.6014,2446.8434,2480.8972,1245549500,10537300590.0
2024-12-25,sh.000079,2481.6912,2487.5956,2467.8241,2486.7694,1008807000,8964987608.0
2024-12-26,sh.000079,2485.2438,2485.2438,2445.5675,2448.951,1258279500,10594282383.0
2024-12-27,sh.000079,2449.5413,2477.0785,2441.3648,2474.8724,1202942200,10004000490.0
2024-12-30,sh.000079,2473.0788,2483.5952,2453.5994,2457.117,1158953700,9787263889.0
2024-12-31,sh.000079,2459.5252,2478.3659,2445.6038,2446.0852,1364947400,11776643865.0
2025-01-02,sh.000079,2446.6259,2451.7625,2360.7831,2371.5283,1594024400,12940113749.0
2025-01-03,sh.000079,2375.1212,2397.9484,2350.3329,2355.9907,1180888800,9865095328.0
2025-01-06,sh.000079,2356.8236,2359.3027,2334.4945,2355.5778,1081629400,8998924103.0
2025-01-07,sh.000079,2354.2156,2354.972,2316.5679,2328.8317,988895200,7902896819.0
2025-01-08,sh.000079,2325.6214,2346.0801,2304.8049,2336.5843,1222197000,10003279129.0
2025-01-09,sh.000079,2327.9678,2327.9678,2298.3992,2300.0934,946774600,7508898887.0
2025-01-10,sh.000079,2300.632,2301.2715,2271.0251,2271.0251,993671900,7997317031.0
2025-01-13,sh.000079,2263.4734,2274.9726,2248.4084,2267.0411,1101454200,9233308389.0
2025-01-14,sh.000079,2267.2076,2309.3364,2267.1278,2305.5431,1075109800,8550495494.0
2025-01-15,sh.000079,2301.8833,2317.9988,2290.3004,2292.3316,856406000,7383057203.0
2025-01-16,sh.000079,2297.0706,2314.6214,2287.044,2295.5167,883647600,7075963904.0
2025-01-17,sh.000079,2290.5898,2301.4571,2278.9242,2295.5044,826932900,6803330945.0
2025-01-20,sh.000079,2302.1549,2311.933,2285.8552,2288.9296,958880800,7677392258.0
2025-01-21,sh.000079,2294.9947,2296.8565,2272.2079,2282.3917,824000600,7095311623.0
2025-01-22,sh.000079,2275.8714,2289.7666,2263.3491,2279.1302,866661100,8079056968.0
2025-01-23,sh.000079,2290.5215,2317.8813,2282.1396,2283.6945,1169015500,9744781196.0
2025-01-24,sh.000079,2283.3301,2286.6568,2265.8705,2280.285,1016549300,8273711148.0
2025-01-27,sh.000079,2284.4984,2322.4648,2284.4984,2312.8518,1276610200,10166210930.0
2025-02-05,sh.000079,2319.3002,2320.5877,2277.0406,2287.5222,1091864900,8618916418.0
2025-02-06,sh.000079,2285.2307,2303.9745,2277.6956,2303.0656,1009249700,7444867483.0
2025-02-07,sh.000079,2300.9983,2322.2899,2291.2947,2313.0984,1251602400,9989204803.0
2025-02-10,sh.000079,2313.9819,2321.0016,2300.9731,2303.5249,1247074600,9559449239.0
2025-02-11,sh.000079,2305.61,2307.7898,2286.8196,2296.5277,967567000,8048883057.0
2025-02-12,sh.000079,2293.8824,2300.0415,2285.4307,2299.8138,862167300,7171826185.0
2025-02-13,sh.000079,2298.6174,2307.5585,2292.6419,2294.7453,963278600,8444982512.0
2025-02-14,sh.000079,2295.8732,2300.461,2286.7981,2294.735,811728600,7291519230.0
2025-02-17,sh.000079,2295.2291,2318.8727,2280.0182,2318.2372,1585218600,12312404504.0
2025-02-18,sh.000079,2320.8788,2341.9411,2312.806,2322.4618,1416923900,11894028925.0
2025-02-19,sh.000079,2318.6344,2327.8279,2307.7715,2317.2686,1041362100,8429607675.0
2025-02-20,sh.000079,2314.655,2321.3784,2298.7447,2312.9363,1089717000,8312684891.0
2025-02-21,sh.000079,2310.5395,2311.6323,2294.3151,2299.9059,1511534300,11498123385.0
2025-02-24,sh.000079,2296.4288,2317.2807,2290.5286,2296.1784,1456371900,11425058106.0
2025-02-25,sh.000079,2290.1345,2298.1769,2276.1372,2279.3122,1245361400,9427510445.0
2025-02-26,sh.000079,2280.826,2301.583,2280.826,2300.535,1241674800,9059883522.0
2025-02-27,sh.000079,2299.9567,2304.6716,2284.6394,2296.1142,1104077400,8837452813.0
2025-02-28,sh.000079,2296.1534,2307.3909,2282.3331,2287.5169,1290306400,10484873102.0
2025-03-03,sh.000079,2289.3959,2293.5388,2272.6342,2276.6653,1291988600,10219960828.0
2025-03-04,sh.000079,2274.8466,2285.8877,2269.3055,2282.3537,1032936100,7713378170.0
2025-03-05,sh.000079,2281.796,2284.0516,2268.2715,2280.6449,1042006900,8146924082.0
2025-03-06,sh.000079,2282.5847,2284.2724,2267.2631,2273.7369,1321993100,10134219074.0
