date,code,open,high,low,close,volume,amount
2021-08-23,sz.002958,3.54414648,3.56222886,3.5260641,3.55318767,16700557,65450646.96
2021-08-24,sz.002958,3.54414648,3.56222886,3.53510529,3.55318767,15207778,59708924.98
2021-08-25,sz.002958,3.54414648,3.56222886,3.5260641,3.55318767,11115600,43569570.0
2021-08-26,sz.002958,3.55318767,3.55318767,3.5260641,3.5260641,12559364,49129546.24
2021-08-27,sz.002958,3.5260641,3.54414648,3.51702291,3.5260641,10725800,41868730.0
2021-08-30,sz.002958,3.53510529,3.54414648,3.49894053,3.50798172,15539987,60460803.56
2021-08-31,sz.002958,3.50798172,3.53510529,3.48989934,3.53510529,17849640,69446732.64
2021-09-01,sz.002958,3.53510529,3.58935243,3.51702291,3.58031124,32032227,126275818.52
2021-09-02,sz.002958,3.57127005,3.59839362,3.56222886,3.58935243,25225090,99893590.3
2021-09-03,sz.002958,3.58935243,3.63455838,3.57127005,3.616476,31659966,126375397.86
2021-09-06,sz.002958,3.60743481,3.66168195,3.59839362,3.65264076,30051602,121101637.63
2021-09-07,sz.002958,3.64359957,3.67976433,3.616476,3.67072314,26854584,108342217.11
2021-09-08,sz.002958,3.65264076,3.68880552,3.65264076,3.66168195,23132536,93789925.71
2021-09-09,sz.002958,3.66168195,3.67072314,3.63455838,3.66168195,20462457,82700330.05
2021-09-10,sz.002958,3.66168195,3.74305266,3.65264076,3.69784671,39019084,159707475.29
2021-09-13,sz.002958,3.67072314,3.68880552,3.65264076,3.67072314,22815195,92584299.44
2021-09-14,sz.002958,3.67072314,3.67976433,3.58935243,3.58935243,32507680,130172193.91
2021-09-15,sz.002958,3.58935243,3.60743481,3.58031124,3.59839362,13752108,54683500.75
2021-09-16,sz.002958,3.59839362,3.616476,3.56222886,3.58031124,19172300,76153760.0
2021-09-17,sz.002958,3.56222886,3.58031124,3.54414648,3.56222886,14483411,56972998.23
2021-09-22,sz.002958,3.50798172,3.54414648,3.49894053,3.53510529,14104188,54964468.2
2021-09-23,sz.002958,3.54414648,3.58031124,3.53510529,3.54414648,13451574,52883969.2
2021-09-24,sz.002958,3.55318767,3.56222886,3.51702291,3.55318767,11643670,45551676.0
2021-09-27,sz.002958,3.54414648,3.55318767,3.49894053,3.51702291,19168980,74625954.63
2021-09-28,sz.002958,3.50798172,3.55318767,3.49894053,3.5260641,19201929,74862945.52
2021-09-29,sz.002958,3.51702291,3.55318767,3.49894053,3.54414648,20197318,78604441.06
2021-09-30,sz.002958,3.54414648,3.54414648,3.51702291,3.51702291,14131792,55137077.53
2021-10-08,sz.002958,3.5260641,3.56222886,3.5260641,3.55318767,15564224,61049770.44
2021-10-11,sz.002958,3.55318767,3.62551719,3.54414648,3.58031124,19787129,78502585.1
2021-10-12,sz.002958,3.57127005,3.59839362,3.55318767,3.56222886,18231986,72124090.91
2021-10-13,sz.002958,3.57127005,3.63455838,3.55318767,3.60743481,26112398,103935756.14
2021-10-14,sz.002958,3.58935243,3.60743481,3.56222886,3.58031124,14451073,57251282.35
2021-10-15,sz.002958,3.58031124,3.58935243,3.55318767,3.56222886,13041281,51494602.14
2021-10-18,sz.002958,3.56222886,3.57127005,3.53510529,3.54414648,13480331,52900980.52
2021-10-19,sz.002958,3.54414648,3.56222886,3.5260641,3.55318767,14152067,55440657.71
2021-10-20,sz.002958,3.54414648,3.55318767,3.5260641,3.53510529,9070427,35498979.31
2021-10-21,sz.002958,3.53510529,3.58935243,3.5260641,3.57127005,23210167,91452622.41
2021-10-22,sz.002958,3.58935243,3.616476,3.56222886,3.57127005,20041640,79414612.02
2021-10-25,sz.002958,3.55318767,3.56222886,3.51702291,3.54414648,17212360,67293369.3
2021-10-26,sz.002958,3.54414648,3.56222886,3.51702291,3.53510529,15332507,60031793.63
2021-10-27,sz.002958,3.5260641,3.53510529,3.46277577,3.47181696,20836400,80344641.0
2021-10-28,sz.002958,3.47181696,3.48085815,3.42661101,3.4356522,14498764,55207241.2
2021-10-29,sz.002958,3.44469339,3.46277577,3.42661101,3.45373458,9602101,36621058.83
2021-11-01,sz.002958,3.46277577,3.48085815,3.44469339,3.47181696,11020323,42271131.91
2021-11-02,sz.002958,3.47181696,3.48085815,3.42661101,3.45373458,15560601,59395838.64
2021-11-03,sz.002958,3.45373458,3.47181696,3.4356522,3.45373458,9214257,35231391.21
2021-11-04,sz.002958,3.46277577,3.47181696,3.44469339,3.45373458,6678069,25500550.68
2021-11-05,sz.002958,3.45373458,3.46277577,3.42661101,3.44469339,9729374,37033278.2
2021-11-08,sz.002958,3.4356522,3.44469339,3.42661101,3.4356522,9735509,37023158.68
2021-11-09,sz.002958,3.4356522,3.45373458,3.42661101,3.4356522,7794156,29648255.76
2021-11-10,sz.002958,3.4356522,3.44469339,3.39948744,3.41756982,15196430,57344808.02
2021-11-11,sz.002958,3.41756982,3.47181696,3.40852863,3.46277577,15580256,59447898.55
2021-11-12,sz.002958,3.45373458,3.47181696,3.44469339,3.45373458,9105765,34792549.65
2021-11-15,sz.002958,3.45373458,3.47181696,3.44469339,3.46277577,8360723,32034991.68
2021-11-16,sz.002958,3.46277577,3.48085815,3.45373458,3.46277577,9146759,35062744.67
2021-11-17,sz.002958,3.46277577,3.47181696,3.45373458,3.45373458,7789770,29802184.14
2021-11-18,sz.002958,3.46277577,3.47181696,3.44469339,3.45373458,8837073,33775352.87
2021-11-19,sz.002958,3.45373458,3.48085815,3.44469339,3.48085815,19948567,76407370.36
2021-11-22,sz.002958,3.48085815,3.48085815,3.45373458,3.45373458,13654936,52221924.52
2021-11-23,sz.002958,3.44469339,3.47181696,3.44469339,3.46277577,9655823,36984665.09
2021-11-24,sz.002958,3.46277577,3.48989934,3.45373458,3.47181696,12295100,47211132.0
2021-11-25,sz.002958,3.47181696,3.48085815,3.46277577,3.48085815,7854069,30182430.35
2021-11-26,sz.002958,3.48085815,3.48085815,3.46277577,3.47181696,8623400,33128226.07
2021-11-29,sz.002958,3.46277577,3.47181696,3.44469339,3.45373458,9116697,34904925.51
2021-11-30,sz.002958,3.45373458,3.48085815,3.44469339,3.45373458,15983794,61199766.52
2021-12-01,sz.002958,3.45373458,3.48989934,3.44469339,3.48989934,16740983,64255942.53
2021-12-02,sz.002958,3.48085815,3.49894053,3.47181696,3.48085815,12632800,48669701.81
2021-12-03,sz.002958,3.48989934,3.50798172,3.46277577,3.50798172,14708569,56758701.84
2021-12-06,sz.002958,3.51702291,3.53510529,3.48085815,3.49894053,18112249,70370438.63
2021-12-07,sz.002958,3.51702291,3.5260641,3.48085815,3.49894053,12993794,50262180.99
2021-12-08,sz.002958,3.50798172,3.50798172,3.47181696,3.48989934,13396375,51626316.64
2021-12-09,sz.002958,3.48085815,3.55318767,3.47181696,3.5260641,29651111,115321657.87
2021-12-10,sz.002958,3.50798172,3.51702291,3.48085815,3.49894053,21904423,84703932.08
2021-12-13,sz.002958,3.48989934,3.50798172,3.48085815,3.48085815,15591558,60246625.3
2021-12-14,sz.002958,3.48085815,3.48989934,3.46277577,3.47181696,13680363,52588645.81
2021-12-15,sz.002958,3.46277577,3.48085815,3.46277577,3.46277577,10086264,38711420.87
2021-12-16,sz.002958,3.46277577,3.48085815,3.46277577,3.48085815,10345259,39736425.69
2021-12-17,sz.002958,3.48085815,3.48085815,3.46277577,3.46277577,12040242,46193174.86
2021-12-20,sz.002958,3.46277577,3.47181696,3.45373458,3.45373458,15236181,58305541.24
2021-12-21,sz.002958,3.45373458,3.55318767,3.45373458,3.5260641,40086084,155443908.7
2021-12-22,sz.002958,3.51702291,3.5260641,3.48989934,3.49894053,20543879,79652910.16
2021-12-23,sz.002958,3.48989934,3.50798172,3.48085815,3.48989934,14801687,57166398.45
2021-12-24,sz.002958,3.48989934,3.49894053,3.47181696,3.48085815,12368709,47652866.56
2021-12-27,sz.002958,3.48085815,3.48989934,3.47181696,3.48085815,9714981,37451371.85
2021-12-28,sz.002958,3.48085815,3.48989934,3.46277577,3.47181696,10104800,38822128.0
2021-12-29,sz.002958,3.47181696,3.48085815,3.46277577,3.47181696,11117215,42684661.19
2021-12-30,sz.002958,3.47181696,3.48989934,3.46277577,3.48085815,15458136,59519229.24
2021-12-31,sz.002958,3.48085815,3.49894053,3.47181696,3.48989934,14774109,57022131.74
2022-01-04,sz.002958,3.49894053,3.51702291,3.48085815,3.51702291,21746940,84208115.73
2022-01-05,sz.002958,3.50798172,3.54414648,3.50798172,3.51702291,30270630,118000357.87
2022-01-06,sz.002958,3.51702291,3.5260641,3.49894053,3.49894053,19411177,75343192.79
2022-01-07,sz.002958,3.50798172,3.56222886,3.49894053,3.55318767,44191269,172953350.12
2022-01-10,sz.002958,3.55318767,3.63455838,3.5260641,3.55318767,41048373,161571710.36
2022-01-11,sz.002958,3.56222886,3.59839362,3.54414648,3.57127005,32419557,128191092.67
2022-01-12,sz.002958,3.57127005,3.58935243,3.54414648,3.57127005,24826621,97824499.22
2022-01-13,sz.002958,3.57127005,3.60743481,3.55318767,3.58031124,28225246,112014150.66
2022-01-14,sz.002958,3.57127005,3.58031124,3.51702291,3.5260641,26874964,105141967.6
2022-01-17,sz.002958,3.5260641,3.55318767,3.51702291,3.5260641,16442727,64210669.3
2022-01-18,sz.002958,3.53510529,3.57127005,3.51702291,3.56222886,29528364,115829216.53
2022-01-19,sz.002958,3.55318767,3.58935243,3.54414648,3.58031124,25740699,101676836.05
2022-01-20,sz.002958,3.60743481,3.62551719,3.56222886,3.58935243,38284106,152333826.14
