date,code,open,high,low,close,volume,amount
2022-08-22,sz.002472,33.6828543,35.1046924,33.1435364,34.78110166,15202308,528111475.5
2022-08-23,sz.002472,34.77129588,36.4284727,34.32023,35.08508084,16950402,610121377.95
2022-08-24,sz.002472,34.77129588,34.98702304,32.9474208,33.11411906,18329325,627903669.07
2022-08-25,sz.002472,33.31023466,33.79071788,32.359074,33.0454786,12103579,408910866.25
2022-08-26,sz.002472,33.1435364,33.5357676,32.0158717,32.25121042,11388151,379451133.51
2022-08-29,sz.002472,31.75111564,34.32023,31.43733068,33.98683348,18423348,632300593.46
2022-08-30,sz.002472,34.03586238,34.5163456,32.57480116,33.02586704,13559919,460569419.63
2022-08-31,sz.002472,32.92780924,33.0945075,30.37830644,30.81956654,19754106,622876699.73
2022-09-01,sz.002472,31.3294671,32.12373528,30.397918,30.92743012,14243304,453456999.42
2022-09-02,sz.002472,31.14315728,32.2119873,30.07432726,31.4275249,11257634,358559623.37
2022-09-05,sz.002472,31.2804382,31.64325206,30.28024864,30.48617002,14761908,461763167.19
2022-09-06,sz.002472,30.56461626,31.09412838,29.6134556,31.09412838,22657485,706924643.96
2022-09-07,sz.002472,30.9862648,34.20256064,30.48617002,34.20256064,17191213,580827805.66
2022-09-08,sz.002472,34.33984156,35.86954324,33.0945075,33.70246586,30284178,1064115586.37
2022-09-09,sz.002472,33.3886809,33.9279988,32.57480116,33.34945778,15232948,515339249.93
2022-09-13,sz.002472,33.40829246,33.62401962,32.2610162,32.9964497,12116766,405796831.14
2022-09-14,sz.002472,32.5551896,33.06509016,31.11373994,31.73150408,15130937,490911936.37
2022-09-15,sz.002472,31.87859078,31.9668428,28.6819065,29.55462092,20715563,629678751.24
2022-09-16,sz.002472,29.5644267,29.98607524,28.8289932,29.10355504,9648107,288686166.73
2022-09-19,sz.002472,29.11336082,30.5940336,28.96627412,29.60364982,11038136,335973994.12
2022-09-20,sz.002472,29.92724056,31.60402894,29.42714578,31.04509948,15076059,476080525.82
2022-09-21,sz.002472,30.82937232,32.28062776,30.6920914,31.2314093,15976500,512548584.71
2022-09-22,sz.002472,31.36869022,32.54538382,30.45675268,32.1629584,17426714,568815616.92
2022-09-23,sz.002472,32.38849134,32.9474208,30.9862648,31.04509948,15519310,502032417.89
2022-09-26,sz.002472,31.29024398,31.60402894,29.91743478,30.56461626,20475866,642471800.09
2022-09-27,sz.002472,30.86859544,30.9372359,29.78995964,30.58422782,10708087,330650304.88
2022-09-28,sz.002472,30.4959758,30.76073186,28.91724522,29.04472036,13850872,414844446.73
2022-09-29,sz.002472,29.48598046,30.47636424,28.3877331,29.93704634,13989289,423913058.05
2022-09-30,sz.002472,29.88801744,29.88801744,28.1425886,28.5348198,13553579,395215317.69
2022-10-10,sz.002472,26.80900252,28.11317126,26.0833748,26.3285193,30322543,824016948.91
