date,code,open,high,low,close,volume,amount
2021-08-23,sh.601778,7.36326962,7.6966267,7.353465,7.49072968,71983961,553652524.39
2021-08-24,sh.601778,7.57897126,8.02017916,7.52994816,7.81428214,82475765,658823443.09
2021-08-25,sh.601778,7.843696,8.2849039,7.7456498,8.14763922,104133454,853316233.0
2021-08-26,sh.601778,7.87310986,8.42216858,7.87310986,8.02998378,84664342,702025631.83
2021-08-27,sh.601778,8.00056992,8.6280656,7.98096068,8.5300194,80265190,678152806.51
2021-08-30,sh.601778,8.824158,9.38302134,8.824158,9.38302134,138700548,1316862685.59
2021-08-31,sh.601778,9.67715994,9.69676918,8.9712273,9.25556128,133313317,1256517935.85
2021-09-01,sh.601778,9.4124352,9.68696456,8.333927,9.0692735,124606026,1149141423.23
2021-09-02,sh.601778,9.3634121,9.98110316,9.314389,9.98110316,60283181,606214748.04
2021-09-03,sh.601778,10.9811744,10.9811744,9.98110316,10.28504638,223617607,2411146858.09
2021-09-06,sh.601778,10.3928972,10.8831282,9.314389,10.11836784,159781905,1640892691.54
2021-09-07,sh.601778,10.4909434,10.7360589,9.78501076,10.5889896,134502953,1405874923.19
2021-09-08,sh.601778,10.4909434,10.5889896,9.67715994,9.8536431,134601005,1379794256.9
2021-09-09,sh.601778,9.6575507,9.7555969,9.00064116,9.15751508,130600198,1232634129.22
2021-09-10,sh.601778,9.1673197,9.23595204,8.75552566,9.00064116,93572236,857128031.68
2021-09-13,sh.601778,8.9712273,8.9712273,8.36334086,8.53982402,96160752,840737411.26
2021-09-14,sh.601778,8.53982402,8.94181344,8.37314548,8.59865174,123070644,1084026133.48
2021-09-15,sh.601778,8.65747946,9.4614583,8.59865174,9.4614583,137122452,1271841355.28
2021-09-16,sh.601778,9.57911374,9.58891836,8.52021478,8.52021478,125753694,1145546310.58
2021-09-17,sh.601778,8.40255934,9.27517052,8.32412238,8.80454876,110691167,998208620.88
2021-09-22,sh.601778,8.98103192,9.68696456,8.824158,9.68696456,125204406,1204763853.27
2021-09-23,sh.601778,9.7065738,10.07914936,9.39282596,9.44184906,105874933,1044027912.76
2021-09-24,sh.601778,9.4124352,10.0007124,9.09868736,9.93208006,101014167,994237052.94
2021-09-27,sh.601778,9.86344772,10.0987586,8.94181344,8.94181344,97042199,914964973.55
2021-09-28,sh.601778,8.84376724,9.314389,8.73591642,9.0692735,78063946,716099430.94
2021-09-29,sh.601778,8.66728408,8.86337648,8.16724846,8.16724846,82705023,706077934.43
2021-09-30,sh.601778,8.06920226,8.4319732,7.88291448,8.34373162,95458918,797662737.81
2021-10-08,sh.601778,8.52021478,8.6280656,7.67701746,7.8927191,88650858,716439939.99
2021-10-11,sh.601778,7.9417422,7.9907653,7.43190196,7.5985805,74617120,579273941.12
2021-10-12,sh.601778,7.61818974,7.67701746,7.13776336,7.31424652,67970957,508799720.86
2021-10-13,sh.601778,7.353465,7.44170658,7.1083495,7.353465,55061988,408623049.78
2021-10-14,sh.601778,7.33385576,7.67701746,7.1573726,7.49072968,60784075,462727772.05
2021-10-15,sh.601778,7.4024881,7.68682208,7.1573726,7.56916664,70747059,538733723.86
2021-10-18,sh.601778,7.55936202,7.8927191,7.53975278,7.82408676,72216118,569479782.54
2021-10-19,sh.601778,7.9907653,8.60845636,7.92213296,8.60845636,93256961,802747000.09
2021-10-20,sh.601778,8.6280656,8.98103192,8.21627156,8.69669794,145492598,1288814462.6
2021-10-21,sh.601778,8.53982402,8.78493952,8.35353624,8.54962864,81478414,710896097.23
2021-10-22,sh.601778,8.52021478,8.75552566,8.36334086,8.39275472,69042990,602368958.95
2021-10-25,sh.601778,8.55943326,9.0692735,8.333927,8.78493952,95659411,857490278.36
2021-10-26,sh.601778,8.78493952,9.08888274,8.61826098,8.68689332,79564184,715278435.78
2021-10-27,sh.601778,8.7655056,9.531996,8.7065448,9.3059796,135665947,1273684071.19
2021-10-28,sh.601778,9.3158064,10.1412576,9.0603096,9.6892248,129703560,1283253600.09
2021-10-29,sh.601778,9.482862,9.875934,9.0603096,9.5516496,85655512,819924652.87
2021-11-01,sh.601778,9.2077116,9.7088784,8.9030808,9.1684044,119362690,1134768543.07
2021-11-02,sh.601778,9.138924,9.1978848,8.696718,8.9522148,89993931,818743421.01
2021-11-03,sh.601778,8.942388,8.9522148,8.2152048,8.4707016,98459017,848821362.74
2021-11-04,sh.601778,8.6574108,8.9325612,8.4117408,8.7753324,77248074,690122845.59
2021-11-05,sh.601778,8.6377572,8.7065448,7.9007472,7.9007472,110318150,913130544.49
2021-11-08,sh.601778,7.8024792,8.500182,7.61577,8.3429532,103547394,857281469.6
2021-11-09,sh.601778,9.08979,9.1782312,9.0504828,9.1782312,55112830,513565270.83
2021-11-10,sh.601778,8.6672376,9.0111756,8.3331264,8.942388,173505628,1522976669.0
2021-11-11,sh.601778,8.84412,9.1290972,8.4313944,8.5787964,96680113,858613459.01
2021-11-12,sh.601778,8.6770644,9.0111756,8.5198356,8.9325612,93343120,832890926.13
2021-11-15,sh.601778,8.7753324,8.8244664,8.1955512,8.3429532,99601342,846954155.76
2021-11-16,sh.601778,8.3626068,8.7261984,8.1758976,8.3626068,70918671,612318746.23
2021-11-17,sh.601778,8.2839924,8.59845,8.1955512,8.5886232,64980904,557784075.04
2021-11-18,sh.601778,8.451048,8.942388,8.401914,8.8834272,90286280,805625991.08
2021-11-19,sh.601778,8.8834272,9.188058,8.6672376,9.0308292,92885943,844706606.82
2021-11-22,sh.601778,8.84412,9.2470188,8.7753324,8.893254,89579914,815566482.84
2021-11-23,sh.601778,8.8834272,8.8834272,8.4608748,8.5591428,92477868,812908821.04
2021-11-24,sh.601778,8.5198356,8.5198356,8.1365904,8.303646,80726220,682997092.45
2021-11-25,sh.601778,8.303646,8.3429532,8.0284956,8.0678028,70225492,580722324.98
2021-11-26,sh.601778,8.0972832,8.451048,7.9695348,8.4117408,71812129,602114189.28
2021-11-29,sh.601778,8.2250316,8.451048,8.0874564,8.3429532,40674057,344660366.78
2021-11-30,sh.601778,8.4608748,9.1782312,8.4608748,9.1782312,224153864,2071773195.75
2021-12-01,sh.601778,9.433728,9.8955876,9.433728,9.6990516,248623982,2442889708.15
2021-12-02,sh.601778,9.531996,9.630264,8.7851592,9.0504828,159010238,1476446532.66
2021-12-03,sh.601778,9.0013488,9.6597444,8.8342932,9.4730352,153962153,1456368062.13
2021-12-06,sh.601778,9.3256332,9.5123424,9.0210024,9.040656,104357322,978456068.14
2021-12-07,sh.601778,9.1192704,9.4533816,8.8637736,9.3551136,123346269,1149730043.11
2021-12-08,sh.601778,9.4042476,9.777666,9.2077116,9.531996,133921415,1297469832.37
2021-12-09,sh.601778,9.5025156,9.7187052,9.138924,9.3158064,95267987,904114933.09
2021-12-10,sh.601778,9.040656,9.9348948,8.9620416,9.482862,125664276,1221522731.91
2021-12-13,sh.601778,9.6204372,10.0036824,9.3944208,9.5713032,157121817,1548548555.08
2021-12-14,sh.601778,9.4140744,9.6597444,9.2273652,9.4533816,82154197,788448805.12
2021-12-15,sh.601778,9.433728,9.5516496,9.188058,9.1978848,83355299,789076875.29
2021-12-16,sh.601778,9.1487508,9.4632084,9.1094436,9.4632084,63689640,600959747.14
2021-12-17,sh.601778,9.433728,9.6400908,9.1782312,9.237192,67600982,643422610.62
2021-12-20,sh.601778,9.1192704,9.2470188,8.3331264,8.5591428,105035196,928407170.03
2021-12-21,sh.601778,8.5198356,8.5689696,8.2643388,8.4805284,64243519,551292216.69
2021-12-22,sh.601778,8.5100088,8.6868912,8.4117408,8.6082768,48932207,426302937.61
2021-12-23,sh.601778,8.549316,9.4730352,8.451048,9.2764992,143164480,1330290420.16
2021-12-24,sh.601778,9.2273652,9.58113,9.040656,9.1094436,118393773,1123981967.02
2021-12-27,sh.601778,9.0111756,9.3059796,8.4805284,8.5787964,115230669,1027132552.46
2021-12-28,sh.601778,8.59845,8.6377572,8.451048,8.5394892,63719845,553391655.29
2021-12-29,sh.601778,8.59845,8.6279304,8.3626068,8.401914,59070307,509348895.61
2021-12-30,sh.601778,8.3429532,8.4805284,8.2741656,8.3724336,55376896,472781407.77
2021-12-31,sh.601778,8.4805284,8.6868912,8.3232996,8.3822604,71516555,617533807.74
2022-01-04,sh.601778,8.3822604,8.4215676,8.0284956,8.1169368,69599781,575606866.45
2022-01-05,sh.601778,8.1955512,8.205378,7.7926524,7.9891884,51945813,420941788.52
