date,code,open,high,low,close,volume,amount
2024-12-23,sz.301325,48.15,48.17,45.8,45.82,2887295,134806847.5
2024-12-24,sz.301325,46.1,47.0,45.55,46.57,2213747,102551650.73
2024-12-25,sz.301325,46.37,47.6,46.37,46.48,2473513,116160072.42
2024-12-26,sz.301325,55.78,55.78,55.78,55.78,3652501,203736505.78
2024-12-27,sz.301325,60.0,64.5,54.51,54.52,18231651,1078419305.97
2024-12-30,sz.301325,54.17,58.87,54.17,57.51,14188247,804495203.91
2024-12-31,sz.301325,55.21,56.98,54.0,54.19,8583033,474025797.78
2025-01-02,sz.301325,53.65,55.99,52.5,53.31,6661390,360563489.67
2025-01-03,sz.301325,53.31,55.55,52.3,55.05,8325597,451807338.29
2025-01-06,sz.301325,52.44,54.46,51.24,52.24,6657146,349154297.0
2025-01-07,sz.301325,52.8,53.04,48.88,50.88,7533789,381597259.22
2025-01-08,sz.301325,50.09,52.4,47.1,50.78,8195526,406068441.06
2025-01-09,sz.301325,49.8,52.87,49.8,52.2,6326304,328005468.89
2025-01-10,sz.301325,53.5,55.79,51.6,51.61,8793196,471395112.67
2025-01-13,sz.301325,50.06,52.7,49.73,50.1,5540113,282716109.21
2025-01-14,sz.301325,50.87,53.97,50.02,53.86,7170448,375569450.82
2025-01-15,sz.301325,53.88,54.55,52.9,53.32,5155895,276802607.91
2025-01-16,sz.301325,53.4,54.48,51.21,51.51,5546457,291632125.07
2025-01-17,sz.301325,51.97,56.74,51.74,53.1,7002526,375394885.82
2025-01-20,sz.301325,53.81,56.28,52.2,55.22,8109456,439355728.67
2025-01-21,sz.301325,55.15,57.35,54.48,56.98,9564975,536273884.04
2025-01-22,sz.301325,56.42,60.25,55.5,55.6,11055501,633850920.01
2025-01-23,sz.301325,57.0,58.2,54.8,55.02,8519284,478458897.77
2025-01-24,sz.301325,54.5,56.47,53.73,56.2,6600859,363317951.26
2025-01-27,sz.301325,55.9,55.9,51.67,51.75,5880685,314633338.85
2025-02-05,sz.301325,52.0,54.68,51.01,54.0,6127077,326397390.73
2025-02-06,sz.301325,53.81,58.8,53.58,58.7,9895420,565339493.7
2025-02-07,sz.301325,58.6,59.0,56.81,58.3,9091461,528671562.55
2025-02-10,sz.301325,57.8,58.29,56.17,57.88,6309780,361856450.1
2025-02-11,sz.301325,58.0,58.44,56.88,57.18,6220331,358103466.2
2025-02-12,sz.301325,57.67,59.95,56.57,59.13,8436703,494403215.12
2025-02-13,sz.301325,59.2,61.69,58.88,59.12,10865590,654058467.2
