date,code,open,high,low,close,volume,amount
2023-01-03,sz.000612,4.94934822,5.0252003,4.90194067,5.00623728,7635655.0,40069917.2
2023-01-04,sz.000612,5.00623728,5.0252003,4.95882973,4.98727426,5887800.0,30985729.0
2023-01-05,sz.000612,4.98727426,5.01571879,4.95882973,5.00623728,7007194.0,36851788.44
2023-01-06,sz.000612,5.00623728,5.06312634,4.98727426,4.98727426,8547894.0,45254709.58
2023-01-09,sz.000612,5.00623728,5.13897842,4.99675577,5.1200154,13879820.0,74610696.0
2023-01-10,sz.000612,5.12949691,5.16742295,5.05364483,5.07260785,7616886.0,40929884.5
2023-01-11,sz.000612,5.09157087,5.1200154,5.04416332,5.08208936,7234410.0,38813783.6
2023-01-12,sz.000612,5.09157087,5.12949691,5.0252003,5.05364483,7305660.0,39149957.4
2023-01-13,sz.000612,5.1200154,5.12949691,5.01571879,5.05364483,7466886.0,39839511.34
2023-01-16,sz.000612,5.06312634,5.13897842,5.06312634,5.11053389,9454790.0,50959303.7
2023-01-17,sz.000612,5.12949691,5.14845993,5.10105238,5.13897842,7307408.0,39489043.34
2023-01-18,sz.000612,5.16742295,5.2148305,5.12949691,5.20534899,9048700.0,49512025.98
2023-01-19,sz.000612,5.16742295,5.23379352,5.16742295,5.23379352,7232802.0,39673682.02
2023-01-20,sz.000612,5.24327503,5.39497919,5.23379352,5.35705315,16098120.0,90577837.29
2023-01-30,sz.000612,5.4044607,5.47083127,5.36653466,5.4044607,18432840.0,105314315.56
2023-01-31,sz.000612,5.38549768,5.48031278,5.36653466,5.46134976,14459730.0,82793804.3
2023-02-01,sz.000612,5.46134976,5.70786902,5.46134976,5.64149845,25131231.0,149215481.79
2023-02-02,sz.000612,5.64149845,5.65097996,5.57512788,5.61305392,16032117.0,94812314.66
2023-02-03,sz.000612,5.61305392,5.61305392,5.47083127,5.55616486,13160434.0,76672574.22
2023-02-06,sz.000612,5.51823882,5.52772033,5.43290523,5.48979429,10207175.0,58895777.31
2023-02-07,sz.000612,5.48979429,5.57512788,5.46134976,5.55616486,9976315.0,58031269.75
