date,code,open,high,low,close,volume,amount
2021-08-23,sz.000887,14.05096056,14.85685236,13.94666868,14.80944696,24124955,370358056.77
2021-08-24,sz.000887,14.81892804,14.85685236,14.4112416,14.5060524,20361572,312880072.24
2021-08-25,sz.000887,14.5060524,14.59138212,14.0794038,14.24058216,16042211,241007457.45
2021-08-26,sz.000887,14.19317676,14.47760916,14.08888488,14.11732812,14480875,218212305.51
2021-08-27,sz.000887,14.11732812,15.0275118,14.00355516,14.98958748,27351902,422787890.78
2021-08-30,sz.000887,15.0275118,15.43519824,14.84737128,15.3593496,32308842,519443655.5
2021-08-31,sz.000887,15.65326308,16.89528456,15.65326308,16.89528456,62156725,1088321079.33
2021-09-01,sz.000887,17.53051692,18.09938172,16.79099268,17.17023588,89482328,1647084554.65
2021-09-02,sz.000887,17.27452776,17.6348088,16.62033324,17.539998,50953876,924827680.98
2021-09-03,sz.000887,17.36933856,17.8718358,16.76254944,16.83839808,33932791,616401143.15
2021-09-06,sz.000887,17.00905752,17.302971,16.4022684,16.59189,27071130,476807305.28
2021-09-07,sz.000887,16.75306836,17.065944,16.50656028,16.83839808,26345358,466816427.21
2021-09-08,sz.000887,16.95217104,17.04698184,16.53500352,16.61085216,23259071,409803403.45
2021-09-09,sz.000887,16.61085216,17.02801968,16.41174948,16.71514404,24523576,432704470.25
2021-09-10,sz.000887,16.71514404,16.81943592,15.880809,16.1652414,31095037,531849440.71
2021-09-13,sz.000887,16.43071164,16.56344676,15.90925224,16.0230252,24088313,410060143.78
2021-09-14,sz.000887,16.117836,16.43071164,15.89977116,16.0704306,18561996,317040564.77
2021-09-15,sz.000887,16.08939276,16.52552244,15.84288468,16.29797652,24884864,427075526.06
2021-09-16,sz.000887,16.27901436,16.7341062,15.44467932,15.53949012,35864930,606518351.08
2021-09-17,sz.000887,15.53949012,16.04198736,15.18869016,15.51104688,23314913,384071731.11
2021-09-22,sz.000887,15.169728,15.3593496,14.695674,15.25505772,17489709,278109915.64
2021-09-23,sz.000887,15.25505772,15.52052796,15.0749172,15.36883068,15843867,256167762.68
2021-09-24,sz.000887,15.28350096,15.5963766,15.13180368,15.2171334,12789300,206353150.68
2021-09-27,sz.000887,15.19817124,15.406755,14.4112416,14.67671184,23355736,364766049.74
2021-09-28,sz.000887,14.695674,14.81892804,14.32591188,14.4112416,14388117,220801537.79
2021-09-29,sz.000887,14.29746864,14.48709024,13.7001606,13.7949714,21918504,323907224.0
2021-09-30,sz.000887,13.8423768,14.16473352,13.75704708,13.88030112,14444229,212515678.92
2021-10-08,sz.000887,14.04147948,14.23110108,13.76652816,14.01303624,16120579,237573973.36
2021-10-11,sz.000887,14.00355516,14.10784704,13.57690656,13.89926328,14405801,210880399.99
2021-10-12,sz.000887,13.97511192,13.97511192,13.273512,13.4631336,17240944,246871271.09
2021-10-13,sz.000887,13.47261468,14.57241996,13.35884172,14.42072268,22754660,338297761.01
2021-10-14,sz.000887,14.43020376,15.61533876,14.19317676,15.39727392,34226546,539567502.02
2021-10-15,sz.000887,15.169728,15.20765232,14.35435512,14.4112416,46141764,711398038.92
2021-10-18,sz.000887,14.4112416,15.13180368,14.4112416,14.86633344,32232378,503801628.42
2021-10-19,sz.000887,14.7904848,15.13180368,14.6008632,14.86633344,21093311,330854798.1
2021-10-20,sz.000887,14.932701,15.2645388,14.70515508,15.16024692,21082992,335598164.12
2021-10-21,sz.000887,15.14128476,15.16024692,14.86633344,14.86633344,15381198,243265769.49
