date,code,open,high,low,close,volume,amount
2024-12-23,sh.603057,18.53619597,18.8387879,17.569854,17.67722533,7038832,130198983.95
2024-12-24,sh.603057,17.68698636,18.48739082,17.569854,18.24336507,6059465,112212668.35
2024-12-25,sh.603057,18.08718859,18.50691288,17.79435769,18.3507364,5263534,98222931.86
2024-12-26,sh.603057,18.22384301,19.35612249,18.07742756,19.10233571,7952234,152954471.58
2024-12-27,sh.603057,18.91687614,18.97544232,18.58500112,18.73141657,6805334,130621570.14
2024-12-30,sh.603057,18.78998275,20.60553433,18.65332833,20.60553433,18498613,382437635.64
2024-12-31,sh.603057,21.20095716,22.04040574,19.36588352,19.60990927,16800662,352077591.22
2025-01-02,sh.603057,19.51229897,20.56649021,19.0340085,19.97106738,15745064,321199391.68
2025-01-03,sh.603057,19.4244497,19.54158206,17.97005623,17.97005623,10888358,205255626.4
2025-01-06,sh.603057,16.70112233,17.44296061,16.50590173,16.66207821,8458448,146513464.71
2025-01-07,sh.603057,16.70112233,17.0818025,16.15450465,16.93538705,7302155,123524605.16
2025-01-08,sh.603057,16.60351203,16.86705984,16.01785023,16.68160027,5492499,92682245.38
2025-01-09,sh.603057,16.47661864,17.13060765,16.42781349,17.10132456,5542999,95520579.83
2025-01-10,sh.603057,17.19893486,17.54057091,16.6913613,16.6913613,4830733,84782688.74
2025-01-13,sh.603057,16.44733555,16.76944954,16.04713332,16.73040542,2875000,48430772.68
2025-01-14,sh.603057,16.67183924,17.21845692,16.593751,17.20869589,4361600,76086655.0
2025-01-15,sh.603057,17.21845692,17.3746334,16.90610396,17.07204147,3427900,60138548.0
2025-01-16,sh.603057,17.0818025,17.42343855,16.85729881,17.0818025,2970700,52076067.0
2025-01-17,sh.603057,16.93538705,17.14036868,16.74016645,16.96467014,1993999,34615715.5
2025-01-20,sh.603057,16.9841922,17.23797898,16.87682087,16.92562602,2089000,36459618.0
2025-01-21,sh.603057,17.00371426,17.07204147,16.57422894,16.73040542,2300999,39471601.88
2025-01-22,sh.603057,16.62303409,16.63279512,16.25211495,16.32044216,2369800,39872962.0
2025-01-23,sh.603057,16.41805246,16.64255615,16.3009201,16.31068113,2065100,34842094.0
2025-01-24,sh.603057,16.24235392,16.38876937,16.12522156,16.3009201,2318599,38614993.29
2025-01-27,sh.603057,16.38876937,16.593751,16.32044216,16.52542379,2451599,41373748.11
2025-02-05,sh.603057,16.58398997,16.593751,16.01785023,16.16426568,2323560,38542854.0
2025-02-06,sh.603057,16.1056995,16.2033098,15.94952302,16.15450465,2037898,33597494.08
2025-02-07,sh.603057,16.19354877,16.47661864,15.99832817,16.34972525,2611800,43623674.0
2025-02-10,sh.603057,16.44733555,16.8865819,16.3985304,16.8865819,3361109,57259801.89
2025-02-11,sh.603057,16.95490911,17.05251941,16.63279512,16.72064439,2183300,37470885.0
2025-02-12,sh.603057,16.72064439,17.07204147,16.58398997,16.95490911,2742933,47407898.74
2025-02-13,sh.603057,17.05251941,17.05251941,16.72064439,16.74992748,2357400,40610368.0
2025-02-14,sh.603057,16.75968851,16.8865819,16.593751,16.67183924,1558760,26678747.0
2025-02-17,sh.603057,16.74016645,16.74016645,16.45709658,16.54494585,2227500,37802925.0
