date,code,open,high,low,close,volume,amount
2023-01-03,sh.600662,5.41815925,5.5183269,5.32709775,5.34531005,10580966,62539346.9
2023-01-04,sh.600662,5.38173465,5.60028225,5.3179916,5.43637155,14180671,85290911.06
2023-01-05,sh.600662,5.46369,5.54564535,5.3726285,5.47279615,9464730,56892745.5
2023-01-06,sh.600662,5.4819023,5.4819023,5.3179916,5.3362039,9664046,57000287.5
2023-01-09,sh.600662,5.3362039,5.4454777,5.281567,5.30888545,6955053,40768054.92
2023-01-10,sh.600662,5.30888545,5.3544162,5.2451424,5.2633547,8273012,47995220.34
2023-01-11,sh.600662,5.25424855,5.2997793,5.18139935,5.1905055,7086856,40588128.32
2023-01-12,sh.600662,5.1905055,5.23603625,5.1358686,5.14497475,5395996,30669757.36
2023-01-13,sh.600662,5.14497475,5.23603625,5.10855015,5.2269301,5989090,34117837.9
2023-01-16,sh.600662,5.2633547,5.3726285,5.2269301,5.29067315,7556437,43989691.61
2023-01-17,sh.600662,5.30888545,5.49100845,5.27246085,5.3179916,11177179,65868125.32
2023-01-18,sh.600662,5.32709775,5.36352235,5.25424855,5.281567,7214600,42048590.38
2023-01-19,sh.600662,5.2997793,5.52743305,5.2997793,5.36352235,12037736,71239232.53
2023-01-20,sh.600662,5.3726285,5.4090531,5.34531005,5.38173465,6582085,38865309.75
2023-01-30,sh.600662,5.4090531,5.47279615,5.3544162,5.38173465,9929400,58889872.08
2023-01-31,sh.600662,5.39994695,5.4090531,5.3544162,5.39994695,5260918,31108612.0
2023-02-01,sh.600662,5.4090531,5.5183269,5.3726285,5.49100845,12725835,76339679.28
2023-02-02,sh.600662,5.46369,5.5365392,5.43637155,5.45458385,8848335,53146842.65
2023-02-03,sh.600662,5.46369,5.49100845,5.3908408,5.4272654,7927184,47290934.58
2023-02-06,sh.600662,5.4272654,5.4454777,5.38173465,5.4090531,4588552,27263061.76
2023-02-07,sh.600662,5.39994695,5.4272654,5.3544162,5.38173465,7278901,42959077.9
2023-02-08,sh.600662,5.39994695,5.4090531,5.36352235,5.3726285,5250263,31037776.51
2023-02-09,sh.600662,5.36352235,5.54564535,5.32709775,5.54564535,15497827,93168836.39
2023-02-10,sh.600662,5.5547515,5.67313145,5.5365392,5.6640253,13490806,83340016.15
2023-02-13,sh.600662,5.65491915,5.72776835,5.6093884,5.7186622,9137086,57079085.18
2023-02-14,sh.600662,5.7550868,5.7550868,5.69134375,5.70955605,6302327,39595209.81
2023-02-15,sh.600662,5.7368745,5.74598065,5.63670685,5.67313145,7130451,44439587.91
2023-02-16,sh.600662,5.67313145,5.76419295,5.5547515,5.58206995,8398100,52353053.0
2023-02-17,sh.600662,5.63670685,5.65491915,5.5183269,5.5365392,8062789,49411656.27
2023-02-20,sh.600662,5.60028225,5.6640253,5.56385765,5.61849455,6656138,40973166.43
2023-02-21,sh.600662,5.6276007,5.63670685,5.56385765,5.6093884,6095400,37468588.0
2023-02-22,sh.600662,5.6093884,5.6640253,5.5729638,5.63670685,4863146,30037833.28
2023-02-23,sh.600662,5.6093884,5.67313145,5.56385765,5.60028225,3856181,23757684.53
2023-02-24,sh.600662,5.60028225,5.61849455,5.52743305,5.56385765,4065600,24811729.0
2023-02-27,sh.600662,5.54564535,5.56385765,5.5001146,5.5365392,3383340,20555272.0
2023-02-28,sh.600662,5.54564535,5.5729638,5.5183269,5.56385765,3408702,20757710.16
2023-03-01,sh.600662,5.5547515,5.60028225,5.5365392,5.5911761,4737023,29007729.33
2023-03-02,sh.600662,5.6093884,5.6640253,5.5911761,5.63670685,5283844,32661192.22
2023-03-03,sh.600662,5.6276007,5.7368745,5.61849455,5.6822376,8338300,52109017.18
2023-03-06,sh.600662,5.70955605,5.8643606,5.67313145,5.8461483,15745920,100295626.39
2023-03-07,sh.600662,5.81882985,5.9007852,5.78240525,5.8097237,17004412,108998847.58
2023-03-08,sh.600662,5.78240525,5.8097237,5.7004499,5.74598065,6444968,40728603.14
2023-03-09,sh.600662,5.80061755,5.8097237,5.63670685,5.6640253,6712621,41886890.41
2023-03-10,sh.600662,5.6276007,5.67313145,5.54564535,5.58206995,6362854,39084537.7
2023-03-13,sh.600662,5.6093884,5.6093884,5.4819023,5.5911761,6136276,37375846.74
2023-03-14,sh.600662,5.58206995,5.58206995,5.39994695,5.4090531,7027260,42081799.5
2023-03-15,sh.600662,5.4454777,5.47279615,5.3726285,5.38173465,5447700,32355505.0
2023-03-16,sh.600662,5.36352235,5.3908408,5.30888545,5.3179916,5414001,31808435.84
