date,code,open,high,low,close,volume,amount
2023-01-03,sz.300598,35.28529905,38.12284755,35.28529905,37.7163879,7546079,365451839.69
2023-01-04,sz.300598,37.578345,38.5906596,37.27925205,37.7163879,5796173,286436160.64
2023-01-05,sz.300598,37.77007125,38.038488,36.4740018,37.2562449,5025744,243162297.5
2023-01-06,sz.300598,36.964821,37.3329354,36.5813685,36.69640425,3871852,186156869.75
2023-01-09,sz.300598,36.91113765,37.5016545,36.66572805,36.88046145,3766898,181962676.47
2023-01-10,sz.300598,36.8881305,37.66270455,36.46633275,37.1028639,3817834,185301513.95
2023-01-11,sz.300598,37.9617975,38.29156665,36.9494829,37.1948925,5587176,273890027.02
2023-01-12,sz.300598,36.8881305,37.9617975,36.4126494,37.1795544,5378724,260635464.21
2023-01-13,sz.300598,37.1795544,40.1551458,37.15654725,39.33455745,9958036,507000932.07
2023-01-16,sz.300598,39.79470045,41.75797725,39.79470045,40.4005554,9376612,495678428.75
2023-01-17,sz.300598,40.11680055,41.63527245,39.4956075,40.7379936,6358115,338607469.23
2023-01-18,sz.300598,40.71498645,43.67523975,39.4035789,42.3638322,10265100,561704914.6
2023-01-19,sz.300598,42.20278215,45.02499255,42.20278215,43.85929695,10832369,617357536.93
2023-01-20,sz.300598,43.713585,50.3703204,43.32246345,47.3640528,14188643,868107583.38
2023-01-30,sz.300598,46.02196905,47.7781815,45.2320569,47.12631225,11128087,674429408.47
2023-01-31,sz.300598,46.03730715,46.62015495,42.793299,43.04637765,14071362,809912727.09
2023-02-01,sz.300598,42.8699895,43.8209517,42.7166085,43.67523975,6424343,361975811.65
2023-02-02,sz.300598,43.4835135,45.4621284,43.3301325,44.1583899,9039825,526193866.52
2023-02-03,sz.300598,43.4835135,45.9222714,43.38381585,45.1400283,8407760,488232872.87
2023-02-06,sz.300598,45.20904975,47.6861529,45.17837355,45.91460235,11410914,689740637.44
2023-02-07,sz.300598,44.8639425,45.1553664,43.1153991,43.6522326,10726580,612540798.44
2023-02-08,sz.300598,43.56787305,43.7902755,42.57089655,42.83164425,5704815,319954476.57
2023-02-09,sz.300598,42.63224895,43.44516825,41.68128675,43.39915395,7914510,438123700.81
2023-02-10,sz.300598,43.16908245,43.7902755,41.9190273,42.23345835,6161515,343356626.36
2023-02-13,sz.300598,42.24879645,43.29178725,42.12609165,42.7319466,4779165,266445488.56
2023-02-14,sz.300598,42.8699895,43.5448659,42.026394,42.2871417,4059466,225768797.76
2023-02-15,sz.300598,42.486537,43.4528373,42.01872495,43.1153991,6680753,373759204.79
2023-02-16,sz.300598,43.39915395,45.6308475,42.793299,43.18442055,13262882,761908636.39
2023-02-17,sz.300598,42.8699895,43.253442,40.3698792,40.6152888,8428458,454082923.54
2023-02-20,sz.300598,40.7226555,41.3361795,40.20882915,41.14445325,3858495,206104611.44
2023-02-21,sz.300598,41.5202367,42.67826325,40.59228165,41.05242465,6349089,345299674.5
2023-02-22,sz.300598,40.5692745,43.6368945,40.07078625,42.793299,10473232,578351614.17
2023-02-23,sz.300598,42.49420605,42.7166085,40.83769125,41.259489,6931017,376882474.86
2023-02-24,sz.300598,41.1827985,41.4588843,39.87906,40.1704839,6178471,326494875.45
2023-02-27,sz.300598,40.1091315,40.30085775,39.24252885,39.3422265,3635037,187775984.62
2023-02-28,sz.300598,39.9250743,40.6613031,38.958774,39.68733375,4932293,255801298.53
2023-03-01,sz.300598,39.4956075,41.3208414,39.418917,40.5846126,7213235,381791072.28
