date,code,open,high,low,close,volume,amount
2024-12-23,sh.688062,20.83,21.18,20.47,20.69,2818762,58692381.3
2024-12-24,sh.688062,20.69,21.6,20.69,21.47,3114686,66246603.24
2024-12-25,sh.688062,21.46,21.66,20.98,21.2,2172501,45982843.7
2024-12-26,sh.688062,21.23,21.39,20.92,21.0,1617056,34200212.6
2024-12-27,sh.688062,21.35,21.35,20.61,20.67,2181542,45746043.04
2024-12-30,sh.688062,20.59,20.83,20.01,20.45,2907815,58982828.0
2024-12-31,sh.688062,20.27,20.55,19.95,20.2,2230477,45001269.77
2025-01-02,sh.688062,20.2,20.4,19.2,19.9,3354420,66426086.0
2025-01-03,sh.688062,19.82,19.93,18.75,19.2,3961506,76409833.13
2025-01-06,sh.688062,19.2,19.3,18.56,18.65,3789284,71507634.63
2025-01-07,sh.688062,18.61,18.7,18.07,18.38,2727632,50006134.58
2025-01-08,sh.688062,18.38,18.47,17.7,17.97,3130443,56565141.54
2025-01-09,sh.688062,17.99,19.11,17.8,18.34,5398614,100849397.47
2025-01-10,sh.688062,18.25,18.4,16.81,16.84,5359184,93668886.11
2025-01-13,sh.688062,16.87,17.8,16.67,17.51,5552550,96530657.29
2025-01-14,sh.688062,17.57,18.14,17.27,18.04,4722508,84014181.35
2025-01-15,sh.688062,18.14,18.16,17.52,17.57,3679149,64927837.97
2025-01-16,sh.688062,17.61,17.92,17.2,17.47,3115739,54574071.5
2025-01-17,sh.688062,17.46,17.63,16.88,17.58,3235170,56006624.7
2025-01-20,sh.688062,17.51,18.18,17.16,17.3,3895772,68790662.06
2025-01-21,sh.688062,17.33,17.55,15.75,15.81,8982493,146165851.56
2025-01-22,sh.688062,15.7,15.97,15.36,15.78,4837002,75763618.52
2025-01-23,sh.688062,15.93,16.12,15.6,15.6,4091381,65063204.78
2025-01-24,sh.688062,15.6,15.85,15.44,15.69,3421746,53530781.9
2025-01-27,sh.688062,15.77,16.15,15.61,15.61,2774975,44045561.06
2025-02-05,sh.688062,15.73,16.33,15.62,15.99,3853133,61698199.76
2025-02-06,sh.688062,15.97,16.53,15.74,16.43,3397747,55261109.17
2025-02-07,sh.688062,16.51,16.85,16.3,16.52,4241282,70500042.12
2025-02-10,sh.688062,16.6,17.07,16.37,16.76,4364551,73023724.53
2025-02-11,sh.688062,16.81,16.81,16.11,16.15,4991486,81111653.56
