date,code,open,high,low,close,volume,amount
2021-08-23,sz.000786,32.31356388,33.90762765,32.2415158,33.64645336,16081522,592758247.26
2021-08-24,sz.000786,33.94365169,34.39395219,33.19615286,33.34925503,8804170,328206330.79
2021-08-25,sz.000786,33.56539927,33.56539927,32.46666605,32.73684635,11929326,435238795.51
2021-08-26,sz.000786,32.70082231,32.70082231,31.25986071,31.25986071,12113206,426633627.17
2021-08-27,sz.000786,31.27787273,31.7912153,30.71950011,30.78254218,9001299,311596126.26
2021-08-30,sz.000786,30.78254218,30.78254218,30.01703133,30.0800734,10257082,345289578.51
2021-08-31,sz.000786,29.719833,30.34124769,29.3595926,29.8098931,9821532,325377227.72
2021-09-01,sz.000786,29.719833,32.25952782,29.57573684,31.4309749,23011145,793865775.35
2021-09-02,sz.000786,31.38594485,33.01603266,31.25986071,31.57507106,23048338,817114929.41
2021-09-03,sz.000786,31.521035,32.71883433,30.92663834,32.12443767,17261987,613649109.92
2021-09-06,sz.000786,32.12443767,33.28621296,32.01636555,33.03404468,15747446,575510830.67
2021-09-07,sz.000786,33.03404468,34.01569977,32.52970812,33.97967573,16225085,603152540.67
2021-09-08,sz.000786,33.98868174,34.38494618,33.322237,33.98868174,14660722,551046864.74
2021-09-09,sz.000786,33.94365169,34.17780795,33.0520567,33.90762765,15628447,583508846.65
2021-09-10,sz.000786,33.84458558,35.27654117,33.53838124,33.7725375,15892872,606404043.07
2021-09-13,sz.000786,33.5924173,34.99735486,33.31323099,34.00669376,13256163,502423540.98
2021-09-14,sz.000786,33.97066972,33.97066972,31.87226939,31.96232949,20183101,731325318.41
2021-09-15,sz.000786,31.84525136,31.96232949,29.82790512,30.0800734,25479689,864090008.85
2021-09-16,sz.000786,29.83691113,30.2601936,28.5490517,28.79221397,25298982,819417227.13
2021-09-17,sz.000786,28.76519594,29.42263467,28.26085938,29.2695325,16020720,513817121.39
2021-09-22,sz.000786,28.74718392,29.42263467,28.53103968,28.78320796,9402837,302466990.49
2021-09-23,sz.000786,29.23350846,29.82790512,28.78320796,29.35058659,13409945,434284843.57
2021-09-24,sz.000786,29.76486305,29.8999532,28.69314786,28.98134018,11808585,380213155.28
2021-09-27,sz.000786,28.95432215,29.40462265,28.77420195,29.02637023,11163677,360771222.98
2021-09-28,sz.000786,28.88227407,29.46766472,28.88227407,29.2695325,10589306,343298966.9
2021-09-29,sz.000786,28.89128008,29.20649043,28.60308776,28.70215387,7948805,254699111.01
