date,code,open,high,low,close,volume,amount
2024-12-23,sh.000053,11452.0189,11641.1154,11452.0189,11565.4349,12310985700,202763655818.0
2024-12-24,sh.000053,11565.1966,11718.4134,11564.2312,11706.9377,10532107900,172772897781.0
2024-12-25,sh.000053,11721.3591,11826.482,11698.4646,11769.9795,10871254500,174483487447.0
2024-12-26,sh.000053,11761.7361,11761.8691,11666.9126,11709.5844,9413301000,169972586079.0
2024-12-27,sh.000053,11701.5293,11740.9325,11599.2803,11722.8019,10837448000,191097988799.0
2024-12-30,sh.000053,11708.0349,11847.1091,11708.0349,11828.8209,10574109000,179917639622.0
2024-12-31,sh.000053,11814.0274,11868.6953,11671.4649,11671.4649,11863934300,193542330599.0
2025-01-02,sh.000053,11670.9961,11694.5427,11283.975,11338.8184,14189520700,217800630682.0
2025-01-03,sh.000053,11358.1366,11392.5959,11211.9772,11238.8275,11386202100,170089818334.0
2025-01-06,sh.000053,11253.2559,11273.9909,11094.7343,11241.0172,9981969100,150082188273.0
2025-01-07,sh.000053,11220.2036,11275.4031,11158.8333,11269.8108,8741426500,142300283658.0
2025-01-08,sh.000053,11248.6377,11321.4855,11144.982,11275.1651,10697226500,168422788340.0
2025-01-09,sh.000053,11256.3399,11256.3399,11152.8952,11168.7751,8229168800,135907534152.0
2025-01-10,sh.000053,11176.6472,11216.1655,11053.929,11053.929,8643909000,154115095630.0
2025-01-13,sh.000053,10995.5461,11056.8773,10917.4186,10990.274,9077492400,144371058734.0
2025-01-14,sh.000053,10998.3307,11207.5724,10976.8446,11183.9411,10529812800,186779003676.0
2025-01-15,sh.000053,11166.4546,11265.4067,11150.5494,11174.2022,9167669400,156523760043.0
2025-01-16,sh.000053,11215.931,11279.945,11172.5582,11230.3303,9049912600,166700117327.0
2025-01-17,sh.000053,11204.862,11269.7267,11139.5279,11210.6683,7811619300,141714869395.0
2025-01-20,sh.000053,11257.2861,11286.2577,11180.4395,11190.5138,8393009000,148615209360.0
2025-01-21,sh.000053,11231.8486,11238.0994,11135.1363,11154.5367,7656368000,140124142130.0
2025-01-22,sh.000053,11133.6093,11135.4721,10984.0856,11012.7583,8645450300,156060288606.0
2025-01-23,sh.000053,11095.9972,11247.4281,11095.9972,11151.7386,11601427500,187323890081.0
2025-01-24,sh.000053,11127.7145,11258.3835,11091.4752,11214.3351,9508723800,156191723433.0
2025-01-27,sh.000053,11241.0266,11330.5187,11241.0266,11283.9597,9708180600,152839871102.0
2025-02-05,sh.000053,11324.2167,11325.6063,11109.9324,11128.9903,10061885600,185369745491.0
2025-02-06,sh.000053,11127.4021,11195.4877,11086.7867,11187.8896,10472608600,188462089246.0
2025-02-07,sh.000053,11177.8573,11338.456,11142.4239,11285.5944,13780459500,248030847160.0
2025-02-10,sh.000053,11294.161,11365.6755,11276.5662,11312.9064,12356075900,208926965435.0
2025-02-11,sh.000053,11326.2144,11340.0306,11275.9804,11323.6251,11154421300,187012672663.0
2025-02-12,sh.000053,11311.2801,11381.3942,11277.267,11381.3942,10234229100,187885188074.0
