date,code,open,high,low,close,volume,amount
2023-01-03,sh.600403,4.25221978,4.28895602,4.20629948,4.27977196,3883311,18023411.6
2023-01-04,sh.600403,4.29814008,4.29814008,4.21548354,4.24303572,6338700,29316786.0
2023-01-05,sh.600403,4.23385166,4.24303572,4.19711542,4.21548354,6630390,30446113.6
2023-01-06,sh.600403,4.21548354,4.24303572,4.19711542,4.23385166,6925800,31840815.0
2023-01-09,sh.600403,4.2246676,4.29814008,4.20629948,4.27977196,9215700,42728263.0
2023-01-10,sh.600403,4.29814008,4.29814008,4.21548354,4.2246676,7012600,32356863.0
2023-01-11,sh.600403,4.2246676,4.38079662,4.2246676,4.33487632,14308782,67166572.02
2023-01-12,sh.600403,4.33487632,4.33487632,4.24303572,4.29814008,9516680,44252118.8
2023-01-13,sh.600403,4.29814008,4.37161256,4.25221978,4.27977196,8192780,38264596.0
2023-01-16,sh.600403,4.29814008,4.32569226,4.25221978,4.30732414,6963454,32580207.74
2023-01-17,sh.600403,4.3165082,4.35324444,4.27977196,4.34406038,6555854,30795239.8
2023-01-18,sh.600403,4.35324444,4.41753286,4.33487632,4.38079662,7784225,37192116.54
2023-01-19,sh.600403,4.39916474,4.43590098,4.37161256,4.42671692,6219171,29861787.09
2023-01-20,sh.600403,4.41753286,4.53692564,4.41753286,4.51855752,9040900,44317708.4
2023-01-30,sh.600403,4.5461097,4.57366188,4.46345316,4.47263722,10842225,53039236.0
2023-01-31,sh.600403,4.4542691,4.52774158,4.43590098,4.50937346,6736500,32967178.0
2023-02-01,sh.600403,4.50937346,4.55529376,4.48182128,4.5461097,6957160,34259132.0
2023-02-02,sh.600403,4.57366188,4.61039812,4.52774158,4.56447782,8717321,43418531.36
2023-02-03,sh.600403,4.56447782,4.57366188,4.46345316,4.50937346,8761760,43008316.2
2023-02-06,sh.600403,4.50937346,4.52774158,4.46345316,4.50937346,4176801,20455027.9
2023-02-07,sh.600403,4.51855752,4.56447782,4.5001894,4.55529376,5401100,26669816.0
2023-02-08,sh.600403,4.5461097,4.57366188,4.48182128,4.49100534,5139200,25329397.0
2023-02-09,sh.600403,4.47263722,4.52774158,4.47263722,4.52774158,5037002,24758927.8
2023-02-10,sh.600403,4.52774158,4.53692564,4.46345316,4.5001894,4680900,22919887.0
2023-02-13,sh.600403,4.50937346,4.50937346,4.44508504,4.47263722,7167400,34892227.0
2023-02-14,sh.600403,4.48182128,4.51855752,4.47263722,4.50937346,6295900,30844595.89
2023-02-15,sh.600403,4.51855752,4.52774158,4.48182128,4.51855752,7459200,36626440.0
2023-02-16,sh.600403,4.5001894,4.52774158,4.37161256,4.41753286,10073100,49015927.0
2023-02-17,sh.600403,4.44508504,4.48182128,4.41753286,4.44508504,6731700,32646874.0
2023-02-20,sh.600403,4.4542691,4.51855752,4.44508504,4.50937346,6439483,31501087.21
2023-02-21,sh.600403,4.52774158,4.62876624,4.50937346,4.61039812,14429343,72070351.12
2023-02-22,sh.600403,4.60121406,4.67468654,4.55529376,4.64713436,12787642,64528767.68
2023-02-23,sh.600403,4.69305466,4.73897496,4.62876624,4.64713436,12318100,62544324.0
2023-02-24,sh.600403,4.6379503,4.67468654,4.59203,4.66550248,8526397,43037838.38
